Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641111888,1000,,Aggregated,36.900000,36.900000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2368,2368,21001.92856400099,21012.246145553225,21001.92856400099,21102.528158000496,0.0
1641111889,1000,,Aggregated,37.900000,37.900000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2395,2395,21001.92856400099,21012.190885893124,21001.92856400099,21102.528158000496,0.0
1641111890,1000,,Aggregated,38.000000,37.900000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2423,2423,21001.92856400099,21012.14208566406,21001.92856400099,21102.528158000496,0.0
1641111891,1000,,Aggregated,37.000000,37.000000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2459,2459,21001.92856400099,21012.073709546974,21001.92856400099,21102.528158000496,0.0
1641111892,1000,,Aggregated,36.100000,36.100000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2502,2502,21001.92856400099,21012.011627089934,21001.92856400099,21102.528158000496,0.0
1641111893,1000,,Aggregated,35.300000,35.300000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2550,2550,21001.92856400099,21012.130715758823,21001.92856400099,21102.528158000496,0.0
1641111894,1000,,Aggregated,34.400000,34.400000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2587,2587,21001.92856400099,21012.069067112083,21001.92856400099,21102.528158000496,0.0
1641111895,1000,,Aggregated,35.300000,35.300000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2626,2626,21001.92856400099,21012.05052060052,21001.92856400099,21102.57321199606,0.0
1641111896,1000,,Aggregated,36.700000,36.700000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2664,2664,21001.92856400099,21011.99912937687,21001.92856400099,21102.57321199606,0.0
1641111898,1000,,Aggregated,36.800000,36.800000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2707,2707,21001.92856400099,21011.93121969189,21001.92856400099,21102.57321199606,0.0
1641111899,1000,,Aggregated,37.100000,37.100000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,2742,2742,21001.92856400099,21011.88414465717,21001.92856400099,21102.57321199606,0.0
