Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316431,690,,Aggregated,2.900000,2.900000,31,42,51,59,110,510,106000,119000,145000,147000,147000,7411,197,31,3399.9187885563297,2.7830590001940436,147352.17362100002,12086.181891782486
1643316446,700,,Aggregated,0.000000,0.000000,31,42,51,60,110,610,108000,128000,163000,163000,163000,7425,211,31,3690.6824600253153,2.7830590001940436,163270.00729300018,12063.877171717171
1643316466,710,,Aggregated,1.700000,1.100000,32,42,51,61,120,1500,118000,144000,163000,164000,164000,7475,255,32,4701.386575091635,2.7830590001940436,163558.3163030001,11984.467157190635
1643316488,720,,Aggregated,2.400000,2.400000,32,42,52,62,130,7200,138000,162000,191000,191000,191000,7525,305,32,5907.546482564252,2.7830590001940436,190681.42699600002,11906.473089700996
1643316503,730,,Aggregated,0.000000,0.000000,32,43,52,63,140,13000,141000,163000,206000,208000,208000,7540,320,32,6305.400895934086,2.7830590001940436,207896.6607909997,11883.248541114059
1643316525,740,,Aggregated,4.500000,4.500000,32,43,53,65,160,34000,158000,182000,206000,231000,231000,7585,365,32,7345.5814236241295,2.7830590001940436,231448.46662199963,11814.100725115359
1643316528,750,,Aggregated,0.900000,0.900000,32,44,55,66,200,104000,175000,185000,207000,231000,231000,7635,396,32,8561.9919232351,2.7830590001940436,231448.46662199963,11740.473084479372
1643316552,760,,Aggregated,0.100000,0.100000,32,44,55,67,230,112000,183000,205000,237000,238000,238000,7685,446,32,10025.783486858687,2.7830590001940436,237833.59944600033,11665.454521795706
1643316575,770,,Aggregated,2.600000,2.600000,33,45,56,69,280,122000,191000,233000,265000,266000,266000,7735,496,33,11646.895209287912,2.7830590001940436,266024.310148,11591.444861021331
1643316590,780,,Aggregated,0.000000,0.000000,33,45,56,69,290,127000,191000,234000,266000,282000,282000,7741,502,33,11856.143005572665,2.7830590001940436,281993.6238170003,11582.687249709339
1643317208,790,,Aggregated,0.000000,0.000000,33,45,56,69,290,128000,202000,235000,281000,325000,325000,7745,504,33,12005.946693917367,2.7830590001940436,325360.4706819997,13345.586442866366
1643317209,800,,Aggregated,0.000000,0.000000,33,46,57,72,380,145000,231000,263000,842000,842000,842000,7801,509,33,17821.522898054864,2.7830590001940436,842475.28774,13256.055505704397
1643317210,810,,Aggregated,0.000000,0.000000,35,48,65,86,14000,188000,706000,783000,844000,878000,878000,8100,509,35,32750.591286092742,2.7830590001940436,878108.2345919999,12796.595308641976
1643317212,820,,Aggregated,0.000000,0.000000,35,48,65,86,14000,188000,706000,783000,844000,878000,878000,8101,509,35,32746.63621702175,2.7830590001940436,878108.2345919999,12795.018639674114
1643317213,830,,Aggregated,35.600000,0.500000,37,50,73,110,34000,206000,763000,809000,880000,880000,880000,8354,509,37,37483.5002047213,2.7830590001940436,880222.1072229999,12430.035192722049
