Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307159,500,,Aggregated,117.300000,0.000000,160,260,350,440,690,910,1300,28000,34000,41000,41000,5202,0,160.0,696.2537287318341,3.3804350000536942,40975.14726100008,1802.0119184928874
1643307160,510,,Aggregated,116.500000,0.000000,160,270,360,460,720,950,1500,28000,34000,41000,41000,5375,0,160.0,777.883438535442,3.3804350000536942,40975.14726100008,1761.8442790697675
1643307161,520,,Aggregated,120.000000,0.000000,170,270,370,460,720,960,1500,28000,34000,41000,41000,5472,0,170.0,788.0957709106357,3.3804350000536942,40975.14726100008,1739.263888888889
1643307162,530,,Aggregated,116.700000,0.000000,170,280,390,490,750,1000,26000,29000,35000,41000,41000,5662,0,170.0,923.1486897596266,3.3804350000536942,40975.14726100008,1700.3482868244437
1643307164,540,,Aggregated,119.500000,0.000000,180,290,400,490,760,1100,27000,29000,35000,41000,41000,5776,0,180.0,951.673218752599,3.3804350000536942,40975.14726100008,1676.4982686980609
1643307165,550,,Aggregated,123.100000,0.000000,180,300,420,520,800,1100,27000,30000,36000,54000,54000,5958,0,180.0,1143.547226925816,3.3804350000536942,54412.74692000002,1641.5723397113125
1643307166,560,,Aggregated,121.600000,0.000000,190,310,430,530,810,1100,27000,30000,54000,58000,58000,6065,0,190.0,1182.5194200575447,3.3804350000536942,58062.48785799994,1979.7760923330586
1643307167,570,,Aggregated,123.600000,0.000000,190,320,440,540,830,1200,27000,30000,54000,58000,58000,6252,0,190.0,1169.6620906362791,3.3804350000536942,58062.48785799994,1934.5622200895714
1643307168,580,,Aggregated,124.600000,0.000000,200,320,450,550,830,1200,27000,30000,54000,60000,60000,6364,1,200.0,1189.4341898687953,3.3804350000536942,60078.510051999954,1913.7875549968574
1643307170,590,,Aggregated,124.400000,0.100000,200,340,480,580,850,1200,27000,30000,54000,60000,60000,6504,1,200.0,1206.3213659386554,3.3804350000536942,60078.510051999954,1879.7209409594095
1643307171,600,,Aggregated,124.400000,0.100000,210,340,490,580,860,1200,27000,30000,54000,60000,60000,6602,2,210.0,1211.4664624176032,3.3804350000536942,60078.510051999954,1859.7891548015753
1643307172,610,,Aggregated,123.300000,0.100000,210,350,500,590,900,1200,27000,30000,54000,61000,61000,6779,3,210.0,1219.7839826095321,3.3804350000536942,60732.10957699985,1822.9073609676943
1643307173,620,,Aggregated,119.300000,0.200000,210,350,500,600,920,1200,27000,30000,54000,61000,61000,6838,3,210.0,1214.7134065222317,3.3804350000536942,60732.10957699985,1813.4489616847031
1643307175,630,,Aggregated,116.300000,0.300000,220,360,510,620,980,1400,27000,30000,54000,61000,61000,7020,3,220.0,1217.5634990998615,3.3804350000536942,60732.10957699985,1839.5952991452991
1643307186,640,,Aggregated,116.300000,0.300000,220,370,520,630,990,1400,27000,30000,54000,61000,61000,7125,4,220.0,1216.7450222202153,3.3804350000536942,60732.10957699985,1821.4864561403508
1643307189,650,,Aggregated,0.000000,0.000000,220,370,530,640,1000,1500,28000,32000,64000,64000,64000,7148,20,220.0,1397.3156153375814,3.3804350000536942,64253.89394100012,1817.0600167879127
1643307204,660,,Aggregated,0.000000,0.000000,230,380,540,650,1000,1700,29000,32000,64000,94000,94000,7198,24,230.0,1637.9759821628281,3.3804350000536942,94073.10946999997,2758.2232564601277
1643307207,670,,Aggregated,12.400000,0.400000,230,400,560,680,1200,18000,30000,36000,65000,94000,94000,7322,50,230.0,2157.376509483343,3.3804350000536942,94073.10946999997,3570.3884184649005
1643307220,680,,Aggregated,0.000000,0.000000,230,410,570,700,1200,26000,31000,62000,80000,94000,94000,7360,53,230.0,2511.3119856020435,3.3804350000536942,94073.10946999997,4488.36589673913
1643307224,690,,Aggregated,5.000000,0.900000,230,410,580,710,1200,27000,34000,64000,80000,94000,94000,7392,79,230.0,2806.3167821323086,3.3804350000536942,94073.10946999997,4962.072510822511
1643307237,700,,Aggregated,0.000000,0.000000,240,420,590,730,1200,28000,36000,65000,92000,94000,94000,7442,86,240.0,3066.4695412190317,3.3804350000536942,94073.10946999997,4929.739854877721
1643307242,710,,Aggregated,7.800000,1.400000,240,430,610,740,1300,29000,62000,76000,92000,94000,94000,7503,126,240.0,3575.128853682531,3.3804350000536942,94073.10946999997,5363.627882180461
1643307262,720,,Aggregated,2.000000,1.600000,240,430,620,760,1500,30000,69000,82000,112000,113000,113000,7553,172,240.0,4258.400887557927,3.3804350000536942,112842.47541099989,5329.873957367933
1643307279,730,,Aggregated,1.900000,1.900000,240,440,630,770,1600,31000,76000,100000,129000,132000,132000,7585,204,240.0,4773.153273550694,3.3804350000536942,131551.31138100024,5308.198022412656
1643307292,740,,Aggregated,0.000000,0.000000,250,440,630,770,1700,32000,79000,101000,131000,132000,132000,7604,208,250.0,5002.6994080907425,3.3804350000536942,131551.31138100024,5297.508811152025
1643307309,750,,Aggregated,3.500000,2.000000,250,450,640,780,2200,33000,83000,112000,132000,134000,134000,7638,242,250.0,5563.354173096229,3.3804350000536942,134327.6932519998,5274.782010997644
