Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-297/SHCE/1,1,0,395.90177600007337,395.90177600007337,395.90177600007337,395.90177600007337,229.0,0.0005421076409329612,0.0,400,400,400,400,400,400,400,400,400,400,400
GET,/api/cart/add/anonymous-298/RMC/1,1,0,728.8296229999105,728.8296229999105,728.8296229999105,728.8296229999105,108.0,0.0005421076409329612,0.0,730,730,730,730,730,730,730,730,730,730,730
GET,/api/cart/add/anonymous-298/STAN-1/1,1,0,868.9373540000815,868.9373540000815,868.9373540000815,868.9373540000815,190.0,0.0005421076409329612,0.0,870,870,870,870,870,870,870,870,870,870,870
GET,/api/cart/add/anonymous-299/EMM/1,1,0,1024.8668669999006,1024.8668669999006,1024.8668669999006,1024.8668669999006,137.0,0.0005421076409329612,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
GET,/api/cart/add/anonymous-299/Watson/1,1,0,520.2377609998621,520.2377609998621,520.2377609998621,520.2377609998621,206.0,0.0005421076409329612,0.0,520,520,520,520,520,520,520,520,520,520,520
GET,/api/cart/add/anonymous-3/EMM/1,1,0,88.32354699984535,88.32354699984535,88.32354699984535,88.32354699984535,201.0,0.0005421076409329612,0.0,88,88,88,88,88,88,88,88,88,88,88
GET,/api/cart/add/anonymous-3/STAN-1/1,1,0,73.90558999986752,73.90558999986752,73.90558999986752,73.90558999986752,111.0,0.0005421076409329612,0.0,74,74,74,74,74,74,74,74,74,74,74
GET,/api/cart/add/anonymous-30/STAN-1/1,1,0,173.2477650000419,173.2477650000419,173.2477650000419,173.2477650000419,111.0,0.0005421076409329612,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-30/Watson/1,1,0,72.71482500004822,72.71482500004822,72.71482500004822,72.71482500004822,182.0,0.0005421076409329612,0.0,73,73,73,73,73,73,73,73,73,73,73
GET,/api/cart/add/anonymous-300/RED/1,1,0,661.7237610000757,661.7237610000757,661.7237610000757,661.7237610000757,225.0,0.0005421076409329612,0.0,660,660,660,660,660,660,660,660,660,660,660
GET,/api/cart/add/anonymous-300/SHCE/1,1,0,816.3991859998987,816.3991859998987,816.3991859998987,816.3991859998987,124.0,0.0005421076409329612,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/add/anonymous-301/SHCE/1,1,0,485.0461579999319,485.0461579999319,485.0461579999319,485.0461579999319,203.0,0.0005421076409329612,0.0,490,490,490,490,490,490,490,490,490,490,490
GET,/api/cart/add/anonymous-301/STAN-1/1,1,0,712.6948800000719,712.6948800000719,712.6948800000719,712.6948800000719,111.0,0.0005421076409329612,0.0,710,710,710,710,710,710,710,710,710,710,710
GET,/api/cart/add/anonymous-302/Watson/1,2,0,464.2189319999943,653.9053790000935,464.2189319999943,843.5918260001927,105.0,0.0010842152818659224,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/api/cart/add/anonymous-303/RMC/1,2,0,460.0,671.1893890000056,458.6606739999297,883.7181040000814,108.5,0.0010842152818659224,0.0,880,880,880,880,880,880,880,880,880,880,880
GET,/api/cart/add/anonymous-304/RMC/1,1,0,718.8042570001016,718.8042570001016,718.8042570001016,718.8042570001016,190.0,0.0005421076409329612,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/api/cart/add/anonymous-304/STAN-1/1,1,0,620.1825620000818,620.1825620000818,620.1825620000818,620.1825620000818,111.0,0.0005421076409329612,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/api/cart/add/anonymous-305/EMM/1,1,0,674.5196849999502,674.5196849999502,674.5196849999502,674.5196849999502,137.0,0.0005421076409329612,0.0,670,670,670,670,670,670,670,670,670,670,670
GET,/api/cart/add/anonymous-305/STAN-1/1,1,0,701.5855939998801,701.5855939998801,701.5855939998801,701.5855939998801,201.0,0.0005421076409329612,0.0,700,700,700,700,700,700,700,700,700,700,700
GET,/api/cart/add/anonymous-306/EMM/1,1,0,781.7273180000939,781.7273180000939,781.7273180000939,781.7273180000939,137.0,0.0005421076409329612,0.0,780,780,780,780,780,780,780,780,780,780,780
