Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1215/SHCE/1,1,0,43437.11938099978,43437.11938099978,43437.11938099978,43437.11938099978,124.0,0.0005444369030341387,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1215/Watson/1,1,0,49067.920694999884,49067.920694999884,49067.920694999884,49067.920694999884,198.0,0.0005444369030341387,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1216/RED/1,1,0,43430.237394999946,43430.237394999946,43430.237394999946,43430.237394999946,132.0,0.0005444369030341387,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1218/UHJ/1,1,0,24637.735141999656,24637.735141999656,24637.735141999656,24637.735141999656,209.0,0.0005444369030341387,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1218/Watson/1,1,0,49649.355889999926,49649.355889999926,49649.355889999926,49649.355889999926,106.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-122/RED/1,1,0,18.884413000023414,18.884413000023414,18.884413000023414,18.884413000023414,132.0,0.0005444369030341387,0.0,19,19,19,19,19,19,19,19,19,19,19
GET,/api/cart/add/anonymous-122/SHCE/1,1,0,26.28727900003014,26.28727900003014,26.28727900003014,26.28727900003014,225.0,0.0005444369030341387,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/cart/add/anonymous-1220/HPTD/1,1,0,49678.24123299988,49678.24123299988,49678.24123299988,49678.24123299988,121.0,0.0005444369030341387,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1222/EMM/1,1,0,72674.54352400001,72674.54352400001,72674.54352400001,72674.54352400001,137.0,0.0005444369030341387,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/add/anonymous-123/RED/1,1,0,33.90924399991491,33.90924399991491,33.90924399991491,33.90924399991491,132.0,0.0005444369030341387,0.0,34,34,34,34,34,34,34,34,34,34,34
GET,/api/cart/add/anonymous-123/RMC/1,1,0,49.1875740000296,49.1875740000296,49.1875740000296,49.1875740000296,210.0,0.0005444369030341387,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-1230/RMC/1,1,0,75644.30662999985,75644.30662999985,75644.30662999985,75644.30662999985,216.0,0.0005444369030341387,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1230/UHJ/1,1,0,118564.15673700007,118564.15673700007,118564.15673700007,118564.15673700007,138.0,0.0005444369030341387,0.0,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000,119000
GET,/api/cart/add/anonymous-1231/STAN-1/1,1,0,23718.132540999934,23718.132540999934,23718.132540999934,23718.132540999934,111.0,0.0005444369030341387,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1232/UHJ/1,1,0,23764.990847999798,23764.990847999798,23764.990847999798,23764.990847999798,138.0,0.0005444369030341387,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1233/Watson/1,1,0,23725.123527999815,23725.123527999815,23725.123527999815,23725.123527999815,106.0,0.0005444369030341387,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
