Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645843258,1000,,Aggregated,0.000000,0.000000,18000,32000,45000,55000,93000,120000,196000,299000,494000,545000,644000,20562,1433,18000.0,34136.62374051093,2.615682999987712,644289.137309,39013.434344908084
1645843260,1000,,Aggregated,0.000000,0.000000,18000,32000,45000,56000,93000,121000,200000,301000,494000,545000,644000,20633,1457,18000.0,34451.97421155695,2.615682999987712,644289.137309,39108.375514951775
1645843282,1000,,Aggregated,0.000000,0.000000,18000,32000,45000,56000,93000,121000,200000,301000,494000,545000,644000,20647,1465,18000.0,34487.63759965746,2.615682999987712,644289.137309,39082.317624836534
1645843283,1000,,Aggregated,0.000000,0.000000,18000,32000,45000,56000,93000,121000,205000,303000,494000,545000,644000,20750,1511,18000.0,34806.66714925753,2.615682999987712,644289.137309,38891.16048192771
1645843308,1000,,Aggregated,15.600000,6.000000,20000,32000,45000,56000,93000,121000,205000,303000,494000,545000,644000,20845,1550,20000.0,34909.512499344004,2.615682999987712,644289.137309,38715.27949148477
1645843310,1000,,Aggregated,0.000000,0.000000,20000,33000,45000,56000,93000,121000,202000,303000,494000,545000,644000,20901,1570,20000.0,35062.89223248748,2.615682999987712,644289.137309,38612.428639778
1645843328,1000,,Aggregated,0.000000,0.000000,20000,33000,45000,56000,94000,121000,201000,303000,494000,545000,644000,20952,1590,20000.0,35172.655733890744,2.615682999987712,644289.137309,38519.5462962963
1645843332,1000,,Aggregated,7.000000,2.900000,20000,33000,45000,57000,94000,121000,207000,318000,494000,545000,644000,21063,1661,20000.0,35524.94190263162,2.615682999987712,644289.137309,38318.13739733181
1645843348,1000,,Aggregated,7.000000,2.900000,20000,33000,45000,57000,94000,121000,207000,318000,494000,545000,644000,21063,1661,20000.0,35524.94190263162,2.615682999987712,644289.137309,38318.13739733181
1645843350,1000,,Aggregated,0.000000,0.000000,20000,34000,45000,57000,94000,121000,208000,329000,494000,545000,644000,21188,1729,20000.0,35776.79571930707,2.615682999987712,644289.137309,38222.31508400982
1645843376,1000,,Aggregated,10.200000,5.200000,20000,34000,45000,57000,94000,121000,208000,328000,494000,545000,644000,21209,1740,20000.0,35796.486002608144,2.615682999987712,644289.137309,38311.015748031496
1645843378,1000,,Aggregated,0.000000,0.000000,21000,35000,45000,57000,93000,121000,208000,330000,494000,545000,644000,21375,1817,21000.0,36040.2558406697,2.615682999987712,644289.137309,38420.84318128655
1645843401,1000,,Aggregated,0.000000,0.000000,21000,35000,45000,57000,93000,121000,208000,330000,494000,545000,644000,21394,1820,21000.0,36053.94771361979,2.615682999987712,644289.137309,38387.24081518182
1645843403,1000,,Aggregated,0.000000,0.000000,21000,36000,45000,57000,93000,121000,208000,330000,494000,545000,644000,21534,1888,21000.0,36082.57729332896,2.615682999987712,644289.137309,38139.77138478685
1645843425,1000,,Aggregated,0.000000,0.000000,21000,36000,45000,57000,93000,122000,210000,332000,501000,545000,644000,21565,1904,21000.0,36337.83068936382,2.615682999987712,644289.137309,38085.24419197774
1645843427,1000,,Aggregated,0.000000,0.000000,21000,37000,45000,57000,93000,121000,208000,332000,501000,545000,644000,21631,1930,21000.0,36379.34641779034,2.615682999987712,644289.137309,39503.874763071515
1645843444,1000,,Aggregated,0.000000,0.000000,21000,37000,45000,57000,93000,121000,208000,332000,501000,545000,644000,21671,1941,21000.0,36395.223303166764,2.615682999987712,644289.137309,39431.78348945596
1645843446,1000,,Aggregated,2.600000,0.000000,21000,38000,45000,57000,93000,122000,211000,348000,535000,545000,644000,21806,1997,21000.0,36897.75554116366,2.615682999987712,644289.137309,39284.65711272127
1645843466,1000,,Aggregated,0.000000,0.000000,21000,38000,45000,57000,93000,122000,211000,348000,535000,545000,644000,21815,1999,21000.0,36899.721599670534,2.615682999987712,644289.137309,39268.52995645198
1645843470,1000,,Aggregated,0.900000,0.200000,21000,38000,45000,57000,93000,122000,228000,350000,535000,545000,644000,21946,2055,21000.0,37143.040894834514,2.615682999987712,644289.137309,39867.23015583705
1645843493,1000,,Aggregated,1.000000,0.800000,21000,38000,45000,57000,93000,122000,228000,351000,535000,580000,644000,21960,2067,21000.0,37207.833600952144,2.615682999987712,644289.137309,39841.970947176684
1645843512,1000,,Aggregated,0.000000,0.000000,21000,39000,45000,57000,93000,122000,228000,351000,535000,580000,644000,21992,2077,21000.0,37263.05599019667,2.615682999987712,644289.137309,39867.641824299746
1645843514,1000,,Aggregated,3.200000,1.000000,21000,39000,46000,57000,93000,122000,229000,373000,536000,580000,644000,22093,2107,21000.0,37649.1785155401,2.615682999987712,644289.137309,40068.80975874711
1645843528,1000,,Aggregated,3.200000,1.000000,21000,39000,46000,57000,93000,122000,229000,373000,536000,580000,644000,22093,2107,21000.0,37649.1785155401,2.615682999987712,644289.137309,40068.80975874711
1645843530,1000,,Aggregated,0.000000,0.000000,22000,39000,46000,58000,93000,122000,228000,373000,536000,580000,644000,22131,2137,22000.0,37694.97531703553,2.615682999987712,644289.137309,40398.892729655236
1645843549,1000,,Aggregated,0.000000,0.000000,22000,39000,46000,58000,93000,122000,229000,373000,563000,581000,644000,22146,2145,22000.0,37974.312554714,2.615682999987712,644289.137309,40477.69001174027
1645843550,1000,,Aggregated,0.000000,0.000000,22000,39000,46000,58000,94000,122000,229000,373000,563000,581000,644000,22150,2149,22000.0,37980.35332918652,2.615682999987712,644289.137309,40470.41358916478
1645843575,1000,,Aggregated,0.000000,0.000000,22000,39000,47000,58000,93000,122000,229000,373000,563000,581000,644000,22234,2178,22000.0,38079.81286441812,2.615682999987712,644289.137309,40319.08316092471
1645843597,1000,,Aggregated,0.000000,0.000000,22000,40000,47000,58000,94000,123000,229000,373000,563000,581000,644000,22284,2207,22000.0,38218.7363259512,2.615682999987712,644289.137309,40386.56960150781
1645843614,1000,,Aggregated,4.000000,1.900000,22000,40000,48000,58000,94000,124000,229000,373000,563000,581000,644000,22323,2229,22000.0,38344.08243653992,2.615682999987712,644289.137309,40377.14155803432
1645843616,1000,,Aggregated,0.000000,0.000000,22000,40000,48000,58000,94000,125000,229000,373000,563000,581000,644000,22371,2251,22000.0,38498.149931363405,2.615682999987712,644289.137309,40751.9231594475
1645843634,1000,,Aggregated,0.000000,0.000000,22000,40000,48000,58000,94000,125000,229000,373000,563000,581000,644000,22378,2257,22000.0,38527.65394694378,2.615682999987712,644289.137309,40739.26870140316
1645843636,1000,,Aggregated,0.000000,0.000000,22000,41000,49000,58000,94000,125000,246000,386000,581000,686000,686000,22468,2308,22000.0,39098.14413559447,2.615682999987712,685590.093466,40577.654130318675
