Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-1092,1,0,837.5111600003038,837.5111600003038,837.5111600003038,837.5111600003038,226.0,0.0005464797680628619,0.0,840,840,840,840,840,840,840,840,840,840,840
GET,/api/cart/cart/anonymous-1093,1,0,1172.285964999901,1172.285964999901,1172.285964999901,1172.285964999901,203.0,0.0005464797680628619,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/cart/anonymous-1098,1,0,74214.59722999998,74214.59722999998,74214.59722999998,74214.59722999998,209.0,0.0005464797680628619,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/cart/anonymous-11,1,0,17.07354400002714,17.07354400002714,17.07354400002714,17.07354400002714,225.0,0.0005464797680628619,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/cart/anonymous-110,1,0,59.62772199995925,59.62772199995925,59.62772199995925,59.62772199995925,226.0,0.0005464797680628619,0.0,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/cart/anonymous-1105,1,0,25390.079340000055,25390.079340000055,25390.079340000055,25390.079340000055,196.0,0.0005464797680628619,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/cart/anonymous-1106,1,0,34193.45998299991,34193.45998299991,34193.45998299991,34193.45998299991,134.0,0.0005464797680628619,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/cart/anonymous-1107,1,0,34719.46380199984,34719.46380199984,34719.46380199984,34719.46380199984,184.0,0.0005464797680628619,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/cart/anonymous-1108,1,0,1223.5455909999473,1223.5455909999473,1223.5455909999473,1223.5455909999473,200.0,0.0005464797680628619,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/cart/anonymous-1109,1,0,823.9011169998776,823.9011169998776,823.9011169998776,823.9011169998776,202.0,0.0005464797680628619,0.0,820,820,820,820,820,820,820,820,820,820,820
