Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645834511,1000,,Aggregated,20.300000,1.500000,380,4600,9900,11000,49000,118000,145000,163000,204000,263000,263000,12832,549,380.0,15149.149845505024,3.3144920000154343,263269.00854800007,21925.57925498753
1645834512,1000,,Aggregated,3.500000,0.000000,410,6400,10000,15000,47000,118000,145000,163000,204000,263000,263000,13115,552,410.0,15449.86288394141,3.3144920000154343,263269.00854800007,21469.529241326723
1645834525,1000,,Aggregated,0.300000,0.000000,430,6600,10000,15000,47000,117000,145000,163000,204000,263000,263000,13288,558,430.0,15544.897953543319,3.3144920000154343,263269.00854800007,21191.916691751958
1645834526,1000,,Aggregated,0.000000,0.000000,460,6800,11000,15000,47000,118000,147000,165000,204000,263000,263000,13540,558,460.0,15877.62061731068,3.3144920000154343,263269.00854800007,20807.088626292465
1645834535,1000,,Aggregated,36.500000,0.000000,480,7300,11000,16000,47000,117000,147000,165000,204000,263000,263000,13662,558,480.0,15926.33934957887,3.3144920000154343,263269.00854800007,20623.61301419997
1645834536,1000,,Aggregated,36.500000,0.000000,510,9100,14000,18000,47000,117000,147000,166000,204000,263000,263000,13918,558,510.0,16149.326067921664,3.3144920000154343,263269.00854800007,20256.528164966232
1645834545,1000,,Aggregated,43.500000,0.000000,540,9300,14000,18000,45000,116000,147000,166000,204000,263000,263000,14112,558,540.0,16195.816728567854,3.3144920000154343,263269.00854800007,19982.546272675736
1645834547,1000,,Aggregated,43.500000,0.000000,590,9500,15000,19000,44000,116000,148000,166000,204000,263000,263000,14363,558,590.0,16368.947337757056,3.3144920000154343,263269.00854800007,19642.496623268118
1645834555,1000,,Aggregated,36.200000,0.300000,610,9600,15000,19000,44000,116000,149000,171000,206000,263000,263000,14455,561,610.0,16460.57419316019,3.3144920000154343,263269.00854800007,19519.101418194397
1645834556,1000,,Aggregated,36.200000,0.300000,670,10000,15000,19000,44000,115000,148000,171000,207000,263000,263000,14706,561,670.0,16546.940389724652,3.3144920000154343,263269.00854800007,19190.571535427716
1645834563,1000,,Aggregated,43.000000,0.000000,720,10000,16000,20000,43000,114000,148000,171000,207000,263000,263000,14915,561,720.0,16614.62990931134,3.3144920000154343,263269.00854800007,18929.46443178009
1645834564,1000,,Aggregated,43.000000,0.000000,820,11000,17000,19000,39000,110000,149000,173000,207000,263000,263000,15195,561,820.0,16731.39681948112,3.3144920000154343,263269.00854800007,18589.663441921686
1645834574,1000,,Aggregated,38.900000,0.000000,860,11000,17000,19000,38000,110000,149000,172000,207000,263000,263000,15275,561,860.0,16705.8229740801,3.3144920000154343,263269.00854800007,18493.873584288052
1645834576,1000,,Aggregated,21.500000,0.000000,890,11000,17000,19000,38000,110000,149000,173000,207000,263000,263000,15321,561,890.0,16777.290665659264,3.3144920000154343,263269.00854800007,18439.816852685857
1645834586,1000,,Aggregated,21.200000,0.000000,990,11000,17000,20000,37000,110000,149000,173000,214000,263000,263000,15483,561,990.0,16883.245366212395,3.3144920000154343,263269.00854800007,18252.122908996964
1645834587,1000,,Aggregated,19.200000,0.000000,1300,11000,19000,21000,33000,110000,149000,176000,214000,263000,263000,15913,566,1300.0,17283.93509635503,3.3144920000154343,263269.00854800007,17765.478979450763
1645834598,1000,,Aggregated,52.900000,0.600000,1400,11000,19000,22000,33000,110000,150000,184000,215000,263000,263000,16017,567,1400.0,17426.283892767984,3.3144920000154343,263269.00854800007,17656.034151214335
1645834599,1000,,Aggregated,35.100000,0.600000,1500,12000,19000,23000,33000,110000,150000,184000,224000,263000,263000,16226,575,1500.0,17609.827402468753,3.3144920000154343,263269.00854800007,17433.084678910393
1645834613,1000,,Aggregated,0.000000,0.000000,1500,13000,19000,23000,32000,110000,151000,184000,225000,263000,263000,16351,575,1500.0,17670.420555689845,3.3144920000154343,263269.00854800007,17301.830774876154
1645834615,1000,,Aggregated,0.000000,0.000000,1800,14000,20000,23000,31000,110000,151000,185000,226000,263000,263000,16640,575,1800.0,17896.226854923047,3.3144920000154343,263269.00854800007,17007.730048076923
1645834632,1000,,Aggregated,0.000000,0.000000,2100,14000,20000,23000,32000,110000,151000,185000,229000,266000,266000,16747,581,2100.0,18053.20093469,3.3144920000154343,266227.258205,16900.69391532812
1645834633,1000,,Aggregated,0.000000,0.000000,6100,15000,20000,23000,33000,108000,151000,186000,247000,284000,284000,17046,586,6100.0,18437.286828519405,3.3144920000154343,283690.154052,16610.080898744574
1645834650,1000,,Aggregated,33.600000,2.400000,6100,15000,20000,23000,34000,108000,151000,186000,247000,285000,285000,17090,626,6100.0,18601.058508952825,3.3144920000154343,285125.0956939999,16567.876418958454
1645834651,1000,,Aggregated,0.000000,0.000000,6400,16000,22000,24000,37000,108000,152000,187000,265000,285000,285000,17327,626,6400.0,18990.88678897668,3.3144920000154343,285125.0956939999,16345.461303168466
1645834667,1000,,Aggregated,0.000000,0.000000,6600,16000,23000,24000,37000,108000,151000,187000,265000,285000,285000,17475,626,6600.0,19121.04563059872,3.3144920000154343,285125.0956939999,16209.68303290415
1645834669,1000,,Aggregated,0.000000,0.000000,6600,17000,23000,24000,37000,108000,151000,187000,265000,285000,285000,17504,655,6600.0,19239.149312816648,3.3144920000154343,285125.0956939999,16183.145509597805
1645834681,1000,,Aggregated,3.500000,0.500000,6600,17000,23000,25000,38000,108000,154000,194000,266000,285000,285000,17553,660,6600.0,19471.532914818985,3.3144920000154343,285125.0956939999,16140.198997322395
