Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645849588,860,,Aggregated,4.200000,3.200000,270,480,770,1300,9200,65000,98000,110000,115000,115000,131000,10056,530,270.0,6468.285385213507,2.8981049999856623,131288.55575099998,47981.8873309467
1645849598,870,,Aggregated,5.100000,5.100000,270,480,790,1300,9500,66000,100000,112000,130000,132000,132000,10085,559,270.0,6822.271948459795,2.8981049999856623,131825.40040500005,47844.49469509172
1645849606,880,,Aggregated,2.900000,2.900000,270,480,790,1300,9500,66000,100000,112000,130000,132000,132000,10086,560,270.0,6833.903863211186,2.8981049999856623,131825.40040500005,47839.77007733492
1645849608,890,,Aggregated,2.900000,2.900000,280,490,850,1500,18000,73000,100000,112000,130000,132000,191000,10213,572,280.0,7889.117245883971,2.8981049999856623,190599.13333899993,49038.14912366591
1645849616,900,,Aggregated,2.900000,2.900000,280,490,850,1500,18000,73000,100000,112000,130000,132000,191000,10213,572,280.0,7889.117245883971,2.8981049999856623,190599.13333899993,49038.14912366591
1645849617,910,,Aggregated,12.800000,1.300000,280,510,890,1600,21000,81000,100000,112000,130000,191000,194000,10304,582,280.0,8588.337778198464,2.8981049999856623,194349.970502,48613.3988742236
1645849628,920,,Aggregated,31.100000,1.700000,290,560,1100,2000,31000,80000,100000,112000,131000,191000,194000,10539,589,290.0,9199.593790892677,2.8981049999856623,194349.970502,47547.2072302875
1645849629,930,,Aggregated,29.800000,0.700000,300,610,1300,3000,31000,79000,100000,112000,131000,191000,194000,10749,589,300.0,9425.265235948738,2.8981049999856623,194349.970502,46627.81840171179
1645849637,940,,Aggregated,41.500000,0.000000,310,650,1500,4100,31000,81000,100000,112000,131000,191000,194000,10954,589,310.0,9587.30846072969,2.8981049999856623,194349.970502,45765.54637575315
1645849639,950,,Aggregated,41.500000,0.000000,330,700,1700,6700,31000,81000,100000,112000,135000,191000,194000,11147,589,330.0,9733.325058031754,2.8981049999856623,194349.970502,44983.33156903202
1645849649,960,,Aggregated,38.100000,0.000000,340,750,2000,8600,31000,82000,101000,112000,151000,191000,194000,11357,589,340.0,9917.041081629837,2.8981049999856623,194349.970502,44164.32323677027
1645849651,970,,Aggregated,19.200000,0.000000,360,820,2900,8900,30000,82000,101000,112000,151000,191000,194000,11526,589,360.0,10035.671861872466,2.8981049999856623,194349.970502,43530.29359708485
1645849664,980,,Aggregated,0.000000,0.000000,370,900,4400,9100,30000,84000,101000,113000,158000,191000,194000,11731,589,370.0,10346.566904168198,2.8981049999856623,194349.970502,42782.51649475748
1645849665,990,,Aggregated,0.000000,0.000000,390,1000,7100,11000,31000,85000,101000,113000,161000,191000,194000,11944,589,390.0,10690.81825075387,2.8981049999856623,194349.970502,42033.180927662426
1645849677,1000,,Aggregated,33.300000,0.000000,400,1200,7700,12000,30000,85000,101000,113000,161000,191000,194000,12079,589,400.0,10790.823856303854,2.8981049999856623,194349.970502,41566.70030631675
1645849679,1000,,Aggregated,0.000000,0.000000,410,1300,8900,12000,31000,87000,102000,114000,161000,191000,194000,12220,589,410.0,11154.841882279552,2.8981049999856623,194349.970502,41229.150981996725
1645849690,1000,,Aggregated,25.900000,0.000000,410,1400,9000,12000,30000,87000,102000,114000,161000,191000,194000,12339,589,410.0,11239.852947058516,2.8981049999856623,194349.970502,41011.00032417538
1645849691,1000,,Aggregated,16.900000,0.000000,420,1500,9100,12000,34000,87000,109000,117000,161000,191000,194000,12458,590,420.0,11656.31022435792,2.8981049999856623,194349.970502,41348.53379354632
1645849701,1000,,Aggregated,18.900000,0.100000,430,1600,9100,12000,35000,87000,111000,117000,161000,191000,194000,12547,590,430.0,11909.538306728617,2.8981049999856623,194349.970502,41058.52809436519
1645849704,1000,,Aggregated,8.900000,0.000000,430,1600,9500,12000,38000,87000,111000,117000,161000,191000,194000,12600,590,430.0,12096.729746092937,2.8981049999856623,194349.970502,43027.744682539684
1645849711,1000,,Aggregated,7.300000,0.000000,430,1600,9600,12000,41000,87000,111000,117000,161000,191000,194000,12633,591,430.0,12215.328646965088,2.8981049999856623,194349.970502,42916.33404575319
