Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-317,1,0,28128.94660699999,28128.94660699999,28128.94660699999,28128.94660699999,213.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-318,1,0,17386.40912599999,17386.40912599999,17386.40912599999,17386.40912599999,193.0,0.0005530848650791847,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/cart/anonymous-319,1,0,27946.496797000007,27946.496797000007,27946.496797000007,27946.496797000007,222.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-32,1,0,254.7881000000416,254.7881000000416,254.7881000000416,254.7881000000416,203.0,0.0005530848650791847,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/cart/anonymous-320,1,0,43779.39856099988,43779.39856099988,43779.39856099988,43779.39856099988,214.0,0.0005530848650791847,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/cart/anonymous-321,1,0,41879.54843600005,41879.54843600005,41879.54843600005,41879.54843600005,134.0,0.0005530848650791847,0.0,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000,42000
GET,/api/cart/cart/anonymous-322,1,0,28000.64071199995,28000.64071199995,28000.64071199995,28000.64071199995,196.0,0.0005530848650791847,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/cart/anonymous-323,1,0,34965.129362999956,34965.129362999956,34965.129362999956,34965.129362999956,179.0,0.0005530848650791847,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/cart/anonymous-324,1,0,70461.23943199996,70461.23943199996,70461.23943199996,70461.23943199996,205.0,0.0005530848650791847,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/cart/anonymous-325,1,0,93853.00593300008,93853.00593300008,93853.00593300008,93853.00593300008,230.0,0.0005530848650791847,0.0,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000,94000
