Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1075/STAN-1/1,1,0,27842.33703300015,27842.33703300015,27842.33703300015,27842.33703300015,111.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1075/Watson/1,1,0,50252.68202400002,50252.68202400002,50252.68202400002,50252.68202400002,182.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1076/STAN-1/1,2,0,24233.159463999982,26032.411149999916,24233.159463999982,27831.66283599985,111.5,0.001081886762201793,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-108/EPE/1,1,0,384.1843349999863,384.1843349999863,384.1843349999863,384.1843349999863,220.0,0.0005409433811008965,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-108/UHJ/1,1,0,378.4702030000062,378.4702030000062,378.4702030000062,378.4702030000062,138.0,0.0005409433811008965,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-1082/RED/1,1,0,46585.96699000009,46585.96699000009,46585.96699000009,46585.96699000009,202.0,0.0005409433811008965,0.0,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000,47000
GET,/api/cart/add/anonymous-1082/Watson/1,1,0,50907.44378499994,50907.44378499994,50907.44378499994,50907.44378499994,106.0,0.0005409433811008965,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1086/STAN-1/1,1,0,26933.651986000084,26933.651986000084,26933.651986000084,26933.651986000084,111.0,0.0005409433811008965,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-109/EPE/1,1,0,240.0380600000176,240.0380600000176,240.0380600000176,240.0380600000176,129.0,0.0005409433811008965,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-109/RED/1,1,0,509.94839799994907,509.94839799994907,509.94839799994907,509.94839799994907,201.0,0.0005409433811008965,0.0,510,510,510,510,510,510,510,510,510,510,510
GET,/api/cart/add/anonymous-1099/RED/1,1,0,76657.56452100004,76657.56452100004,76657.56452100004,76657.56452100004,196.0,0.0005409433811008965,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1099/STAN-1/1,1,0,27048.994351000147,27048.994351000147,27048.994351000147,27048.994351000147,111.0,0.0005409433811008965,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-11/SHCE/1,1,0,18.047114000012243,18.047114000012243,18.047114000012243,18.047114000012243,124.0,0.0005409433811008965,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/add/anonymous-11/Watson/1,1,0,28.932384000029288,28.932384000029288,28.932384000029288,28.932384000029288,198.0,0.0005409433811008965,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-110/HPTD/1,1,0,501.26844400000437,501.26844400000437,501.26844400000437,501.26844400000437,213.0,0.0005409433811008965,0.0,500,500,500,500,500,500,500,500,500,500,500
GET,/api/cart/add/anonymous-110/SHCE/1,1,0,241.31216800003585,241.31216800003585,241.31216800003585,241.31216800003585,124.0,0.0005409433811008965,0.0,240,240,240,240,240,240,240,240,240,240,240
GET,/api/cart/add/anonymous-1100/EPE/1,1,0,27048.85994999995,27048.85994999995,27048.85994999995,27048.85994999995,129.0,0.0005409433811008965,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1100/Watson/1,1,0,27744.40082000001,27744.40082000001,27744.40082000001,27744.40082000001,200.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1108/EMM/1,1,0,24605.81246799984,24605.81246799984,24605.81246799984,24605.81246799984,137.0,0.0005409433811008965,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-1108/HPTD/1,1,0,33013.86417499998,33013.86417499998,33013.86417499998,33013.86417499998,223.0,0.0005409433811008965,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1109/RED/1,1,1,76599.80210200002,76599.80210200002,76599.80210200002,76599.80210200002,0.0,0.0005409433811008965,0.0005409433811008965,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1109/UHJ/1,1,0,26858.158004000186,26858.158004000186,26858.158004000186,26858.158004000186,138.0,0.0005409433811008965,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-111/UHJ/1,1,0,538.7078730000212,538.7078730000212,538.7078730000212,538.7078730000212,138.0,0.0005409433811008965,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-111/Watson/1,1,0,609.5281940000064,609.5281940000064,609.5281940000064,609.5281940000064,209.0,0.0005409433811008965,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/api/cart/add/anonymous-1116/RMC/1,1,0,50463.56259499998,50463.56259499998,50463.56259499998,50463.56259499998,108.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1118/RED/1,1,0,24264.863961999938,24264.863961999938,24264.863961999938,24264.863961999938,132.0,0.0005409433811008965,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-112/RMC/1,1,0,232.57721300001322,232.57721300001322,232.57721300001322,232.57721300001322,108.0,0.0005409433811008965,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-112/UHJ/1,1,0,559.8627970000507,559.8627970000507,559.8627970000507,559.8627970000507,216.0,0.0005409433811008965,0.0,560,560,560,560,560,560,560,560,560,560,560
GET,/api/cart/add/anonymous-1124/EMM/1,1,0,24259.260111999993,24259.260111999993,24259.260111999993,24259.260111999993,137.0,0.0005409433811008965,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-1124/STAN-1/1,1,0,32706.084751999922,32706.084751999922,32706.084751999922,32706.084751999922,201.0,0.0005409433811008965,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1125/RED/1,1,0,49799.12122400015,49799.12122400015,49799.12122400015,49799.12122400015,132.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1126/EMM/1,1,0,75712.62805600009,75712.62805600009,75712.62805600009,75712.62805600009,205.0,0.0005409433811008965,0.0,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000,76000
GET,/api/cart/add/anonymous-1126/EPE/1,1,0,103672.02863200009,103672.02863200009,103672.02863200009,103672.02863200009,129.0,0.0005409433811008965,0.0,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000,104000
GET,/api/cart/add/anonymous-1127/RED/1,1,0,32694.168150999983,32694.168150999983,32694.168150999983,32694.168150999983,202.0,0.0005409433811008965,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
GET,/api/cart/add/anonymous-1127/Watson/1,1,0,50322.26443100012,50322.26443100012,50322.26443100012,50322.26443100012,106.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1128/RED/1,1,1,76567.55881499998,76567.55881499998,76567.55881499998,76567.55881499998,0.0,0.0005409433811008965,0.0005409433811008965,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1129/STAN-1/1,1,0,76649.31694999995,76649.31694999995,76649.31694999995,76649.31694999995,111.0,0.0005409433811008965,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-113/SHCE/1,1,0,622.5955730000123,622.5955730000123,622.5955730000123,622.5955730000123,203.0,0.0005409433811008965,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/api/cart/add/anonymous-113/STAN-1/1,1,0,544.5708070000137,544.5708070000137,544.5708070000137,544.5708070000137,111.0,0.0005409433811008965,0.0,540,540,540,540,540,540,540,540,540,540,540
GET,/api/cart/add/anonymous-1131/EPE/1,1,0,50314.76209100015,50314.76209100015,50314.76209100015,50314.76209100015,129.0,0.0005409433811008965,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1131/RED/1,1,0,31857.113002999995,31857.113002999995,31857.113002999995,31857.113002999995,201.0,0.0005409433811008965,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1132/STAN-1/1,1,0,34249.46108500012,34249.46108500012,34249.46108500012,34249.46108500012,191.0,0.0005409433811008965,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1132/UHJ/1,1,0,102994.36627799991,102994.36627799991,102994.36627799991,102994.36627799991,138.0,0.0005409433811008965,0.0,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
GET,/api/cart/add/anonymous-1133/EPE/1,1,0,102986.40311000009,102986.40311000009,102986.40311000009,102986.40311000009,129.0,0.0005409433811008965,0.0,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000,103000
GET,/api/cart/add/anonymous-1134/EMM/1,1,0,65675.44386400004,65675.44386400004,65675.44386400004,65675.44386400004,214.0,0.0005409433811008965,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1134/UHJ/1,1,0,51301.26849199996,51301.26849199996,51301.26849199996,51301.26849199996,138.0,0.0005409433811008965,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1135/RED/1,1,0,51283.53553600005,51283.53553600005,51283.53553600005,51283.53553600005,132.0,0.0005409433811008965,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1135/RMC/1,1,0,65771.61788300009,65771.61788300009,65771.61788300009,65771.61788300009,210.0,0.0005409433811008965,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1137/HPTD/1,1,0,100783.44638700013,100783.44638700013,100783.44638700013,100783.44638700013,121.0,0.0005409433811008965,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1137/UHJ/1,1,0,35357.461751000075,35357.461751000075,35357.461751000075,35357.461751000075,226.0,0.0005409433811008965,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1138/UHJ/1,2,0,75105.16498099992,87938.10712949994,75105.16498099992,100771.04927799996,139.5,0.001081886762201793,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1139/UHJ/1,1,0,100784.08349200003,100784.08349200003,100784.08349200003,100784.08349200003,138.0,0.0005409433811008965,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-114/RMC/1,2,0,544.723107999971,872.3825369999645,544.723107999971,1200.041965999958,108.5,0.001081886762201793,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/add/anonymous-1140/EPE/1,1,0,33968.143901000076,33968.143901000076,33968.143901000076,33968.143901000076,179.0,0.0005409433811008965,0.0,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000,34000
GET,/api/cart/add/anonymous-1140/STAN-1/1,1,0,27857.820098000047,27857.820098000047,27857.820098000047,27857.820098000047,111.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1141/EMM/1,1,0,100780.83936399981,100780.83936399981,100780.83936399981,100780.83936399981,137.0,0.0005409433811008965,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1141/SHCE/1,1,0,76517.14233999996,76517.14233999996,76517.14233999996,76517.14233999996,229.0,0.0005409433811008965,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1143/SHCE/1,1,0,100791.86735899998,100791.86735899998,100791.86735899998,100791.86735899998,124.0,0.0005409433811008965,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1143/Watson/1,1,0,35354.35992399994,35354.35992399994,35354.35992399994,35354.35992399994,198.0,0.0005409433811008965,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1146/RMC/1,2,0,34347.296231999964,55497.88303650007,34347.296231999964,76648.46984100017,108.5,0.001081886762201793,0.0,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000,77000
GET,/api/cart/add/anonymous-1147/EMM/1,1,0,27752.566391000073,27752.566391000073,27752.566391000073,27752.566391000073,137.0,0.0005409433811008965,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
