Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-275/STAN-1/2,1,0,41.6674960000023,41.6674960000023,41.6674960000023,41.6674960000023,112.0,0.000276007086582551,0.0,42,42,42,42,42,42,42,42,42,42,42
GET,/api/cart/update/anonymous-276/EMM/2,1,0,25016.931427000032,25016.931427000032,25016.931427000032,25016.931427000032,217.0,0.000276007086582551,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/update/anonymous-276/Watson/2,1,0,219.78943900001013,219.78943900001013,219.78943900001013,219.78943900001013,209.0,0.000276007086582551,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/update/anonymous-277/EMM/2,1,0,25017.339143999947,25017.339143999947,25017.339143999947,25017.339143999947,222.0,0.000276007086582551,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/update/anonymous-277/Watson/2,1,0,47.05346399998689,47.05346399998689,47.05346399998689,47.05346399998689,182.0,0.000276007086582551,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/update/anonymous-278/HPTD/2,1,0,28.79979499999763,28.79979499999763,28.79979499999763,28.79979499999763,199.0,0.000276007086582551,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/update/anonymous-278/SHCE/2,1,0,25312.807127000044,25312.807127000044,25312.807127000044,25312.807127000044,198.0,0.000276007086582551,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/update/anonymous-279/SHCE/2,1,0,16063.884441000027,16063.884441000027,16063.884441000027,16063.884441000027,125.0,0.000276007086582551,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/update/anonymous-279/STAN-1/2,1,0,49.65154199999233,49.65154199999233,49.65154199999233,49.65154199999233,182.0,0.000276007086582551,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/update/anonymous-28/STAN-1/2,1,0,50522.15828299995,50522.15828299995,50522.15828299995,50522.15828299995,201.0,0.000276007086582551,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/update/anonymous-28/UHJ/2,2,0,9,38.37269199999582,8.991028999957962,67.75435500003368,215.0,0.000552014173165102,0.0,68,68,68,68,68,68,68,68,68,68,68
GET,/api/cart/update/anonymous-280/Watson/2,2,0,27,12679.334010000019,26.94963699997288,25331.718383000065,194.0,0.000552014173165102,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/update/anonymous-281/EMM/2,1,0,41.15507799997431,41.15507799997431,41.15507799997431,41.15507799997431,206.0,0.000276007086582551,0.0,41,41,41,41,41,41,41,41,41,41,41
GET,/api/cart/update/anonymous-281/STAN-1/2,1,0,16065.248597000049,16065.248597000049,16065.248597000049,16065.248597000049,201.0,0.000276007086582551,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/update/anonymous-282/RED/2,1,0,253.63176899998052,253.63176899998052,253.63176899998052,253.63176899998052,214.0,0.000276007086582551,0.0,250,250,250,250,250,250,250,250,250,250,250
GET,/api/cart/update/anonymous-282/STAN-1/2,1,0,11360.08597400007,11360.08597400007,11360.08597400007,11360.08597400007,187.0,0.000276007086582551,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/cart/update/anonymous-283/EPE/2,1,0,12.704193999979907,12.704193999979907,12.704193999979907,12.704193999979907,215.0,0.000276007086582551,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/cart/update/anonymous-283/STAN-1/2,1,0,11309.416384999964,11309.416384999964,11309.416384999964,11309.416384999964,204.0,0.000276007086582551,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/cart/update/anonymous-284/RED/2,1,0,38.828706000003876,38.828706000003876,38.828706000003876,38.828706000003876,212.0,0.000276007086582551,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/update/anonymous-284/SHCE/2,1,0,44602.53598599991,44602.53598599991,44602.53598599991,44602.53598599991,222.0,0.000276007086582551,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/update/anonymous-285/STAN-1/2,1,0,53553.516311000065,53553.516311000065,53553.516311000065,53553.516311000065,204.0,0.000276007086582551,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/update/anonymous-285/UHJ/2,1,0,10.992041000008612,10.992041000008612,10.992041000008612,10.992041000008612,230.0,0.000276007086582551,0.0,11,11,11,11,11,11,11,11,11,11,11
