Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/update/anonymous-151/EMM/2,1,0,26.708848999987822,26.708848999987822,26.708848999987822,26.708848999987822,206.0,0.0005538193334469437,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/update/anonymous-1510/EPE/2,1,0,73033.67613099999,73033.67613099999,73033.67613099999,73033.67613099999,130.0,0.0005538193334469437,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/update/anonymous-1514/RED/2,1,0,1265.5396680002013,1265.5396680002013,1265.5396680002013,1265.5396680002013,185.0,0.0005538193334469437,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/update/anonymous-1515/STAN-1/2,1,0,37780.454969000406,37780.454969000406,37780.454969000406,37780.454969000406,195.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-152/EPE/2,1,0,20.61078400004135,20.61078400004135,20.61078400004135,20.61078400004135,130.0,0.0005538193334469437,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/update/anonymous-1521/RMC/2,1,0,805.7720340002561,805.7720340002561,805.7720340002561,805.7720340002561,190.0,0.0005538193334469437,0.0,810,810,810,810,810,810,810,810,810,810,810
GET,/api/cart/update/anonymous-1523/EPE/2,1,0,1268.7434250001388,1268.7434250001388,1268.7434250001388,1268.7434250001388,208.0,0.0005538193334469437,0.0,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300,1300
GET,/api/cart/update/anonymous-1525/EPE/2,1,0,73524.46173899989,73524.46173899989,73524.46173899989,73524.46173899989,195.0,0.0005538193334469437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/update/anonymous-1526/SHCE/2,1,0,72809.9054270001,72809.9054270001,72809.9054270001,72809.9054270001,213.0,0.0005538193334469437,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/update/anonymous-153/SHCE/2,1,0,8.827050000036252,8.827050000036252,8.827050000036252,8.827050000036252,213.0,0.0005538193334469437,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/update/anonymous-1530/STAN-1/2,1,0,37856.55158600002,37856.55158600002,37856.55158600002,37856.55158600002,195.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1531/RED/2,1,0,1186.434828000074,1186.434828000074,1186.434828000074,1186.434828000074,202.0,0.0005538193334469437,0.0,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200,1200
GET,/api/cart/update/anonymous-1532/STAN-1/2,1,0,35472.92338099987,35472.92338099987,35472.92338099987,35472.92338099987,195.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1534/RED/2,1,0,37855.48360799976,37855.48360799976,37855.48360799976,37855.48360799976,212.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1535/RMC/2,1,0,73535.20324200008,73535.20324200008,73535.20324200008,73535.20324200008,208.0,0.0005538193334469437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/update/anonymous-1536/HPTD/2,1,0,37771.37245599988,37771.37245599988,37771.37245599988,37771.37245599988,215.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1537/RED/2,1,0,35470.636924000246,35470.636924000246,35470.636924000246,35470.636924000246,185.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1538/EPE/2,1,0,37848.619642999896,37848.619642999896,37848.619642999896,37848.619642999896,195.0,0.0005538193334469437,0.0,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000,38000
GET,/api/cart/update/anonymous-1539/HPTD/2,1,0,817.8457940002772,817.8457940002772,817.8457940002772,817.8457940002772,199.0,0.0005538193334469437,0.0,820,820,820,820,820,820,820,820,820,820,820
GET,/api/cart/update/anonymous-154/HPTD/2,1,0,10.081443999979456,10.081443999979456,10.081443999979456,10.081443999979456,226.0,0.0005538193334469437,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/update/anonymous-1542/UHJ/2,1,0,35468.53906499973,35468.53906499973,35468.53906499973,35468.53906499973,211.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1543/EPE/2,1,0,35479.31506100031,35479.31506100031,35479.31506100031,35479.31506100031,200.0,0.0005538193334469437,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/update/anonymous-1548/STAN-1/2,1,0,73562.19166399978,73562.19166399978,73562.19166399978,73562.19166399978,187.0,0.0005538193334469437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/update/anonymous-1549/EMM/2,1,0,73554.08512200028,73554.08512200028,73554.08512200028,73554.08512200028,205.0,0.0005538193334469437,0.0,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000,74000
GET,/api/cart/update/anonymous-155/Watson/2,1,0,4.574073999947359,4.574073999947359,4.574073999947359,4.574073999947359,196.0,0.0005538193334469437,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/update/anonymous-1552/UHJ/2,1,0,73043.16115700021,73043.16115700021,73043.16115700021,73043.16115700021,141.0,0.0005538193334469437,0.0,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000,73000
GET,/api/cart/update/anonymous-156/HPTD/2,1,0,4.715172999908646,4.715172999908646,4.715172999908646,4.715172999908646,199.0,0.0005538193334469437,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/update/anonymous-157/UHJ/2,1,0,9.04954899999666,9.04954899999666,9.04954899999666,9.04954899999666,141.0,0.0005538193334469437,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/update/anonymous-158/HPTD/2,1,0,8.527151999942362,8.527151999942362,8.527151999942362,8.527151999942362,226.0,0.0005538193334469437,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/update/anonymous-159/Watson/2,1,0,9.16264800002864,9.16264800002864,9.16264800002864,9.16264800002864,191.0,0.0005538193334469437,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/update/anonymous-16/EPE/2,1,0,11.226830999930826,11.226830999930826,11.226830999930826,11.226830999930826,208.0,0.0005538193334469437,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/update/anonymous-160/RMC/2,1,0,27.78864300000805,27.78864300000805,27.78864300000805,27.78864300000805,210.0,0.0005538193334469437,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/update/anonymous-161/UHJ/2,1,0,19.7792889999846,19.7792889999846,19.7792889999846,19.7792889999846,141.0,0.0005538193334469437,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/update/anonymous-162/STAN-1/2,1,0,12.356630999988738,12.356630999988738,12.356630999988738,12.356630999988738,191.0,0.0005538193334469437,0.0,12,12,12,12,12,12,12,12,12,12,12
