Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320589,590,,Aggregated,0.000000,0.000000,18,27,32,40,71,180,5000,74000,99000,100000,100000,7088,59,18,1362.9581073762697,2.723494000008486,100430.86035700003,19531.651946952596
1643320590,600,,Aggregated,0.000000,0.000000,19,28,32,40,77,240,67000,89000,102000,104000,104000,7138,71,19,1968.9656612702436,2.723494000008486,103509.62614900005,19400.706780610817
1643320608,610,,Aggregated,0.000000,0.000000,19,28,37,44,88,980,86000,96000,104000,117000,117000,7268,75,19,3249.111009801184,2.723494000008486,116838.16125600004,20284.321821684094
1643320614,620,,Aggregated,25.900000,3.100000,19,29,39,50,200,76000,99000,105000,117000,119000,119000,7502,131,19,6080.195925861637,2.723494000008486,119421.86974599997,19679.13316448947
1643320628,630,,Aggregated,25.900000,3.100000,19,29,39,50,200,76000,99000,105000,117000,119000,119000,7502,131,19,6080.195925861637,2.723494000008486,119421.86974599997,19679.13316448947
1643320630,640,,Aggregated,0.000000,0.000000,19,29,39,50,200,77000,99000,105000,117000,119000,119000,7503,131,19,6089.594286710249,2.723494000008486,119421.86974599997,19965.366786618684
1643320644,650,,Aggregated,0.000000,0.000000,19,29,39,50,200,77000,99000,105000,117000,119000,119000,7505,131,19,6111.8160566971355,2.723494000008486,119421.86974599997,20579.468887408395
1643320645,660,,Aggregated,0.000000,0.000000,19,29,39,50,220,79000,99000,105000,117000,119000,119000,7518,132,19,6232.675037028466,2.723494000008486,119421.86974599997,22574.89265762171
1643320658,670,,Aggregated,0.000000,0.000000,19,29,40,51,240,78000,99000,105000,117000,119000,119000,7543,136,19,6439.661081359273,2.723494000008486,119421.86974599997,22699.915285695348
1643320660,680,,Aggregated,0.000000,0.000000,20,29,40,55,310,79000,99000,105000,117000,119000,119000,7582,136,20,6688.002528868506,2.723494000008486,119421.86974599997,24428.19546293854
1643320673,690,,Aggregated,0.000000,0.000000,20,29,40,56,340,79000,99000,105000,117000,119000,119000,7603,136,20,6787.231003719455,2.723494000008486,119421.86974599997,24702.72155728002
1643320674,700,,Aggregated,0.000000,0.000000,20,29,41,57,420,81000,99000,105000,117000,119000,119000,7628,136,20,6962.430458899321,2.723494000008486,119421.86974599997,26824.5958311484
1643320691,710,,Aggregated,0.000000,0.000000,20,29,41,58,780,82000,100000,106000,117000,119000,119000,7663,136,20,7257.226364001567,2.723494000008486,119421.86974599997,36947.17564922354
1643320706,720,,Aggregated,0.000000,0.000000,20,29,41,58,980,82000,100000,106000,117000,119000,119000,7673,136,20,7323.7017069957,2.723494000008486,119421.86974599997,36899.05473739085
