Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1057/SHCE/1,1,0,23201.674937000007,23201.674937000007,23201.674937000007,23201.674937000007,124.0,0.00027436230499865437,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1058/RED/1,1,0,23136.427669000113,23136.427669000113,23136.427669000113,23136.427669000113,132.0,0.00027436230499865437,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1059/RMC/1,1,0,21721.749749000082,21721.749749000082,21721.749749000082,21721.749749000082,108.0,0.00027436230499865437,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1059/SHCE/1,1,0,62821.30949200018,62821.30949200018,62821.30949200018,62821.30949200018,202.0,0.00027436230499865437,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-106/RMC/1,2,0,4602.552838999941,5264.642997999999,4602.552838999941,5926.733157000058,146.0,0.0005487246099973087,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/cart/add/anonymous-106/SHCE/1,1,0,5880.055594999931,5880.055594999931,5880.055594999931,5880.055594999931,202.0,0.00027436230499865437,0.0,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900,5900
GET,/api/cart/add/anonymous-106/Watson/1,1,0,2179.31579399999,2179.31579399999,2179.31579399999,2179.31579399999,106.0,0.00027436230499865437,0.0,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200
GET,/api/cart/add/anonymous-1060/RMC/1,1,0,81577.36259000012,81577.36259000012,81577.36259000012,81577.36259000012,108.0,0.00027436230499865437,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1060/UHJ/1,1,0,91528.11709900016,91528.11709900016,91528.11709900016,91528.11709900016,138.0,0.00027436230499865437,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-1061/EMM/1,1,0,39522.26557599988,39522.26557599988,39522.26557599988,39522.26557599988,137.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1062/EMM/1,1,0,39532.421879999674,39532.421879999674,39532.421879999674,39532.421879999674,137.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1062/STAN-1/1,1,0,62962.85370900023,62962.85370900023,62962.85370900023,62962.85370900023,201.0,0.00027436230499865437,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1063/RED/1,1,0,39533.874894999826,39533.874894999826,39533.874894999826,39533.874894999826,132.0,0.00027436230499865437,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1064/HPTD/1,1,0,29328.502755000045,29328.502755000045,29328.502755000045,29328.502755000045,193.0,0.00027436230499865437,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1064/Watson/1,1,0,21730.75874099959,21730.75874099959,21730.75874099959,21730.75874099959,106.0,0.00027436230499865437,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1068/SHCE/1,1,0,29122.420364999925,29122.420364999925,29122.420364999925,29122.420364999925,124.0,0.00027436230499865437,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1068/Watson/1,1,0,22620.02588500036,22620.02588500036,22620.02588500036,22620.02588500036,198.0,0.00027436230499865437,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-107/HPTD/1,1,0,7228.269264000005,7228.269264000005,7228.269264000005,7228.269264000005,193.0,0.00027436230499865437,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
