Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643312536,1000,,Aggregated,0.000000,0.000000,14000,37000,42000,51000,108000,177000,236000,265000,425000,664000,664000,15722,694,14000.0,35090.007259497645,3.262393999989399,664246.019756,7893.914959928762
1643312537,1000,,Aggregated,0.000000,0.000000,15000,37000,43000,51000,108000,177000,236000,274000,502000,664000,664000,15887,695,15000.0,35427.20602880919,3.262393999989399,664246.019756,7816.462957134764
1643312565,1000,,Aggregated,15.900000,0.000000,15000,37000,44000,51000,110000,179000,236000,274000,502000,664000,664000,15928,713,15000.0,35614.789546954955,3.262393999989399,664246.019756,7796.832935710698
1643312567,1000,,Aggregated,0.000000,0.000000,16000,37000,47000,51000,109000,179000,237000,276000,616000,664000,664000,16163,719,16000.0,36289.63773392968,3.262393999989399,664246.019756,7690.887025923405
1643312596,1000,,Aggregated,0.000000,0.000000,16000,37000,47000,51000,110000,180000,237000,276000,618000,664000,664000,16187,719,16000.0,36631.21961787684,3.262393999989399,664246.019756,7680.732007166244
1643312600,1000,,Aggregated,22.800000,1.600000,16000,37000,47000,52000,108000,180000,237000,276000,618000,664000,664000,16424,742,16000.0,37059.825115517066,3.262393999989399,664246.019756,7576.46967851924
1643312627,1000,,Aggregated,0.000000,0.000000,16000,37000,47000,52000,110000,180000,238000,278000,646000,677000,677000,16446,742,16000.0,37429.32594403267,3.262393999989399,677280.7602850001,7567.358385017634
1643312629,1000,,Aggregated,0.000000,0.000000,16000,38000,48000,52000,108000,180000,238000,287000,677000,678000,678000,16662,763,16000.0,38171.3529714217,3.262393999989399,678212.379374,7474.771395990878
1643312662,1000,,Aggregated,0.000000,0.000000,17000,38000,48000,52000,108000,180000,238000,287000,677000,678000,678000,16704,763,17000.0,38186.44288458508,3.262393999989399,678212.379374,7457.337883141762
1643312665,1000,,Aggregated,4.600000,0.000000,17000,40000,48000,54000,108000,180000,238000,296000,678000,712000,712000,16952,786,17000.0,38883.580819857634,3.262393999989399,712482.1637120001,7354.434226050023
1643312696,1000,,Aggregated,0.000000,0.000000,17000,40000,48000,54000,108000,180000,238000,296000,678000,712000,712000,16989,821,17000.0,38946.944254166956,3.262393999989399,712482.1637120001,7338.440638059921
1643312698,1000,,Aggregated,0.000000,0.000000,17000,40000,48000,54000,108000,180000,238000,318000,712000,746000,746000,17068,833,17000.0,39480.97536256449,3.262393999989399,746244.509661,7307.671256151863
1643312727,1000,,Aggregated,0.000000,0.000000,17000,40000,48000,54000,108000,180000,238000,318000,712000,746000,746000,17083,848,17000.0,39560.473163899296,3.262393999989399,746244.509661,7301.440906164023
1643312729,1000,,Aggregated,0.000000,0.000000,17000,40000,48000,54000,108000,180000,238000,296000,712000,746000,746000,17166,868,17000.0,39753.09151886518,3.262393999989399,746244.509661,7268.803448677619
1643312761,1000,,Aggregated,0.000000,0.000000,17000,41000,49000,55000,108000,180000,238000,296000,712000,746000,746000,17215,868,17000.0,39861.83281894898,3.262393999989399,746244.509661,7248.985477781005
