Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-327,1,0,11.362642999984018,11.362642999984018,11.362642999984018,11.362642999984018,193.0,0.0005437067557111788,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/cart/anonymous-328,1,0,4.102214999988973,4.102214999988973,4.102214999988973,4.102214999988973,213.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-329,1,0,8.559732999970038,8.559732999970038,8.559732999970038,8.559732999970038,202.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-33,1,0,28.059718000008615,28.059718000008615,28.059718000008615,28.059718000008615,230.0,0.0005437067557111788,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/cart/anonymous-330,1,0,4.001614999992853,4.001614999992853,4.001614999992853,4.001614999992853,210.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-331,1,0,3.971616000001177,3.971616000001177,3.971616000001177,3.971616000001177,182.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-332,1,0,30.052613999998812,30.052613999998812,30.052613999998812,30.052613999998812,213.0,0.0005437067557111788,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/cart/anonymous-333,1,0,12.141346000021258,12.141346000021258,12.141346000021258,12.141346000021258,121.0,0.0005437067557111788,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/cart/cart/anonymous-334,1,0,20.418576999986726,20.418576999986726,20.418576999986726,20.418576999986726,221.0,0.0005437067557111788,0.0,20,20,20,20,20,20,20,20,20,20,20
GET,/api/cart/cart/anonymous-335,1,0,27.238003000036315,27.238003000036315,27.238003000036315,27.238003000036315,221.0,0.0005437067557111788,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/cart/anonymous-336,1,0,20.873479999977462,20.873479999977462,20.873479999977462,20.873479999977462,202.0,0.0005437067557111788,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/cart/anonymous-337,1,0,28.28800700001466,28.28800700001466,28.28800700001466,28.28800700001466,121.0,0.0005437067557111788,0.0,28,28,28,28,28,28,28,28,28,28,28
GET,/api/cart/cart/anonymous-338,1,0,17.708666999965317,17.708666999965317,17.708666999965317,17.708666999965317,209.0,0.0005437067557111788,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/cart/cart/anonymous-339,1,0,29.581711999981053,29.581711999981053,29.581711999981053,29.581711999981053,203.0,0.0005437067557111788,0.0,30,30,30,30,30,30,30,30,30,30,30
GET,/api/cart/cart/anonymous-34,1,0,31.246232000000873,31.246232000000873,31.246232000000873,31.246232000000873,191.0,0.0005437067557111788,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/cart/anonymous-340,1,0,29.09200999999939,29.09200999999939,29.09200999999939,29.09200999999939,125.0,0.0005437067557111788,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/cart/anonymous-341,1,0,4.259215999979915,4.259215999979915,4.259215999979915,4.259215999979915,104.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-342,1,0,4.673717000002853,4.673717000002853,4.673717000002853,4.673717000002853,191.0,0.0005437067557111788,0.0,5,5,5,5,5,5,5,5,5,5,5
GET,/api/cart/cart/anonymous-343,1,0,16.52176199996802,16.52176199996802,16.52176199996802,16.52176199996802,203.0,0.0005437067557111788,0.0,17,17,17,17,17,17,17,17,17,17,17
GET,/api/cart/cart/anonymous-344,1,0,10.38203899997825,10.38203899997825,10.38203899997825,10.38203899997825,214.0,0.0005437067557111788,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/cart/cart/anonymous-345,1,0,6.941926000024523,6.941926000024523,6.941926000024523,6.941926000024523,209.0,0.0005437067557111788,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/cart/cart/anonymous-346,1,0,8.645032999993418,8.645032999993418,8.645032999993418,8.645032999993418,225.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/cart/cart/anonymous-347,1,0,26.91270100001475,26.91270100001475,26.91270100001475,26.91270100001475,210.0,0.0005437067557111788,0.0,27,27,27,27,27,27,27,27,27,27,27
GET,/api/cart/cart/anonymous-348,1,0,3.365712999993775,3.365712999993775,3.365712999993775,3.365712999993775,193.0,0.0005437067557111788,0.0,3,3,3,3,3,3,3,3,3,3,3
GET,/api/cart/cart/anonymous-349,1,0,6.524925000007897,6.524925000007897,6.524925000007897,6.524925000007897,222.0,0.0005437067557111788,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/cart/cart/anonymous-35,1,0,25.697307999962504,25.697307999962504,25.697307999962504,25.697307999962504,193.0,0.0005437067557111788,0.0,26,26,26,26,26,26,26,26,26,26,26
GET,/api/cart/cart/anonymous-350,1,0,3.583312999978716,3.583312999978716,3.583312999978716,3.583312999978716,219.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-351,1,0,3.5215130000096906,3.5215130000096906,3.5215130000096906,3.5215130000096906,203.0,0.0005437067557111788,0.0,4,4,4,4,4,4,4,4,4,4,4
GET,/api/cart/cart/anonymous-352,1,0,8.564531999979863,8.564531999979863,8.564531999979863,8.564531999979863,191.0,0.0005437067557111788,0.0,9,9,9,9,9,9,9,9,9,9,9
