Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643307188,630,,Aggregated,117.100000,1.200000,260,430,600,730,1200,1800,21000,28000,60000,60000,60000,6994,20,260.0,1087.655673060909,3.1022069999835367,60331.30960099993,1281.671003717472
1643307194,640,,Aggregated,81.800000,1.600000,260,440,600,730,1200,1800,22000,29000,60000,60000,60000,7100,21,260.0,1110.2610308604221,3.1022069999835367,60331.30960099993,1271.3374647887324
1643307195,650,,Aggregated,69.700000,1.600000,270,450,630,760,1200,2100,24000,29000,60000,65000,65000,7234,23,270.0,1208.625656018523,3.1022069999835367,64956.16681399997,1636.4563173901022
1643307209,660,,Aggregated,56.200000,1.300000,280,460,650,770,1200,2100,23000,29000,60000,65000,65000,7375,23,280.0,1200.2464321189152,3.1022069999835367,64956.16681399997,1614.8546440677967
1643307211,670,,Aggregated,0.000000,0.000000,290,490,690,830,1300,5300,28000,42000,65000,73000,73000,7529,37,290.0,1754.9386827131095,3.1022069999835367,73313.01298899985,1590.593438703679
1643307225,680,,Aggregated,0.000000,0.000000,290,490,690,840,1400,6400,28000,42000,65000,73000,73000,7546,37,290.0,1787.168695188577,3.1022069999835367,73313.01298899985,1591.1834084283064
1643307227,690,,Aggregated,0.000000,0.000000,290,500,700,860,1400,8800,28000,45000,67000,73000,73000,7593,37,290.0,1925.8344717056505,3.1022069999835367,73313.01298899985,4585.11958382721
1643307240,700,,Aggregated,0.000000,0.000000,290,500,710,860,1500,13000,29000,57000,74000,76000,76000,7608,52,290.0,2068.6401583663255,3.1022069999835367,75856.64240300002,4576.497765509989
1643307257,710,,Aggregated,4.200000,4.200000,290,510,720,880,1600,14000,38000,66000,83000,85000,85000,7658,102,290.0,2583.4779950735187,3.1022069999835367,85166.8458449999,4547.910289892922
1643307260,720,,Aggregated,0.700000,0.700000,300,520,730,900,1700,16000,60000,80000,105000,109000,109000,7705,134,300.0,3185.1543766582736,3.1022069999835367,108588.21122300014,4523.159117456197
1643307273,730,,Aggregated,0.000000,0.000000,300,520,740,910,1800,16000,61000,80000,105000,109000,109000,7721,134,300.0,3311.3787866363164,3.1022069999835367,108588.21122300014,4514.420929931356
1643307277,740,,Aggregated,2.000000,0.400000,300,520,740,920,2000,17000,65000,83000,109000,111000,111000,7751,157,300.0,3681.727610684814,3.1022069999835367,110581.64130399996,4497.979873564701
1643307289,750,,Aggregated,0.900000,0.200000,300,530,750,950,2200,27000,80000,94000,123000,123000,123000,7801,168,300.0,4230.532789260991,3.1022069999835367,123324.04640299978,4473.059992308678
1643307292,760,,Aggregated,0.000000,0.000000,300,540,760,960,2300,28000,80000,98000,123000,133000,133000,7840,168,300.0,4653.710861883674,3.1022069999835367,132699.48528600024,7435.388010204081
1643307307,770,,Aggregated,0.000000,0.000000,310,540,770,970,2300,29000,80000,100000,128000,133000,133000,7848,176,310.0,4780.07041112207,3.1022069999835367,132699.48528600024,7428.004332313965
1643307311,780,,Aggregated,3.300000,1.300000,310,540,780,990,2700,38000,83000,107000,134000,135000,135000,7898,206,310.0,5461.613851573689,3.1022069999835367,134806.57811700008,7383.140035452013
1643307327,790,,Aggregated,2.100000,2.100000,310,550,800,1000,5600,60000,100000,130000,156000,157000,157000,7948,256,310.0,6389.577164337315,3.1022069999835367,156572.29550700003,7337.977352793156
1643307346,800,,Aggregated,1.700000,1.700000,320,560,820,1000,6900,66000,109000,151000,178000,179000,179000,7997,303,320.0,7420.039988186692,3.1022069999835367,178605.91833499985,8228.833562585969
1643307364,810,,Aggregated,1.400000,1.400000,320,560,830,1100,13000,74000,129000,157000,183000,183000,183000,8026,332,320.0,8046.095276914773,3.1022069999835367,182976.34743799994,8199.794418141042
1643307379,820,,Aggregated,0.000000,0.000000,320,570,840,1100,13000,80000,135000,172000,183000,199000,199000,8057,336,320.0,8628.91195702507,3.1022069999835367,199013.1691920001,8171.12498448554
1643307387,830,,Aggregated,5.900000,3.200000,320,580,860,1100,14000,80000,154000,178000,200000,201000,201000,8110,389,320.0,9834.6407125254,3.1022069999835367,200828.864847,8118.980271270037
1643307402,840,,Aggregated,0.400000,0.400000,320,590,870,1100,16000,80000,157000,183000,215000,217000,217000,8134,413,320.0,10439.061631391321,3.1022069999835367,217349.540424,8095.5910990902385
1643307414,850,,Aggregated,0.400000,0.400000,320,590,870,1100,16000,80000,157000,183000,215000,217000,217000,8134,413,320.0,10439.061631391321,3.1022069999835367,217349.540424,8095.5910990902385
1643307417,860,,Aggregated,0.000000,0.000000,330,600,890,1200,17000,98000,178000,197000,215000,217000,217000,8187,454,330.0,11679.827893558811,3.1022069999835367,217349.540424,8044.132649322096
1643307433,870,,Aggregated,0.000000,0.000000,330,600,890,1200,17000,98000,178000,197000,215000,217000,217000,8187,454,330.0,11679.827893558811,3.1022069999835367,217349.540424,8044.132649322096
1643307434,880,,Aggregated,0.000000,0.000000,330,610,910,1200,26000,106000,183000,199000,215000,221000,221000,8227,462,330.0,12544.64561849556,3.1022069999835367,221461.21851499993,8010.7198249665735
1643307444,890,,Aggregated,19.100000,0.800000,340,650,970,1300,36000,131000,183000,199000,215000,221000,221000,8382,462,340.0,14143.669769482924,3.1022069999835367,221461.21851499993,7892.7122405153905
1643307446,900,,Aggregated,18.300000,0.000000,350,650,980,1300,36000,131000,183000,199000,215000,221000,221000,8402,462,340.0,14209.848056109246,3.1022069999835367,221461.21851499993,7874.347179243037
