Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-312/SHCE/1,1,0,16073.462107999945,16073.462107999945,16073.462107999945,16073.462107999945,229.0,0.0002756020199545414,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-312/STAN-1/1,2,0,16463.81296300001,20383.646858999953,16463.81296300001,24303.480754999895,111.5,0.0005512040399090828,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-313/HPTD/1,1,0,10583.174555999904,10583.174555999904,10583.174555999904,10583.174555999904,121.0,0.0002756020199545414,0.0,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000
GET,/api/cart/add/anonymous-313/RED/1,1,0,30407.989581000038,30407.989581000038,30407.989581000038,30407.989581000038,196.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-313/STAN-1/1,1,0,12070.951153000009,12070.951153000009,12070.951153000009,12070.951153000009,111.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-313/UHJ/1,1,0,13010.365077000075,13010.365077000075,13010.365077000075,13010.365077000075,226.0,0.0002756020199545414,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-314/HPTD/1,1,0,12919.958225999948,12919.958225999948,12919.958225999948,12919.958225999948,213.0,0.0002756020199545414,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-314/SHCE/1,3,0,24000.0,20556.359434333328,10385.019198000009,27000.91118900002,124.33333333333333,0.0008268060598636243,0.0,24000,24000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-315/EPE/1,1,0,12130.099184000073,12130.099184000073,12130.099184000073,12130.099184000073,129.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-315/RED/1,1,0,12822.66903599998,12822.66903599998,12822.66903599998,12822.66903599998,202.0,0.0002756020199545414,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-315/UHJ/1,1,0,30416.606844000056,30416.606844000056,30416.606844000056,30416.606844000056,220.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-315/Watson/1,1,0,10384.327891999987,10384.327891999987,10384.327891999987,10384.327891999987,106.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-316/HPTD/1,1,0,12651.786891999905,12651.786891999905,12651.786891999905,12651.786891999905,226.0,0.0002756020199545414,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-316/RED/1,1,0,10384.736771000007,10384.736771000007,10384.736771000007,10384.736771000007,132.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-316/STAN-1/1,1,0,13009.277465999958,13009.277465999958,13009.277465999958,13009.277465999958,196.0,0.0002756020199545414,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-316/UHJ/1,1,0,12155.14113400002,12155.14113400002,12155.14113400002,12155.14113400002,138.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-317/EMM/1,1,0,22854.839702999925,22854.839702999925,22854.839702999925,22854.839702999925,221.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-317/RED/1,1,0,25243.211083999995,25243.211083999995,25243.211083999995,25243.211083999995,132.0,0.0002756020199545414,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-317/RMC/1,1,0,30021.681009000076,30021.681009000076,30021.681009000076,30021.681009000076,202.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-317/SHCE/1,1,0,12143.57464400007,12143.57464400007,12143.57464400007,12143.57464400007,124.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-318/EMM/1,1,0,30313.080591000016,30313.080591000016,30313.080591000016,30313.080591000016,206.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-318/EPE/1,1,0,22893.15398100007,22893.15398100007,22893.15398100007,22893.15398100007,201.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-318/RED/1,1,0,16211.843933999944,16211.843933999944,16211.843933999944,16211.843933999944,132.0,0.0002756020199545414,0.0,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000,16000
GET,/api/cart/add/anonymous-318/Watson/1,1,0,12152.610738000021,12152.610738000021,12152.610738000021,12152.610738000021,106.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-319/EMM/1,1,0,26405.459735000022,26405.459735000022,26405.459735000022,26405.459735000022,221.0,0.0002756020199545414,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-319/EPE/1,1,0,22812.68987200008,22812.68987200008,22812.68987200008,22812.68987200008,220.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-319/RED/1,1,0,24227.063963999968,24227.063963999968,24227.063963999968,24227.063963999968,132.0,0.0002756020199545414,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-319/UHJ/1,1,0,10305.516881000018,10305.516881000018,10305.516881000018,10305.516881000018,138.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-32/HPTD/1,2,0,52,102.14267050000103,51.53929400000834,152.74604699999372,206.5,0.0005512040399090828,0.0,150,150,150,150,150,150,150,150,150,150,150
GET,/api/cart/add/anonymous-32/SHCE/1,1,0,116.30607299997564,116.30607299997564,116.30607299997564,116.30607299997564,124.0,0.0002756020199545414,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-32/STAN-1/1,2,0,68,22740.228136500064,67.66801800000621,45412.78825500012,156.0,0.0005512040399090828,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-32/Watson/1,1,0,25520.977754999876,25520.977754999876,25520.977754999876,25520.977754999876,106.0,0.0002756020199545414,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-320/RED/1,1,0,12852.438717000041,12852.438717000041,12852.438717000041,12852.438717000041,225.0,0.0002756020199545414,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-320/SHCE/1,1,0,25640.334851000036,25640.334851000036,25640.334851000036,25640.334851000036,124.0,0.0002756020199545414,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-320/STAN-1/1,1,0,12175.177291000069,12175.177291000069,12175.177291000069,12175.177291000069,111.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-320/UHJ/1,1,0,30350.103945000003,30350.103945000003,30350.103945000003,30350.103945000003,191.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-321/EPE/1,1,0,30031.910207000008,30031.910207000008,30031.910207000008,30031.910207000008,207.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-321/RMC/1,1,0,12175.420691999989,12175.420691999989,12175.420691999989,12175.420691999989,108.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-321/SHCE/1,1,0,25230.575559000044,25230.575559000044,25230.575559000044,25230.575559000044,124.0,0.0002756020199545414,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-321/Watson/1,1,0,22932.06538600009,22932.06538600009,22932.06538600009,22932.06538600009,198.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-322/EMM/1,1,0,12166.626700000052,12166.626700000052,12166.626700000052,12166.626700000052,137.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-322/UHJ/1,3,0,13000.0,12076.293461666675,10375.452299000017,13140.381705999971,164.33333333333334,0.0008268060598636243,0.0,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000,13000
GET,/api/cart/add/anonymous-323/EPE/1,1,0,20534.279567999987,20534.279567999987,20534.279567999987,20534.279567999987,129.0,0.0002756020199545414,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-323/HPTD/1,1,0,26835.27204699999,26835.27204699999,26835.27204699999,26835.27204699999,199.0,0.0002756020199545414,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-323/RMC/1,1,0,24355.336619000012,24355.336619000012,24355.336619000012,24355.336619000012,108.0,0.0002756020199545414,0.0,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000,24000
GET,/api/cart/add/anonymous-323/UHJ/1,1,0,30059.842387000004,30059.842387000004,30059.842387000004,30059.842387000004,220.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-324/EPE/1,2,0,10204.645433999985,13543.355475499993,10204.645433999985,16882.065517000003,129.5,0.0005512040399090828,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-324/RED/1,1,0,23426.327417000037,23426.327417000037,23426.327417000037,23426.327417000037,196.0,0.0002756020199545414,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-324/STAN-1/1,1,0,16778.96751500009,16778.96751500009,16778.96751500009,16778.96751500009,111.0,0.0002756020199545414,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-325/HPTD/1,1,0,12143.303493000076,12143.303493000076,12143.303493000076,12143.303493000076,121.0,0.0002756020199545414,0.0,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000,12000
GET,/api/cart/add/anonymous-325/RED/1,1,0,10384.359266000047,10384.359266000047,10384.359266000047,10384.359266000047,132.0,0.0002756020199545414,0.0,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000
GET,/api/cart/add/anonymous-325/RMC/1,1,0,30466.872412999917,30466.872412999917,30466.872412999917,30466.872412999917,199.0,0.0002756020199545414,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
