Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1736,10,28000.0,98645.72332168485,3.0122030000256927,1041109.4991179998,2571.1036866359445,0.9410381576695487,0.00542072671468634,28000,65000,110000,177000,286000,462000,662000,864000,1041000,1041000,1041000
GET,/api/cart/add/anonymous-1/EMM/1,1,0,25.084724999999253,25.084724999999253,25.084724999999253,25.084724999999253,215.0,0.0005420726714686341,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/add/anonymous-1/RMC/1,1,0,25.242724999998245,25.242724999998245,25.242724999998245,25.242724999998245,108.0,0.0005420726714686341,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/add/anonymous-10/HPTD/1,1,0,31.447030999970593,31.447030999970593,31.447030999970593,31.447030999970593,121.0,0.0005420726714686341,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/add/anonymous-10/Watson/1,1,0,36.94993599998497,36.94993599998497,36.94993599998497,36.94993599998497,193.0,0.0005420726714686341,0.0,37,37,37,37,37,37,37,37,37,37,37
GET,/api/cart/add/anonymous-100/RED/1,1,0,20.65322099997502,20.65322099997502,20.65322099997502,20.65322099997502,132.0,0.0005420726714686341,0.0,21,21,21,21,21,21,21,21,21,21,21
GET,/api/cart/add/anonymous-100/RMC/1,1,0,22.21632199996293,22.21632199996293,22.21632199996293,22.21632199996293,210.0,0.0005420726714686341,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-1000/EPE/1,2,0,53335.288471000014,59593.16887450007,53335.288471000014,65851.04927800012,129.5,0.0010841453429372681,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1001/HPTD/1,1,0,22396.348512000033,22396.348512000033,22396.348512000033,22396.348512000033,121.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1002/EMM/1,1,0,25848.860309999964,25848.860309999964,25848.860309999964,25848.860309999964,201.0,0.0005420726714686341,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1002/STAN-1/1,1,0,65779.44052599992,65779.44052599992,65779.44052599992,65779.44052599992,111.0,0.0005420726714686341,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1003/STAN-1/1,1,0,65761.75504000002,65761.75504000002,65761.75504000002,65761.75504000002,111.0,0.0005420726714686341,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1003/UHJ/1,1,0,53317.04622899997,53317.04622899997,53317.04622899997,53317.04622899997,191.0,0.0005420726714686341,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1004/RED/1,1,0,65815.67352499996,65815.67352499996,65815.67352499996,65815.67352499996,132.0,0.0005420726714686341,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1004/Watson/1,1,0,53437.944605999975,53437.944605999975,53437.944605999975,53437.944605999975,202.0,0.0005420726714686341,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1005/Watson/1,2,0,66000.0,500242.8072475001,65827.072456,934658.5420390002,105.0,0.0010841453429372681,0.0,935000,935000,935000,935000,935000,935000,935000,935000,935000,935000,935000
GET,/api/cart/add/anonymous-1006/RED/1,1,0,65775.60969799993,65775.60969799993,65775.60969799993,65775.60969799993,132.0,0.0005420726714686341,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1006/Watson/1,1,0,129877.21793499986,129877.21793499986,129877.21793499986,129877.21793499986,202.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1007/EMM/1,1,0,96156.54404199995,96156.54404199995,96156.54404199995,96156.54404199995,137.0,0.0005420726714686341,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1007/EPE/1,1,0,91743.87004799974,91743.87004799974,91743.87004799974,91743.87004799974,205.0,0.0005420726714686341,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-1008/Watson/1,1,0,22162.040150000168,22162.040150000168,22162.040150000168,22162.040150000168,106.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1009/Watson/1,1,0,50046.659144999925,50046.659144999925,50046.659144999925,50046.659144999925,106.0,0.0005420726714686341,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-101/EPE/1,2,0,24.46542400002727,27.709777000012537,24.46542400002727,30.954129999997804,129.5,0.0010841453429372681,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/add/anonymous-1010/HPTD/1,1,0,53281.20154800013,53281.20154800013,53281.20154800013,53281.20154800013,213.0,0.0005420726714686341,0.0,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1010/SHCE/1,1,0,65805.26978400008,65805.26978400008,65805.26978400008,65805.26978400008,124.0,0.0005420726714686341,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1011/STAN-1/1,2,0,63000.0,79406.26998499977,62972.75039299984,95839.7895769997,111.5,0.0010841453429372681,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1012/RED/1,1,0,65775.80261699995,65775.80261699995,65775.80261699995,65775.80261699995,132.0,0.0005420726714686341,0.0,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000,66000
GET,/api/cart/add/anonymous-1012/UHJ/1,1,0,129955.83588599993,129955.83588599993,129955.83588599993,129955.83588599993,209.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1013/HPTD/1,1,0,95838.8255740001,95838.8255740001,95838.8255740001,95838.8255740001,121.0,0.0005420726714686341,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1013/RMC/1,1,0,62986.3882300001,62986.3882300001,62986.3882300001,62986.3882300001,199.0,0.0005420726714686341,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1014/SHCE/1,1,0,862764.220074,862764.220074,862764.220074,862764.220074,124.0,0.0005420726714686341,0.0,863000,863000,863000,863000,863000,863000,863000,863000,863000,863000,863000
GET,/api/cart/add/anonymous-1015/RED/1,1,0,129980.31811399983,129980.31811399983,129980.31811399983,129980.31811399983,225.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1015/SHCE/1,1,0,49407.08160400004,49407.08160400004,49407.08160400004,49407.08160400004,124.0,0.0005420726714686341,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1016/RMC/1,1,0,98933.36128599958,98933.36128599958,98933.36128599958,98933.36128599958,202.0,0.0005420726714686341,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1016/SHCE/1,1,0,44822.85488399998,44822.85488399998,44822.85488399998,44822.85488399998,124.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1017/RED/1,1,0,862855.542303,862855.542303,862855.542303,862855.542303,132.0,0.0005420726714686341,0.0,863000,863000,863000,863000,863000,863000,863000,863000,863000,863000,863000
GET,/api/cart/add/anonymous-1018/EPE/1,1,0,49356.99919600006,49356.99919600006,49356.99919600006,49356.99919600006,129.0,0.0005420726714686341,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1018/SHCE/1,1,0,129870.62642199999,129870.62642199999,129870.62642199999,129870.62642199999,222.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1019/STAN-1/1,1,0,862763.1606730002,862763.1606730002,862763.1606730002,862763.1606730002,111.0,0.0005420726714686341,0.0,863000,863000,863000,863000,863000,863000,863000,863000,863000,863000,863000
GET,/api/cart/add/anonymous-102/SHCE/1,1,0,10.947010999984741,10.947010999984741,10.947010999984741,10.947010999984741,198.0,0.0005420726714686341,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/cart/add/anonymous-102/Watson/1,1,0,23.8746240000296,23.8746240000296,23.8746240000296,23.8746240000296,106.0,0.0005420726714686341,0.0,24,24,24,24,24,24,24,24,24,24,24
GET,/api/cart/add/anonymous-1020/UHJ/1,1,0,68135.73201400004,68135.73201400004,68135.73201400004,68135.73201400004,138.0,0.0005420726714686341,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1022/RED/1,1,0,31427.781533000143,31427.781533000143,31427.781533000143,31427.781533000143,132.0,0.0005420726714686341,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1023/EMM/1,1,0,106651.87973399997,106651.87973399997,106651.87973399997,106651.87973399997,229.0,0.0005420726714686341,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-1023/SHCE/1,1,0,49638.77790200013,49638.77790200013,49638.77790200013,49638.77790200013,124.0,0.0005420726714686341,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1024/UHJ/1,1,0,50057.00977299989,50057.00977299989,50057.00977299989,50057.00977299989,138.0,0.0005420726714686341,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1025/EPE/1,1,0,91862.25278199982,91862.25278199982,91862.25278199982,91862.25278199982,129.0,0.0005420726714686341,0.0,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000
GET,/api/cart/add/anonymous-1025/UHJ/1,1,0,64207.246714999885,64207.246714999885,64207.246714999885,64207.246714999885,220.0,0.0005420726714686341,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1026/RED/1,1,0,98568.81859300006,98568.81859300006,98568.81859300006,98568.81859300006,132.0,0.0005420726714686341,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1026/STAN-1/1,1,0,95602.4574710002,95602.4574710002,95602.4574710002,95602.4574710002,196.0,0.0005420726714686341,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1028/EPE/1,1,0,928140.970225,928140.970225,928140.970225,928140.970225,129.0,0.0005420726714686341,0.0,928000,928000,928000,928000,928000,928000,928000,928000,928000,928000,928000
GET,/api/cart/add/anonymous-1028/RED/1,1,1,98106.45896099959,98106.45896099959,98106.45896099959,98106.45896099959,0.0,0.0005420726714686341,0.0005420726714686341,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000,98000
GET,/api/cart/add/anonymous-1029/EMM/1,1,0,31515.043155000058,31515.043155000058,31515.043155000058,31515.043155000058,137.0,0.0005420726714686341,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,32.948033000025134,32.948033000025134,32.948033000025134,32.948033000025134,137.0,0.0005420726714686341,0.0,33,33,33,33,33,33,33,33,33,33,33
GET,/api/cart/add/anonymous-103/UHJ/1,1,0,31.288231000019096,31.288231000019096,31.288231000019096,31.288231000019096,214.0,0.0005420726714686341,0.0,31,31,31,31,31,31,31,31,31,31,31
GET,/api/cart/add/anonymous-1030/STAN-1/1,2,0,50000.0,78141.79145900004,49633.01878700008,106650.564131,111.5,0.0010841453429372681,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-1031/EPE/1,1,0,106652.40103599991,106652.40103599991,106652.40103599991,106652.40103599991,217.0,0.0005420726714686341,0.0,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000,107000
GET,/api/cart/add/anonymous-1031/HPTD/1,1,0,49631.783783999934,49631.783783999934,49631.783783999934,49631.783783999934,121.0,0.0005420726714686341,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1032/SHCE/1,1,0,47615.212457000096,47615.212457000096,47615.212457000096,47615.212457000096,124.0,0.0005420726714686341,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1032/STAN-1/1,1,0,95708.28058000006,95708.28058000006,95708.28058000006,95708.28058000006,203.0,0.0005420726714686341,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1033/SHCE/1,1,0,49641.86610899992,49641.86610899992,49641.86610899992,49641.86610899992,124.0,0.0005420726714686341,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1035/HPTD/1,1,0,157791.36765299996,157791.36765299996,157791.36765299996,157791.36765299996,193.0,0.0005420726714686341,0.0,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000,158000
GET,/api/cart/add/anonymous-1035/Watson/1,1,0,22269.917510999905,22269.917510999905,22269.917510999905,22269.917510999905,106.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1036/RMC/1,1,0,22259.940386999915,22259.940386999915,22259.940386999915,22259.940386999915,108.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1038/EMM/1,1,0,29179.722804999983,29179.722804999983,29179.722804999983,29179.722804999983,205.0,0.0005420726714686341,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1038/EPE/1,1,0,62495.98134799999,62495.98134799999,62495.98134799999,62495.98134799999,129.0,0.0005420726714686341,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1039/UHJ/1,1,0,22784.94863800006,22784.94863800006,22784.94863800006,22784.94863800006,138.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,21.608920999995007,21.608920999995007,21.608920999995007,21.608920999995007,121.0,0.0005420726714686341,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-104/RED/1,1,0,22.430821999989803,22.430821999989803,22.430821999989803,22.430821999989803,219.0,0.0005420726714686341,0.0,22,22,22,22,22,22,22,22,22,22,22
GET,/api/cart/add/anonymous-1040/RED/1,1,0,129857.05795000013,129857.05795000013,129857.05795000013,129857.05795000013,196.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1040/STAN-1/1,1,0,22792.605255999886,22792.605255999886,22792.605255999886,22792.605255999886,111.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1041/EPE/1,1,0,26230.248629000016,26230.248629000016,26230.248629000016,26230.248629000016,129.0,0.0005420726714686341,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1042/RED/1,1,0,32268.492407000165,32268.492407000165,32268.492407000165,32268.492407000165,196.0,0.0005420726714686341,0.0,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000,32000
GET,/api/cart/add/anonymous-1042/STAN-1/1,1,0,29109.610083999996,29109.610083999996,29109.610083999996,29109.610083999996,111.0,0.0005420726714686341,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1043/STAN-1/1,1,0,118378.08499499988,118378.08499499988,118378.08499499988,118378.08499499988,182.0,0.0005420726714686341,0.0,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000,118000
GET,/api/cart/add/anonymous-1043/Watson/1,1,0,26173.650841000155,26173.650841000155,26173.650841000155,26173.650841000155,106.0,0.0005420726714686341,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1044/EMM/1,1,0,128110.59821100002,128110.59821100002,128110.59821100002,128110.59821100002,215.0,0.0005420726714686341,0.0,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
GET,/api/cart/add/anonymous-1044/RMC/1,1,0,25865.010098000086,25865.010098000086,25865.010098000086,25865.010098000086,108.0,0.0005420726714686341,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1045/HPTD/1,1,0,26152.835903999858,26152.835903999858,26152.835903999858,26152.835903999858,121.0,0.0005420726714686341,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1045/RED/1,1,1,93125.16108900013,93125.16108900013,93125.16108900013,93125.16108900013,0.0,0.0005420726714686341,0.0005420726714686341,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000
GET,/api/cart/add/anonymous-1046/SHCE/1,1,0,22796.4977539998,22796.4977539998,22796.4977539998,22796.4977539998,124.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1047/RMC/1,1,0,44860.44672000003,44860.44672000003,44860.44672000003,44860.44672000003,108.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1047/UHJ/1,1,0,1392.9825580000852,1392.9825580000852,1392.9825580000852,1392.9825580000852,216.0,0.0005420726714686341,0.0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
GET,/api/cart/add/anonymous-1048/EMM/1,1,0,64017.13780099999,64017.13780099999,64017.13780099999,64017.13780099999,201.0,0.0005420726714686341,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1048/STAN-1/1,1,0,88482.96803199992,88482.96803199992,88482.96803199992,88482.96803199992,111.0,0.0005420726714686341,0.0,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000,88000
GET,/api/cart/add/anonymous-1049/SHCE/1,1,0,22736.637105999987,22736.637105999987,22736.637105999987,22736.637105999987,124.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,54.60735399998384,54.60735399998384,54.60735399998384,54.60735399998384,198.0,0.0005420726714686341,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/cart/add/anonymous-105/Watson/1,1,0,62.840262000008806,62.840262000008806,62.840262000008806,62.840262000008806,106.0,0.0005420726714686341,0.0,63,63,63,63,63,63,63,63,63,63,63
GET,/api/cart/add/anonymous-1050/EMM/1,1,0,22796.304054000073,22796.304054000073,22796.304054000073,22796.304054000073,137.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1051/STAN-1/1,1,0,22746.485243000054,22746.485243000054,22746.485243000054,22746.485243000054,111.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1052/EMM/1,1,0,22796.08766499996,22796.08766499996,22796.08766499996,22796.08766499996,137.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1053/EMM/1,1,1,93125.75159000016,93125.75159000016,93125.75159000016,93125.75159000016,0.0,0.0005420726714686341,0.0005420726714686341,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000,93000
GET,/api/cart/add/anonymous-1054/HPTD/1,1,0,28412.65956699999,28412.65956699999,28412.65956699999,28412.65956699999,121.0,0.0005420726714686341,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-1054/STAN-1/1,1,0,95665.50456599999,95665.50456599999,95665.50456599999,95665.50456599999,200.0,0.0005420726714686341,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1055/UHJ/1,1,0,44896.75413100008,44896.75413100008,44896.75413100008,44896.75413100008,138.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1056/STAN-1/1,1,0,22823.114831999876,22823.114831999876,22823.114831999876,22823.114831999876,111.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1057/RED/1,1,0,22882.060875999967,22882.060875999967,22882.060875999967,22882.060875999967,132.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1058/HPTD/1,1,0,129972.12331899982,129972.12331899982,129972.12331899982,129972.12331899982,193.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1058/Watson/1,1,0,22279.102733999935,22279.102733999935,22279.102733999935,22279.102733999935,106.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1059/HPTD/1,1,0,869888.4552829998,869888.4552829998,869888.4552829998,869888.4552829998,193.0,0.0005420726714686341,0.0,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000,870000
GET,/api/cart/add/anonymous-1059/Watson/1,1,0,22552.549029999907,22552.549029999907,22552.549029999907,22552.549029999907,106.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-106/HPTD/1,1,0,54.55255300000772,54.55255300000772,54.55255300000772,54.55255300000772,121.0,0.0005420726714686341,0.0,55,55,55,55,55,55,55,55,55,55,55
GET,/api/cart/add/anonymous-106/STAN-1/1,1,0,28.880628000024444,28.880628000024444,28.880628000024444,28.880628000024444,200.0,0.0005420726714686341,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-1060/SHCE/1,1,0,22397.284915,22397.284915,22397.284915,22397.284915,124.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1061/UHJ/1,2,0,48000.0,68747.82006100008,47871.451336000064,89624.1887860001,139.5,0.0010841453429372681,0.0,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000,90000
GET,/api/cart/add/anonymous-1062/EPE/1,1,0,22832.076654000048,22832.076654000048,22832.076654000048,22832.076654000048,129.0,0.0005420726714686341,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1062/UHJ/1,1,0,129864.92646700003,129864.92646700003,129864.92646700003,129864.92646700003,220.0,0.0005420726714686341,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1063/Watson/1,1,0,44840.22202400002,44840.22202400002,44840.22202400002,44840.22202400002,106.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1064/UHJ/1,1,0,44896.24273000004,44896.24273000004,44896.24273000004,44896.24273000004,138.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1065/Watson/1,1,0,22383.96848100001,22383.96848100001,22383.96848100001,22383.96848100001,106.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1067/HPTD/1,2,0,22279.21852899999,76135.37403350006,22279.21852899999,129991.52953800012,121.0,0.0010841453429372681,0.0,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000,130000
GET,/api/cart/add/anonymous-1068/RED/1,1,0,22171.23717300001,22171.23717300001,22171.23717300001,22171.23717300001,132.0,0.0005420726714686341,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1068/Watson/1,1,0,934659.7611410002,934659.7611410002,934659.7611410002,934659.7611410002,202.0,0.0005420726714686341,0.0,935000,935000,935000,935000,935000,935000,935000,935000,935000,935000,935000
GET,/api/cart/add/anonymous-1069/EMM/1,1,0,44444.56386500019,44444.56386500019,44444.56386500019,44444.56386500019,137.0,0.0005420726714686341,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1069/HPTD/1,1,0,69652.36125599995,69652.36125599995,69652.36125599995,69652.36125599995,223.0,0.0005420726714686341,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-107/EPE/1,1,0,25.334924999981467,25.334924999981467,25.334924999981467,25.334924999981467,220.0,0.0005420726714686341,0.0,25,25,25,25,25,25,25,25,25,25,25
GET,/api/cart/add/anonymous-107/UHJ/1,1,0,49.609549000024344,49.609549000024344,49.609549000024344,49.609549000024344,138.0,0.0005420726714686341,0.0,50,50,50,50,50,50,50,50,50,50,50
GET,/api/cart/add/anonymous-1070/RMC/1,1,0,44439.98345399996,44439.98345399996,44439.98345399996,44439.98345399996,108.0,0.0005420726714686341,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1070/Watson/1,1,0,69936.050797,69936.050797,69936.050797,69936.050797,184.0,0.0005420726714686341,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1071/HPTD/1,1,0,70033.4966869998,70033.4966869998,70033.4966869998,70033.4966869998,213.0,0.0005420726714686341,0.0,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000
GET,/api/cart/add/anonymous-1071/SHCE/1,1,0,44434.966841999994,44434.966841999994,44434.966841999994,44434.966841999994,124.0,0.0005420726714686341,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1072/UHJ/1,1,0,31432.275625999864,31432.275625999864,31432.275625999864,31432.275625999864,138.0,0.0005420726714686341,0.0,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000,31000
GET,/api/cart/add/anonymous-1073/UHJ/1,1,0,44965.875890999996,44965.875890999996,44965.875890999996,44965.875890999996,138.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1074/HPTD/1,1,0,44977.53731800003,44977.53731800003,44977.53731800003,44977.53731800003,121.0,0.0005420726714686341,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-1074/SHCE/1,1,0,28940.32931699985,28940.32931699985,28940.32931699985,28940.32931699985,213.0,0.0005420726714686341,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
