Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316845,1000,,Aggregated,0.000000,0.000000,210,16000,19000,28000,38000,150000,199000,218000,258000,259000,271000,12811,466,210.0,21950.10110576771,2.6208269999870026,271117.09275400004,11139.680508937632
1643316846,1000,,Aggregated,0.000000,0.000000,390,16000,19000,29000,51000,150000,200000,218000,258000,259000,271000,12975,466,390.0,22370.219933001314,2.6208269999870026,271117.09275400004,11153.065895953758
1643316872,1000,,Aggregated,0.000000,0.000000,530,17000,19000,29000,51000,150000,200000,219000,258000,259000,271000,13062,466,520.0,22545.40910850148,2.6208269999870026,271117.09275400004,11391.283111315266
1643316873,1000,,Aggregated,0.000000,0.000000,680,17000,22000,29000,61000,160000,200000,218000,258000,259000,271000,13260,466,680.0,23250.710305000484,2.6208269999870026,271117.09275400004,11416.979864253393
1643316897,1000,,Aggregated,0.000000,0.000000,1100,17000,22000,32000,61000,160000,200000,219000,259000,525000,525000,13381,466,1100.0,23812.379241683408,2.6208269999870026,525439.90168,11318.491966220761
1643316898,1000,,Aggregated,0.000000,0.000000,1200,17000,22000,32000,61000,160000,200000,219000,259000,525000,525000,13414,466,1200.0,23939.695775198066,2.6208269999870026,525439.90168,12056.253764723424
1643316915,1000,,Aggregated,3.800000,0.000000,1200,17000,22000,32000,62000,160000,200000,219000,259000,525000,525000,13439,466,1200.0,24038.304415889037,2.6208269999870026,525439.90168,13473.866879976189
1643316917,1000,,Aggregated,0.000000,0.000000,1300,17000,22000,32000,62000,160000,200000,222000,259000,525000,525000,13549,466,1300.0,24647.128870762328,2.6208269999870026,525439.90168,14054.911801608974
1643316943,1000,,Aggregated,0.000000,0.000000,1300,17000,27000,33000,66000,159000,200000,222000,259000,525000,525000,13586,466,1300.0,24781.670888538567,2.6208269999870026,525439.90168,15584.809877815398
1643316946,1000,,Aggregated,1.900000,0.000000,1300,17000,28000,34000,74000,160000,203000,222000,333000,525000,525000,13716,490,1300.0,25680.74229151078,2.6208269999870026,525439.90168,19150.624161563137
1643316984,1000,,Aggregated,0.000000,0.000000,1300,17000,28000,34000,74000,160000,203000,222000,333000,525000,525000,13723,497,1300.0,25736.858429775046,2.6208269999870026,525439.90168,19140.8555709393
1643317004,1000,,Aggregated,0.000000,0.000000,1300,18000,29000,34000,75000,160000,203000,222000,333000,525000,525000,13748,497,1300.0,25977.68219223632,2.6208269999870026,525439.90168,19106.932281059064
1643317006,1000,,Aggregated,0.000000,0.000000,1300,18000,29000,34000,75000,161000,203000,224000,333000,525000,525000,13770,497,1300.0,26281.89204333356,2.6208269999870026,525439.90168,20541.799055918666
1643317026,1000,,Aggregated,2.500000,0.000000,1300,18000,29000,34000,76000,163000,203000,224000,333000,525000,525000,13782,497,1300.0,26450.479863970762,2.6208269999870026,525439.90168,21632.68574952837
1643317028,1000,,Aggregated,0.000000,0.000000,1300,18000,29000,34000,76000,163000,203000,224000,333000,525000,525000,13788,497,1300.0,26522.87375529606,2.6208269999870026,525439.90168,24256.547432550044
1643317048,1000,,Aggregated,0.000000,0.000000,1300,18000,29000,34000,77000,163000,203000,225000,333000,525000,525000,13792,497,1300.0,26608.342209819974,2.6208269999870026,525439.90168,24249.719982598606
1643317051,1000,,Aggregated,0.000000,0.000000,1400,18000,29000,34000,77000,164000,203000,225000,333000,525000,525000,13795,497,1400.0,26648.388358768836,2.6208269999870026,525439.90168,28210.892859731786
1643317065,1000,,Aggregated,0.000000,0.000000,1400,18000,29000,34000,77000,164000,203000,225000,333000,525000,525000,13795,497,1400.0,26648.388358768836,2.6208269999870026,525439.90168,28210.892859731786
1643317066,1000,,Aggregated,0.000000,0.000000,1500,18000,29000,34000,91000,171000,209000,233000,454000,525000,525000,13874,497,1500.0,27905.527555314417,2.6208269999870026,525439.90168,28055.286867521983
