Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-113/EMM/1,1,0,104.97399099995164,104.97399099995164,104.97399099995164,104.97399099995164,137.0,0.0002766481321688298,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-113/EPE/1,1,0,69.19415699996989,69.19415699996989,69.19415699996989,69.19415699996989,220.0,0.0002766481321688298,0.0,69,69,69,69,69,69,69,69,69,69,69
GET,/api/cart/add/anonymous-113/RED/1,1,0,211.89919400001145,211.89919400001145,211.89919400001145,211.89919400001145,221.0,0.0002766481321688298,0.0,210,210,210,210,210,210,210,210,210,210,210
GET,/api/cart/add/anonymous-113/UHJ/1,1,0,49.17002500002354,49.17002500002354,49.17002500002354,49.17002500002354,138.0,0.0002766481321688298,0.0,49,49,49,49,49,49,49,49,49,49,49
GET,/api/cart/add/anonymous-114/EMM/1,1,0,21386.05526099991,21386.05526099991,21386.05526099991,21386.05526099991,282.0,0.0002766481321688298,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-114/RMC/1,1,0,60660.56803800029,60660.56803800029,60660.56803800029,60660.56803800029,360.0,0.0002766481321688298,0.0,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000,61000
GET,/api/cart/add/anonymous-114/SHCE/1,1,0,51.343239000004814,51.343239000004814,51.343239000004814,51.343239000004814,124.0,0.0002766481321688298,0.0,51,51,51,51,51,51,51,51,51,51,51
GET,/api/cart/add/anonymous-114/STAN-1/1,2,0,68.42634999998154,173.22808949998603,68.42634999998154,278.0298289999905,197.0,0.0005532962643376596,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-114/UHJ/1,1,0,121.57760100001269,121.57760100001269,121.57760100001269,121.57760100001269,138.0,0.0002766481321688298,0.0,120,120,120,120,120,120,120,120,120,120,120
GET,/api/cart/add/anonymous-115/HPTD/1,1,0,77.4177110000096,77.4177110000096,77.4177110000096,77.4177110000096,121.0,0.0002766481321688298,0.0,77,77,77,77,77,77,77,77,77,77,77
GET,/api/cart/add/anonymous-115/RMC/1,1,0,58.019081999987066,58.019081999987066,58.019081999987066,58.019081999987066,199.0,0.0002766481321688298,0.0,58,58,58,58,58,58,58,58,58,58,58
GET,/api/cart/add/anonymous-115/SHCE/1,1,0,1530.0484750000578,1530.0484750000578,1530.0484750000578,1530.0484750000578,291.0,0.0002766481321688298,0.0,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500
GET,/api/cart/add/anonymous-115/UHJ/1,1,0,229.38600899999528,229.38600899999528,229.38600899999528,229.38600899999528,138.0,0.0002766481321688298,0.0,230,230,230,230,230,230,230,230,230,230,230
GET,/api/cart/add/anonymous-115/Watson/1,1,0,177.07616400002735,177.07616400002735,177.07616400002735,177.07616400002735,209.0,0.0002766481321688298,0.0,180,180,180,180,180,180,180,180,180,180,180
GET,/api/cart/add/anonymous-116/EMM/1,1,0,265.71284800002104,265.71284800002104,265.71284800002104,265.71284800002104,137.0,0.0002766481321688298,0.0,270,270,270,270,270,270,270,270,270,270,270
GET,/api/cart/add/anonymous-116/EPE/1,1,0,304.8382019999849,304.8382019999849,304.8382019999849,304.8382019999849,205.0,0.0002766481321688298,0.0,300,300,300,300,300,300,300,300,300,300,300
