Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1012/Watson/1,1,0,607.8342549999434,607.8342549999434,607.8342549999434,607.8342549999434,106.0,0.0002756561435998668,0.0,610,610,610,610,610,610,610,610,610,610,610
GET,/api/cart/add/anonymous-1013/HPTD/1,1,0,795.4873369999405,795.4873369999405,795.4873369999405,795.4873369999405,213.0,0.0002756561435998668,0.0,800,800,800,800,800,800,800,800,800,800,800
GET,/api/cart/add/anonymous-1013/SHCE/1,1,0,21649.583387999883,21649.583387999883,21649.583387999883,21649.583387999883,124.0,0.0002756561435998668,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1013/Watson/1,1,0,616.8041169999015,616.8041169999015,616.8041169999015,616.8041169999015,106.0,0.0002756561435998668,0.0,620,620,620,620,620,620,620,620,620,620,620
GET,/api/cart/add/anonymous-1014/EPE/1,1,0,948.5246520002875,948.5246520002875,948.5246520002875,948.5246520002875,129.0,0.0002756561435998668,0.0,950,950,950,950,950,950,950,950,950,950,950
GET,/api/cart/add/anonymous-1014/RMC/1,1,0,22477.46945400013,22477.46945400013,22477.46945400013,22477.46945400013,108.0,0.0002756561435998668,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1015/RMC/1,1,0,21701.238244999786,21701.238244999786,21701.238244999786,21701.238244999786,108.0,0.0002756561435998668,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1015/STAN-1/1,1,0,54601.63158099976,54601.63158099976,54601.63158099976,54601.63158099976,111.0,0.0002756561435998668,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1016/EPE/1,1,0,21703.09527900008,21703.09527900008,21703.09527900008,21703.09527900008,129.0,0.0002756561435998668,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1016/RMC/1,1,0,53801.06526200006,53801.06526200006,53801.06526200006,53801.06526200006,207.0,0.0002756561435998668,0.0,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000,54000
GET,/api/cart/add/anonymous-1017/EPE/1,2,0,1628.751197999918,17506.003042999964,1628.751197999918,33383.25488800001,165.0,0.0005513122871997336,0.0,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000,33000
