Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1025/SHCE/1,1,0,40090.15000399995,40090.15000399995,40090.15000399995,40090.15000399995,124.0,0.000554699865626291,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1025/UHJ/1,1,0,79392.560817,79392.560817,79392.560817,79392.560817,230.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1026/EMM/1,1,0,20269.287231999897,20269.287231999897,20269.287231999897,20269.287231999897,137.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1026/RMC/1,1,0,79384.17446800008,79384.17446800008,79384.17446800008,79384.17446800008,215.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1027/EMM/1,1,0,59885.58196500003,59885.58196500003,59885.58196500003,59885.58196500003,215.0,0.000554699865626291,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1027/RMC/1,1,0,69408.40209199996,69408.40209199996,69408.40209199996,69408.40209199996,108.0,0.000554699865626291,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1028/EMM/1,1,0,19577.690074999962,19577.690074999962,19577.690074999962,19577.690074999962,137.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1028/SHCE/1,1,0,79462.05357100007,79462.05357100007,79462.05357100007,79462.05357100007,229.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1029/UHJ/1,1,0,48010.61529499998,48010.61529499998,48010.61529499998,48010.61529499998,138.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1029/Watson/1,1,0,57354.46591000004,57354.46591000004,57354.46591000004,57354.46591000004,209.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-103/EMM/1,1,0,258.08883199999855,258.08883199999855,258.08883199999855,258.08883199999855,137.0,0.000554699865626291,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-103/SHCE/1,1,0,195.63670399998045,195.63670399998045,195.63670399998045,195.63670399998045,229.0,0.000554699865626291,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-1030/STAN-1/1,1,0,79333.5545110001,79333.5545110001,79333.5545110001,79333.5545110001,191.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1030/UHJ/1,1,0,20258.77466599991,20258.77466599991,20258.77466599991,20258.77466599991,138.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1031/RMC/1,2,0,20000.0,23012.12436549997,19908.957009000005,26115.291721999936,108.5,0.001109399731252582,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1032/SHCE/1,1,0,48330.91975000002,48330.91975000002,48330.91975000002,48330.91975000002,124.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1032/Watson/1,1,0,56963.25543900002,56963.25543900002,56963.25543900002,56963.25543900002,198.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1033/UHJ/1,1,0,28658.956725000055,28658.956725000055,28658.956725000055,28658.956725000055,209.0,0.000554699865626291,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1033/Watson/1,1,0,48391.735241000104,48391.735241000104,48391.735241000104,48391.735241000104,106.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1034/UHJ/1,1,0,79292.43084800009,79292.43084800009,79292.43084800009,79292.43084800009,209.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1034/Watson/1,1,0,40465.636754000116,40465.636754000116,40465.636754000116,40465.636754000116,106.0,0.000554699865626291,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1035/EMM/1,1,0,79404.08466600001,79404.08466600001,79404.08466600001,79404.08466600001,214.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1035/UHJ/1,1,0,20145.43226900014,20145.43226900014,20145.43226900014,20145.43226900014,138.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1036/EMM/1,1,0,22219.126616000038,22219.126616000038,22219.126616000038,22219.126616000038,214.0,0.000554699865626291,0.0,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000
GET,/api/cart/add/anonymous-1036/UHJ/1,1,0,20722.552726,20722.552726,20722.552726,20722.552726,138.0,0.000554699865626291,0.0,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000,21000
GET,/api/cart/add/anonymous-1037/EMM/1,1,0,28731.24965299985,28731.24965299985,28731.24965299985,28731.24965299985,206.0,0.000554699865626291,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1037/Watson/1,1,0,20078.822403000006,20078.822403000006,20078.822403000006,20078.822403000006,106.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1038/EPE/1,1,0,20248.5147939999,20248.5147939999,20248.5147939999,20248.5147939999,129.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1038/SHCE/1,1,0,82078.72723300011,82078.72723300011,82078.72723300011,82078.72723300011,222.0,0.000554699865626291,0.0,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000,82000
GET,/api/cart/add/anonymous-1039/RMC/1,2,0,48340.01913299994,52621.83368049989,48340.01913299994,56903.64822799984,108.5,0.001109399731252582,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-104/HPTD/1,1,0,342.81594500004076,342.81594500004076,342.81594500004076,342.81594500004076,121.0,0.000554699865626291,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-104/Watson/1,1,0,338.4271950000084,338.4271950000084,338.4271950000084,338.4271950000084,193.0,0.000554699865626291,0.0,340,340,340,340,340,340,340,340,340,340,340
GET,/api/cart/add/anonymous-1040/HPTD/1,1,0,398784.40056,398784.40056,398784.40056,398784.40056,226.0,0.000554699865626291,0.0,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000,399000
GET,/api/cart/add/anonymous-1040/UHJ/1,1,0,20168.824534999883,20168.824534999883,20168.824534999883,20168.824534999883,138.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1041/HPTD/1,1,0,58458.47945200001,58458.47945200001,58458.47945200001,58458.47945200001,121.0,0.000554699865626291,0.0,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000,58000
GET,/api/cart/add/anonymous-1041/Watson/1,1,0,45612.434754999864,45612.434754999864,45612.434754999864,45612.434754999864,193.0,0.000554699865626291,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1042/HPTD/1,1,0,79385.82183500011,79385.82183500011,79385.82183500011,79385.82183500011,213.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1042/SHCE/1,1,0,20239.08171500011,20239.08171500011,20239.08171500011,20239.08171500011,124.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1043/EPE/1,1,0,36877.609842000085,36877.609842000085,36877.609842000085,36877.609842000085,129.0,0.000554699865626291,0.0,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000,37000
GET,/api/cart/add/anonymous-1043/UHJ/1,1,0,47643.527518999916,47643.527518999916,47643.527518999916,47643.527518999916,220.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1044/EPE/1,1,0,40071.61158999997,40071.61158999997,40071.61158999997,40071.61158999997,129.0,0.000554699865626291,0.0,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000
GET,/api/cart/add/anonymous-1044/STAN-1/1,1,0,79110.65155300003,79110.65155300003,79110.65155300003,79110.65155300003,179.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1045/HPTD/1,1,0,20248.38912600012,20248.38912600012,20248.38912600012,20248.38912600012,121.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1045/RED/1,1,0,79372.62184199995,79372.62184199995,79372.62184199995,79372.62184199995,219.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1046/RMC/1,1,0,20038.044141,20038.044141,20038.044141,20038.044141,108.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1046/Watson/1,1,0,79484.55255799991,79484.55255799991,79484.55255799991,79484.55255799991,184.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1047/Watson/1,2,1,37000.0,45152.88255849999,36875.558834,53430.20628299996,53.0,0.001109399731252582,0.000554699865626291,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000,53000
GET,/api/cart/add/anonymous-1048/EMM/1,1,0,25605.062550999945,25605.062550999945,25605.062550999945,25605.062550999945,137.0,0.000554699865626291,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/add/anonymous-1048/EPE/1,1,0,56913.67489699996,56913.67489699996,56913.67489699996,56913.67489699996,205.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1049/STAN-1/1,1,0,79413.36536599988,79413.36536599988,79413.36536599988,79413.36536599988,182.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1049/Watson/1,1,0,19933.851645000002,19933.851645000002,19933.851645000002,19933.851645000002,106.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-105/EMM/1,1,0,379.73506299999826,379.73506299999826,379.73506299999826,379.73506299999826,201.0,0.000554699865626291,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,187.49852200005535,187.49852200005535,187.49852200005535,187.49852200005535,111.0,0.000554699865626291,0.0,190,190,190,190,190,190,190,190,190,190,190
GET,/api/cart/add/anonymous-1050/STAN-1/1,1,0,79461.805874,79461.805874,79461.805874,79461.805874,191.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1050/UHJ/1,1,0,20106.83273199993,20106.83273199993,20106.83273199993,20106.83273199993,138.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1051/RED/1,1,0,56902.57655200003,56902.57655200003,56902.57655200003,56902.57655200003,210.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1051/RMC/1,1,0,20311.5059700001,20311.5059700001,20311.5059700001,20311.5059700001,108.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1052/EPE/1,1,0,56923.282100000055,56923.282100000055,56923.282100000055,56923.282100000055,201.0,0.000554699865626291,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/add/anonymous-1052/RED/1,1,0,47924.567890000166,47924.567890000166,47924.567890000166,47924.567890000166,132.0,0.000554699865626291,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1053/RMC/1,1,0,59253.78232299999,59253.78232299999,59253.78232299999,59253.78232299999,190.0,0.000554699865626291,0.0,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000,59000
GET,/api/cart/add/anonymous-1053/STAN-1/1,1,0,69437.24551800005,69437.24551800005,69437.24551800005,69437.24551800005,111.0,0.000554699865626291,0.0,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000,69000
GET,/api/cart/add/anonymous-1054/EPE/1,1,0,40541.190465999985,40541.190465999985,40541.190465999985,40541.190465999985,129.0,0.000554699865626291,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1054/STAN-1/1,1,0,45794.37984399988,45794.37984399988,45794.37984399988,45794.37984399988,179.0,0.000554699865626291,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1055/EPE/1,1,0,79424.75097200008,79424.75097200008,79424.75097200008,79424.75097200008,179.0,0.000554699865626291,0.0,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000,79000
GET,/api/cart/add/anonymous-1055/STAN-1/1,1,0,19937.818690999848,19937.818690999848,19937.818690999848,19937.818690999848,111.0,0.000554699865626291,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/add/anonymous-1056/RMC/1,2,0,21000.0,21630.462006500013,20702.006283999937,22558.917729000088,108.5,0.001109399731252582,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
