Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643311795,690,,Aggregated,3.000000,3.000000,50,73,99,120,310,15000,79000,101000,132000,134000,134000,7767,187,50,3212.7575320575506,3.258920999996917,134324.37519500003,12427.928028839964
1643311815,700,,Aggregated,2.000000,2.000000,51,74,100,130,340,17000,97000,130000,157000,157000,157000,7817,237,51,4172.003045877829,3.258920999996917,157364.47491899997,12349.933606242805
1643311833,710,,Aggregated,0.000000,0.000000,51,74,100,130,350,17000,101000,132000,159000,174000,174000,7841,261,51,4648.786296155209,3.258920999996917,174410.85612799998,12312.835735237852
1643311854,720,,Aggregated,4.100000,4.100000,51,75,100,140,380,20000,128000,155000,168000,174000,174000,7891,303,51,5618.487579174249,3.258920999996917,174410.85612799998,12238.020402990749
1643311860,730,,Aggregated,4.700000,4.700000,51,77,110,140,420,32000,150000,162000,191000,195000,195000,7941,353,51,6771.509888155146,3.258920999996917,195395.36435299998,12162.363556227176
1643311879,740,,Aggregated,0.000000,0.000000,51,77,110,140,430,42000,151000,166000,195000,214000,214000,7948,360,51,6953.021768409288,3.258920999996917,213954.70817600004,12151.858958228486
1643311897,750,,Aggregated,2.800000,2.100000,52,78,110,140,490,65000,157000,186000,196000,214000,214000,7988,393,52,7854.479668458188,3.258920999996917,213954.70817600004,12092.136579869804
1643311902,760,,Aggregated,2.100000,2.100000,52,79,110,150,690,83000,166000,192000,220000,221000,221000,8038,443,52,9152.46048929771,3.258920999996917,221467.05020400003,12018.149912913661
1643311922,770,,Aggregated,2.800000,2.800000,52,79,110,150,870,99000,186000,214000,241000,245000,245000,8074,479,52,10181.712201067003,3.258920999996917,244541.281674,11965.457394104533
1643311938,780,,Aggregated,0.000000,0.000000,53,80,110,160,1300,101000,190000,216000,241000,245000,245000,8092,481,53,10647.22442998529,3.258920999996917,244541.281674,11939.144216510134
1643311939,790,,Aggregated,0.000000,0.000000,54,83,120,170,15000,148000,193000,217000,244000,305000,305000,8203,500,54,13050.588375911499,3.258920999996917,305483.08792099997,11791.346092892843
