Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1641074665,950,,Aggregated,178.700000,8.300000,78,100,120,140,220,490,34000,60000,61000,61000,65000,13398,243,78,1426.0361907243605,11.81251100024383,64930.90646499968,4901.563740856845
1641074667,960,,Aggregated,183.300000,7.900000,78,100,120,140,220,480,34000,60000,61000,61000,65000,13608,248,78,1428.1771752542602,11.81251100024383,64930.90646499968,4832.89513521458
1641074668,970,,Aggregated,187.300000,7.700000,79,100,130,140,230,550,46000,60000,61000,61000,65000,13894,268,79,1489.3756993009208,11.81251100024383,64930.90646499968,4743.7293795883115
1641074669,980,,Aggregated,192.900000,7.600000,79,100,130,150,240,550,51000,60000,61000,61000,65000,14079,276,79,1506.3708714127417,11.81251100024383,64930.90646499968,4687.734853327651
1641074671,990,,Aggregated,189.200000,8.800000,81,110,130,150,250,650,60000,60000,61000,61000,65000,14450,298,81,1566.0864487916224,11.81251100024383,64930.90646499968,4579.17570934256
1641074672,1000,,Aggregated,189.200000,8.800000,81,110,130,150,260,640,60000,60000,61000,61000,65000,14648,303,81,1568.3349525834208,11.81251100024383,64930.90646499968,4522.401829601311
1641074673,1000,,Aggregated,202.500000,10.300000,83,110,140,160,270,670,60000,60000,61000,61000,65000,14982,311,83,1572.248243317845,11.81251100024383,64930.90646499968,4430.692564410626
1641074675,1000,,Aggregated,207.800000,9.900000,83,110,140,160,280,670,60000,60000,61000,61000,65000,15147,319,83,1588.8622356514136,11.81251100024383,64930.90646499968,4385.966395986004
1641074676,1000,,Aggregated,195.400000,8.400000,84,110,140,160,290,690,60000,60000,61000,61000,65000,15512,337,84,1626.4712299930345,11.81251100024383,64930.90646499968,4294.892663744198
1641074677,1000,,Aggregated,198.900000,7.800000,84,110,140,170,290,700,60000,60000,61000,61000,65000,15686,350,84,1660.2239850969634,11.81251100024383,64930.90646499968,4251.583450210379
1641074678,1000,,Aggregated,197.400000,9.000000,86,120,140,170,300,750,60000,60000,61000,61000,65000,16019,377,86,1732.8254375009662,11.81251100024383,64930.90646499968,4170.844372307884
1641074680,1000,,Aggregated,204.600000,10.200000,86,120,140,170,300,790,60000,60000,61000,61000,65000,16210,403,86,1810.579593291609,11.81251100024383,64930.90646499968,4126.67797655768
1641074681,1000,,Aggregated,201.400000,10.600000,87,120,150,170,310,880,60000,60000,61000,61000,65000,16523,418,87,1834.7365565756832,11.81251100024383,64930.90646499968,4057.8533559281004
1641074683,1000,,Aggregated,213.100000,12.700000,87,120,150,170,310,890,60000,60000,61000,61000,65000,16717,432,87,1865.433137983431,11.81251100024383,64930.90646499968,4014.9251061793384
1641074684,1000,,Aggregated,191.500000,12.000000,88,120,150,180,320,940,60000,60000,61000,65000,107000,17003,476,88,1999.9514019234862,11.81251100024383,107011.94827700056,4159.165029700641
1641074685,1000,,Aggregated,193.800000,12.400000,88,120,150,180,320,940,60000,60000,61000,65000,107000,17148,479,88,1994.4193775429812,11.81251100024383,107011.94827700056,4128.849370188943
1641074687,1000,,Aggregated,194.700000,15.900000,88,120,150,180,320,950,60000,60000,61000,65000,107000,17492,504,88,2044.78252069438,11.81251100024383,107011.94827700056,4058.6347473130572
1641074688,1000,,Aggregated,194.700000,15.900000,89,120,150,180,320,950,60000,60000,61000,65000,107000,17676,512,89,2052.5448208520097,11.81251100024383,107011.94827700056,4020.0649468205474
1641074689,1000,,Aggregated,181.900000,15.400000,90,120,150,180,340,980,60000,60000,61000,65000,107000,18011,532,90,2087.3703314006502,11.81251100024383,107011.94827700056,3953.7545944145245
1641074691,1000,,Aggregated,199.000000,16.200000,90,120,160,190,340,980,60000,60000,61000,65000,107000,18164,538,90,2091.2177853206413,11.81251100024383,107011.94827700056,3923.5455296190266
1641074692,1000,,Aggregated,181.800000,13.000000,91,120,160,190,350,1000,60000,60000,61000,65000,107000,18495,563,91,2140.1170866899784,11.81251100024383,107011.94827700056,3861.1117058664504
1641074693,1000,,Aggregated,188.900000,12.300000,91,120,160,190,350,1000,60000,60000,61000,65000,107000,18682,570,91,2142.9824004378106,11.81251100024383,107011.94827700056,3827.708382400171
1641074695,1000,,Aggregated,188.800000,13.600000,92,130,160,200,360,1000,60000,60000,61000,65000,107000,19004,585,92,2159.41922066166,11.81251100024383,107011.94827700056,3770.578562407914
1641074696,1000,,Aggregated,178.700000,9.700000,92,130,160,200,360,1000,60000,60000,61000,65000,107000,19220,594,92,2165.4451528040668,11.81251100024383,107011.94827700056,3731.999323621228
1641074697,1000,,Aggregated,186.400000,10.700000,93,130,170,200,370,1000,60000,60000,61000,65000,107000,19550,614,93,2195.0539550155563,11.81251100024383,107011.94827700056,3676.1190792838875
1641074699,1000,,Aggregated,206.900000,11.500000,93,130,170,200,370,1000,60000,60000,61000,65000,107000,19683,618,93,2193.8488365983912,11.81251100024383,107011.94827700056,3653.8715134887975
1641074700,1000,,Aggregated,187.400000,10.200000,94,130,170,200,370,1100,60000,60000,61000,61000,107000,20019,632,94,2203.7579699651933,11.81251100024383,107011.94827700056,3602.025076177631
1641074702,1000,,Aggregated,191.500000,9.700000,94,130,170,210,370,1100,60000,60000,61000,61000,107000,20196,638,94,2203.9381621734115,11.81251100024383,107011.94827700056,3573.442513368984
1641074703,1000,,Aggregated,191.300000,9.700000,96,130,170,210,380,1100,60000,60000,61000,61000,107000,20557,651,96,2208.599827116611,11.81251100024383,107011.94827700056,3517.5283844919004
