Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1037/RED/1,1,0,47557.612561000045,47557.612561000045,47557.612561000045,47557.612561000045,132.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1038/EMM/1,1,0,96377.93501399983,96377.93501399983,96377.93501399983,96377.93501399983,206.0,0.0005523186613487428,0.0,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000,96000
GET,/api/cart/add/anonymous-1038/Watson/1,1,0,49954.0177450001,49954.0177450001,49954.0177450001,49954.0177450001,106.0,0.0005523186613487428,0.0,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000
GET,/api/cart/add/anonymous-1039/EPE/1,1,0,47526.116778999945,47526.116778999945,47526.116778999945,47526.116778999945,200.0,0.0005523186613487428,0.0,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000,48000
GET,/api/cart/add/anonymous-1039/Watson/1,1,0,23380.10982900005,23380.10982900005,23380.10982900005,23380.10982900005,106.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-104/EPE/1,1,0,65.47770800000308,65.47770800000308,65.47770800000308,65.47770800000308,129.0,0.0005523186613487428,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/cart/add/anonymous-104/RMC/1,1,0,102.65464200006136,102.65464200006136,102.65464200006136,102.65464200006136,207.0,0.0005523186613487428,0.0,100,100,100,100,100,100,100,100,100,100,100
GET,/api/cart/add/anonymous-1040/Watson/1,2,0,560.0,11774.974546999943,557.2410889999446,22992.708004999942,105.0,0.0011046373226974856,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1041/EPE/1,1,0,23413.29782599996,23413.29782599996,23413.29782599996,23413.29782599996,129.0,0.0005523186613487428,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-1041/UHJ/1,1,0,718.5751290003282,718.5751290003282,718.5751290003282,718.5751290003282,220.0,0.0005523186613487428,0.0,720,720,720,720,720,720,720,720,720,720,720
GET,/api/cart/add/anonymous-1042/HPTD/1,2,0,32000.0,40260.489585000076,31893.830451000213,48627.14871899993,121.0,0.0011046373226974856,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1043/EMM/1,1,0,74576.19615499994,74576.19615499994,74576.19615499994,74576.19615499994,137.0,0.0005523186613487428,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1043/STAN-1/1,1,0,35216.329950000276,35216.329950000276,35216.329950000276,35216.329950000276,201.0,0.0005523186613487428,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,55493.79706399987,55493.79706399987,55493.79706399987,55493.79706399987,213.0,0.0005523186613487428,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1044/SHCE/1,1,0,74504.972361,74504.972361,74504.972361,74504.972361,124.0,0.0005523186613487428,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1045/RMC/1,1,0,74560.204505,74560.204505,74560.204505,74560.204505,108.0,0.0005523186613487428,0.0,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000,75000
GET,/api/cart/add/anonymous-1045/UHJ/1,1,0,55579.196074000036,55579.196074000036,55579.196074000036,55579.196074000036,216.0,0.0005523186613487428,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1046/RED/1,1,0,26657.086242000107,26657.086242000107,26657.086242000107,26657.086242000107,202.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1046/Watson/1,1,0,45876.153524999834,45876.153524999834,45876.153524999834,45876.153524999834,106.0,0.0005523186613487428,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1047/EPE/1,1,0,45933.62556300008,45933.62556300008,45933.62556300008,45933.62556300008,129.0,0.0005523186613487428,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1047/SHCE/1,1,0,55075.97870099994,55075.97870099994,55075.97870099994,55075.97870099994,222.0,0.0005523186613487428,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-1048/HPTD/1,1,0,45807.467123000155,45807.467123000155,45807.467123000155,45807.467123000155,121.0,0.0005523186613487428,0.0,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000,46000
GET,/api/cart/add/anonymous-1048/Watson/1,1,0,26582.913419000077,26582.913419000077,26582.913419000077,26582.913419000077,193.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1049/EPE/1,1,0,26617.950056999915,26617.950056999915,26617.950056999915,26617.950056999915,129.0,0.0005523186613487428,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1049/HPTD/1,1,0,54901.697593000106,54901.697593000106,54901.697593000106,54901.697593000106,217.0,0.0005523186613487428,0.0,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000,55000
GET,/api/cart/add/anonymous-105/SHCE/1,1,0,64.87041000002591,64.87041000002591,64.87041000002591,64.87041000002591,124.0,0.0005523186613487428,0.0,65,65,65,65,65,65,65,65,65,65,65
GET,/api/cart/add/anonymous-105/Watson/1,1,0,46.993190000080176,46.993190000080176,46.993190000080176,46.993190000080176,198.0,0.0005523186613487428,0.0,47,47,47,47,47,47,47,47,47,47,47
GET,/api/cart/add/anonymous-1050/SHCE/1,1,0,48549.212951000074,48549.212951000074,48549.212951000074,48549.212951000074,124.0,0.0005523186613487428,0.0,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000,49000
GET,/api/cart/add/anonymous-1051/EPE/1,1,0,100905.89143699981,100905.89143699981,100905.89143699981,100905.89143699981,207.0,0.0005523186613487428,0.0,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000,101000
GET,/api/cart/add/anonymous-1051/RMC/1,1,0,143533.86196500013,143533.86196500013,143533.86196500013,143533.86196500013,108.0,0.0005523186613487428,0.0,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000,144000
GET,/api/cart/add/anonymous-1052/HPTD/1,1,0,91218.1544980001,91218.1544980001,91218.1544980001,91218.1544980001,226.0,0.0005523186613487428,0.0,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000,91000
