Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-283/SHCE/1,1,0,376.00034999991294,376.00034999991294,376.00034999991294,376.00034999991294,203.0,0.0005484131673467699,0.0,380,380,380,380,380,380,380,380,380,380,380
GET,/api/cart/add/anonymous-283/STAN-1/1,1,0,295.05033899999944,295.05033899999944,295.05033899999944,295.05033899999944,111.0,0.0005484131673467699,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-284/UHJ/1,1,0,430.94245699990097,430.94245699990097,430.94245699990097,430.94245699990097,138.0,0.0005484131673467699,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/api/cart/add/anonymous-284/Watson/1,1,0,222.70482600015384,222.70482600015384,222.70482600015384,222.70482600015384,209.0,0.0005484131673467699,0.0,220,220,220,220,220,220,220,220,220,220,220
GET,/api/cart/add/anonymous-285/EPE/1,1,0,565.3118769998855,565.3118769998855,565.3118769998855,565.3118769998855,217.0,0.0005484131673467699,0.0,570,570,570,570,570,570,570,570,570,570,570
GET,/api/cart/add/anonymous-285/HPTD/1,1,0,332.617811000091,332.617811000091,332.617811000091,332.617811000091,121.0,0.0005484131673467699,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-286/RED/1,1,0,323.8997280000149,323.8997280000149,323.8997280000149,323.8997280000149,202.0,0.0005484131673467699,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-286/Watson/1,1,0,418.86294400001134,418.86294400001134,418.86294400001134,418.86294400001134,106.0,0.0005484131673467699,0.0,420,420,420,420,420,420,420,420,420,420,420
GET,/api/cart/add/anonymous-287/RED/1,1,0,281.2302309998813,281.2302309998813,281.2302309998813,281.2302309998813,209.0,0.0005484131673467699,0.0,280,280,280,280,280,280,280,280,280,280,280
GET,/api/cart/add/anonymous-287/UHJ/1,1,0,390.7069159999992,390.7069159999992,390.7069159999992,390.7069159999992,138.0,0.0005484131673467699,0.0,390,390,390,390,390,390,390,390,390,390,390
GET,/api/cart/add/anonymous-288/RED/1,2,0,422.9807520000577,434.18855200002326,422.9807520000577,445.39635199998884,133.0,0.0010968263346935398,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-289/EMM/1,1,0,553.4626710000339,553.4626710000339,553.4626710000339,553.4626710000339,214.0,0.0005484131673467699,0.0,550,550,550,550,550,550,550,550,550,550,550
GET,/api/cart/add/anonymous-289/UHJ/1,1,0,430.1183359998504,430.1183359998504,430.1183359998504,430.1183359998504,138.0,0.0005484131673467699,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/api/cart/add/anonymous-29/EMM/1,1,0,135.75502499998038,135.75502499998038,135.75502499998038,135.75502499998038,205.0,0.0005484131673467699,0.0,140,140,140,140,140,140,140,140,140,140,140
GET,/api/cart/add/anonymous-29/EPE/1,1,0,39.65799299999162,39.65799299999162,39.65799299999162,39.65799299999162,129.0,0.0005484131673467699,0.0,40,40,40,40,40,40,40,40,40,40,40
GET,/api/cart/add/anonymous-290/SHCE/1,1,0,306.9107729997995,306.9107729997995,306.9107729997995,306.9107729997995,230.0,0.0005484131673467699,0.0,310,310,310,310,310,310,310,310,310,310,310
GET,/api/cart/add/anonymous-290/UHJ/1,1,0,462.6765959999375,462.6765959999375,462.6765959999375,462.6765959999375,138.0,0.0005484131673467699,0.0,460,460,460,460,460,460,460,460,460,460,460
GET,/api/cart/add/anonymous-291/HPTD/1,1,0,477.4592759999905,477.4592759999905,477.4592759999905,477.4592759999905,121.0,0.0005484131673467699,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/api/cart/add/anonymous-291/Watson/1,1,0,465.0780010001654,465.0780010001654,465.0780010001654,465.0780010001654,193.0,0.0005484131673467699,0.0,470,470,470,470,470,470,470,470,470,470,470
GET,/api/cart/add/anonymous-292/EMM/1,1,0,332.02223699981914,332.02223699981914,332.02223699981914,332.02223699981914,137.0,0.0005484131673467699,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-292/RMC/1,1,0,430.8582660000866,430.8582660000866,430.8582660000866,430.8582660000866,215.0,0.0005484131673467699,0.0,430,430,430,430,430,430,430,430,430,430,430
GET,/api/cart/add/anonymous-293/RED/1,1,0,297.7915569999823,297.7915569999823,297.7915569999823,297.7915569999823,132.0,0.0005484131673467699,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-293/UHJ/1,1,0,352.01739500007534,352.01739500007534,352.01739500007534,352.01739500007534,209.0,0.0005484131673467699,0.0,350,350,350,350,350,350,350,350,350,350,350
GET,/api/cart/add/anonymous-294/EMM/1,1,0,333.20016700008637,333.20016700008637,333.20016700008637,333.20016700008637,137.0,0.0005484131673467699,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-294/UHJ/1,1,0,480.53409599992847,480.53409599992847,480.53409599992847,480.53409599992847,214.0,0.0005484131673467699,0.0,480,480,480,480,480,480,480,480,480,480,480
GET,/api/cart/add/anonymous-295/EPE/1,1,0,366.11580299995694,366.11580299995694,366.11580299995694,366.11580299995694,222.0,0.0005484131673467699,0.0,370,370,370,370,370,370,370,370,370,370,370
GET,/api/cart/add/anonymous-295/SHCE/1,1,0,330.62540099990656,330.62540099990656,330.62540099990656,330.62540099990656,124.0,0.0005484131673467699,0.0,330,330,330,330,330,330,330,330,330,330,330
GET,/api/cart/add/anonymous-296/SHCE/1,1,0,168.27329700004157,168.27329700004157,168.27329700004157,168.27329700004157,230.0,0.0005484131673467699,0.0,170,170,170,170,170,170,170,170,170,170,170
GET,/api/cart/add/anonymous-296/UHJ/1,1,0,441.91466299980675,441.91466299980675,441.91466299980675,441.91466299980675,138.0,0.0005484131673467699,0.0,440,440,440,440,440,440,440,440,440,440,440
GET,/api/cart/add/anonymous-297/EPE/1,1,0,363.4432870001092,363.4432870001092,363.4432870001092,363.4432870001092,222.0,0.0005484131673467699,0.0,360,360,360,360,360,360,360,360,360,360,360
GET,/api/cart/add/anonymous-297/SHCE/1,1,0,317.3274589998982,317.3274589998982,317.3274589998982,317.3274589998982,124.0,0.0005484131673467699,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-298/SHCE/1,1,0,448.9243850000548,448.9243850000548,448.9243850000548,448.9243850000548,203.0,0.0005484131673467699,0.0,450,450,450,450,450,450,450,450,450,450,450
GET,/api/cart/add/anonymous-298/STAN-1/1,1,0,321.93527799995536,321.93527799995536,321.93527799995536,321.93527799995536,111.0,0.0005484131673467699,0.0,320,320,320,320,320,320,320,320,320,320,320
GET,/api/cart/add/anonymous-299/EPE/1,1,0,187.47348700003386,187.47348700003386,187.47348700003386,187.47348700003386,207.0,0.0005484131673467699,0.0,190,190,190,190,190,190,190,190,190,190,190
