Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643316436,650,,Aggregated,1.200000,1.200000,34,45,55,62,100,280,70000,92000,115000,115000,115000,6942,139,34,2293.7350510844212,2.976691000185383,114859.18078099986,6346.829011812158
1643316454,660,,Aggregated,3.400000,2.400000,34,46,56,63,110,370,86000,111000,135000,137000,137000,6992,179,34,3157.741812999291,2.976691000185383,137322.75489699986,6304.360983981694
1643316467,670,,Aggregated,0.000000,0.000000,34,46,56,64,110,410,87000,112000,151000,152000,152000,7004,191,34,3411.3305360327026,2.976691000185383,152087.5696060002,6294.104226156482
1643316470,680,,Aggregated,2.200000,1.300000,34,46,56,65,120,1800,109000,131000,151000,166000,166000,7044,222,34,4146.295796413975,2.976691000185383,166445.13805299994,7216.661981828506
1643316493,690,,Aggregated,3.100000,3.100000,35,46,57,66,130,14000,118000,135000,161000,166000,166000,7094,272,35,5220.83768372611,2.976691000185383,166445.13805299994,7167.533831406823
1643316511,700,,Aggregated,1.200000,1.200000,35,47,57,67,140,27000,132000,156000,185000,186000,186000,7134,312,35,6212.394604914497,2.976691000185383,186244.30707600003,7128.464676198486
1643316529,710,,Aggregated,0.500000,0.200000,35,47,58,68,160,76000,150000,178000,186000,189000,189000,7174,334,35,7196.4143764633445,2.976691000185383,188967.33328899974,7092.050041817675
1643316547,720,,Aggregated,2.300000,1.200000,36,47,58,70,180,87000,160000,182000,207000,209000,209000,7221,370,36,8396.89394935965,2.976691000185383,208786.29359899968,7048.376817615289
1643316558,730,,Aggregated,2.300000,1.200000,36,47,58,70,180,87000,160000,182000,207000,209000,209000,7221,370,36,8396.89394935965,2.976691000185383,208786.29359899968,7048.376817615289
1643316564,740,,Aggregated,4.900000,1.200000,36,48,60,74,260,118000,185000,207000,218000,221000,221000,7318,406,36,11034.599757864047,2.976691000185383,220842.0090590007,6964.940010931949
1643316577,750,,Aggregated,1.900000,0.800000,36,48,60,74,270,121000,185000,207000,218000,221000,221000,7320,408,36,11083.968096196051,2.976691000185383,220842.0090590007,6963.037021857924
1643316578,760,,Aggregated,0.000000,0.000000,36,49,63,79,1500,135000,185000,207000,219000,230000,230000,7431,408,36,12979.779331474241,2.976691000185383,230474.45436999988,7021.902570313551
1643316592,770,,Aggregated,0.000000,0.000000,37,50,66,86,20000,135000,185000,207000,219000,230000,230000,7550,408,37,13628.08171709127,2.976691000185383,230474.45436999988,6922.021721854305
1643316593,780,,Aggregated,0.000000,0.000000,37,51,67,90,20000,136000,186000,207000,219000,230000,230000,7624,408,37,13896.4851759385,2.976691000185383,230474.45436999988,6857.672875131165
1643316608,790,,Aggregated,0.000000,0.000000,37,52,68,92,21000,142000,186000,207000,219000,230000,230000,7656,408,37,14213.1875685874,2.976691000185383,230474.45436999988,8856.01528213166
1643316610,800,,Aggregated,0.000000,0.000000,37,52,69,94,23000,142000,186000,207000,219000,230000,230000,7682,408,37,14269.322981413716,2.976691000185383,230474.45436999988,11496.799531372038
1643316627,810,,Aggregated,0.200000,0.000000,38,52,70,97,23000,142000,186000,207000,219000,230000,230000,7725,408,38,14301.206589437816,2.976691000185383,230474.45436999988,14016.079482200646
1643316628,820,,Aggregated,0.000000,0.000000,38,53,71,98,31000,142000,186000,207000,219000,230000,230000,7752,408,38,14396.311206473574,2.976691000185383,230474.45436999988,17284.892156862745
1643316640,830,,Aggregated,0.000000,0.000000,38,53,73,100,35000,142000,186000,208000,219000,230000,230000,7790,408,38,14739.882652671775,2.976691000185383,230474.45436999988,20667.90218228498
1643316641,840,,Aggregated,0.000000,0.000000,38,56,80,120,48000,152000,193000,209000,279000,279000,279000,7938,408,38,15976.920000421906,2.976691000185383,279164.4011239996,20478.5987654321
1643316656,850,,Aggregated,0.000000,0.000000,39,58,91,190,48000,152000,193000,210000,279000,280000,280000,8159,408,39,16427.57758160486,2.976691000185383,279854.3371250007,19953.47910283123
1643316658,860,,Aggregated,0.000000,0.000000,39,59,97,270,48000,156000,203000,211000,279000,280000,280000,8235,408,39,16989.94456520109,2.976691000185383,279854.3371250007,19778.733333333334
1643316673,870,,Aggregated,0.000000,0.000000,39,60,100,360,48000,158000,205000,213000,279000,292000,292000,8290,408,39,17285.398618117146,2.976691000185383,292202.34884,19649.410735826295
1643316675,880,,Aggregated,0.000000,0.000000,41,65,140,14000,48000,160000,206000,217000,279000,292000,292000,8564,409,41,18448.075033507117,2.976691000185383,292202.34884,19038.09049509575
1643316689,890,,Aggregated,0.000000,0.000000,42,68,180,15000,49000,161000,207000,217000,279000,292000,292000,8683,409,42,18902.72552570518,2.976691000185383,292202.34884,18789.37913163653
1643316690,900,,Aggregated,0.000000,0.000000,44,77,1600,16000,72000,161000,207000,218000,279000,292000,292000,8955,409,44,19669.980107719504,2.976691000185383,292202.34884,18241.396761585707
1643316707,910,,Aggregated,0.000000,0.000000,45,84,8200,16000,71000,161000,207000,218000,279000,292000,292000,9111,409,45,19807.05038150477,2.976691000185383,292202.34884,17943.72385029086
