Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1645842472,870,,Aggregated,2.600000,2.600000,49,76,110,160,8100,82000,134000,170000,193000,195000,195000,9652,589,49,8417.456265471184,3.0773490000228776,195198.80105299994,18298.35142975549
1645842479,880,,Aggregated,5.000000,5.000000,49,77,110,160,8600,85000,135000,172000,202000,203000,203000,9662,599,49,8618.189533121908,3.0773490000228776,202586.18246799996,18279.705444007453
1645842481,890,,Aggregated,2.400000,2.400000,50,78,120,170,16000,104000,151000,173000,202000,256000,256000,9758,616,50,10027.575050561058,3.0773490000228776,255547.021369,18105.91330190613
1645842490,900,,Aggregated,2.400000,2.400000,50,78,120,170,16000,104000,151000,173000,202000,256000,256000,9758,616,50,10027.575050561058,3.0773490000228776,255547.021369,18105.91330190613
1645842492,910,,Aggregated,0.300000,0.300000,50,81,120,190,27000,115000,152000,173000,202000,256000,256000,9911,617,50,11524.594355955081,3.0773490000228776,255547.021369,17848.81898900212
1645842503,920,,Aggregated,39.200000,0.100000,51,86,140,240,29000,115000,151000,172000,202000,203000,256000,10162,617,51,11863.126149154681,3.0773490000228776,255547.021369,17420.698976579413
1645842504,930,,Aggregated,25.500000,0.000000,52,89,160,270,29000,116000,152000,172000,202000,203000,256000,10277,617,52,12012.392943587416,3.0773490000228776,255547.021369,17233.873795854823
1645842517,940,,Aggregated,14.700000,0.000000,54,96,180,420,29000,116000,152000,172000,202000,216000,256000,10503,617,54,12200.925880700548,3.0773490000228776,255547.021369,16881.413120060934
1645842518,950,,Aggregated,0.000000,0.000000,56,100,210,930,30000,120000,154000,175000,216000,216000,256000,10748,617,56,12756.80562905124,3.0773490000228776,255547.021369,16519.25688500186
1645842528,960,,Aggregated,44.800000,0.000000,58,110,270,1400,29000,122000,155000,175000,216000,216000,256000,10966,617,58,12944.920380782196,3.0773490000228776,255547.021369,16211.201076053256
1645842529,970,,Aggregated,44.800000,0.000000,59,120,390,1900,33000,127000,156000,186000,216000,216000,256000,11189,617,59,13639.470542510187,3.0773490000228776,255547.021369,15897.46688712128
1645842541,980,,Aggregated,41.500000,0.000000,60,130,850,11000,34000,128000,155000,179000,216000,216000,256000,11398,617,60,13880.530322875535,3.0773490000228776,255547.021369,15618.390068433058
1645842542,990,,Aggregated,19.200000,0.000000,64,150,1300,11000,45000,127000,155000,177000,216000,216000,256000,11666,617,64,14105.047415529598,3.0773490000228776,255547.021369,15273.774044231099
1645842555,1000,,Aggregated,19.100000,0.000000,66,170,1600,12000,45000,127000,161000,177000,216000,216000,256000,11878,617,66,14274.076841903883,3.0773490000228776,255547.021369,15012.704832463378
1645842556,1000,,Aggregated,0.000000,0.000000,68,200,9900,13000,37000,127000,161000,178000,216000,216000,256000,12139,621,68,14459.281003759424,3.0773490000228776,255547.021369,14700.340390476975
1645842566,1000,,Aggregated,33.600000,0.400000,69,210,11000,13000,35000,127000,161000,178000,216000,216000,256000,12214,621,69,14472.364716704653,3.0773490000228776,255547.021369,14614.428115277551
1645842568,1000,,Aggregated,33.600000,0.400000,74,320,11000,13000,34000,127000,161000,178000,216000,216000,256000,12590,621,74,14862.069572583037,3.0773490000228776,255547.021369,14194.017791898332
1645842581,1000,,Aggregated,0.000000,0.000000,76,390,12000,13000,33000,126000,161000,178000,216000,216000,256000,12718,621,76,14895.544168251097,3.0773490000228776,255547.021369,14054.008491901242
1645842582,1000,,Aggregated,0.000000,0.000000,80,960,12000,13000,31000,126000,161000,178000,216000,216000,256000,13065,621,80,15115.386196578993,3.0773490000228776,255547.021369,13696.778415614237
1645842596,1000,,Aggregated,0.000000,0.000000,83,1200,13000,13000,31000,126000,165000,180000,216000,216000,256000,13218,621,83,15278.192280969091,3.0773490000228776,255547.021369,13543.402178847027
1645842597,1000,,Aggregated,0.000000,0.000000,88,1600,13000,14000,30000,126000,165000,181000,216000,216000,256000,13533,621,88,15595.797871676388,3.0773490000228776,255547.021369,13239.861080322175
1645842611,1000,,Aggregated,0.000000,0.000000,91,6400,13000,14000,31000,126000,166000,181000,216000,216000,256000,13693,621,91,15812.17160274618,3.0773490000228776,255547.021369,13089.28890674067
1645842612,1000,,Aggregated,0.000000,0.000000,99,11000,13000,15000,30000,126000,166000,181000,216000,216000,256000,14021,621,99,16121.4490617392,3.0773490000228776,255547.021369,12795.375936095856
1645842625,1000,,Aggregated,12.500000,0.000000,100,11000,13000,15000,29000,125000,166000,181000,216000,216000,256000,14170,621,100.0,16136.365203552681,3.0773490000228776,255547.021369,12662.227805222301
1645842626,1000,,Aggregated,0.000000,0.000000,110,12000,14000,15000,29000,124000,166000,181000,216000,216000,256000,14465,621,110.0,16372.30676404511,3.0773490000228776,255547.021369,12418.188109229173
1645842639,1000,,Aggregated,5.900000,0.000000,120,12000,14000,15000,29000,122000,166000,182000,216000,216000,256000,14610,621,120.0,16422.548992617907,3.0773490000228776,255547.021369,12297.68726899384
1645842642,1000,,Aggregated,2.900000,0.000000,120,12000,14000,15000,29000,122000,166000,182000,216000,216000,256000,14678,621,120.0,16521.29300423563,3.0773490000228776,255547.021369,12241.322250987872
1645842653,1000,,Aggregated,0.600000,0.000000,120,12000,14000,16000,29000,122000,166000,182000,216000,216000,256000,14706,621,120.0,16567.121443561642,3.0773490000228776,255547.021369,12218.466884264926
1645842654,1000,,Aggregated,0.600000,0.000000,130,13000,15000,16000,41000,121000,166000,184000,216000,216000,256000,15043,621,130.0,17083.06157626694,3.0773490000228776,255547.021369,11957.436149704181
1645842664,1000,,Aggregated,47.900000,0.100000,140,13000,15000,16000,41000,121000,166000,183000,216000,216000,256000,15187,622,140.0,17322.111172198303,3.0773490000228776,255547.021369,11848.33864489366
1645842665,1000,,Aggregated,47.900000,0.100000,160,13000,15000,17000,41000,121000,166000,184000,216000,216000,256000,15524,622,160.0,17718.751787717323,3.0773490000228776,255547.021369,11602.342952847204
1645842677,1000,,Aggregated,24.600000,0.000000,170,13000,15000,20000,41000,121000,166000,184000,216000,216000,256000,15567,622,170.0,17732.09393405491,3.0773490000228776,255547.021369,11571.867476071176
1645842678,1000,,Aggregated,0.500000,0.000000,190,13000,16000,24000,41000,121000,166000,186000,216000,225000,256000,15891,622,190.0,18029.969864870953,3.0773490000228776,255547.021369,11340.660562582594
1645842694,1000,,Aggregated,0.000000,0.000000,200,13000,16000,24000,41000,121000,166000,188000,221000,225000,256000,16041,623,200.0,18161.00072495488,3.0773490000228776,255547.021369,11240.768405959729
1645842695,1000,,Aggregated,0.000000,0.000000,250,13000,16000,24000,39000,121000,166000,189000,222000,238000,256000,16353,623,250.0,18495.00141919808,3.0773490000228776,255547.021369,11033.147618174035
1645842709,1000,,Aggregated,0.000000,0.000000,280,14000,16000,24000,38000,121000,166000,189000,222000,238000,256000,16489,626,280.0,18537.49754129476,3.0773490000228776,255547.021369,10943.650372975922
1645842710,1000,,Aggregated,0.000000,0.000000,440,14000,17000,25000,38000,120000,166000,191000,237000,252000,256000,16817,626,440.0,18851.932906607963,3.0773490000228776,255547.021369,10739.886721769637
1645842724,1000,,Aggregated,0.000000,0.000000,560,15000,17000,25000,38000,119000,166000,191000,237000,252000,256000,16936,626,560.0,18850.74736805427,3.0773490000228776,255547.021369,10666.001180916392
1645842725,1000,,Aggregated,0.000000,0.000000,950,15000,18000,27000,38000,119000,166000,192000,238000,252000,256000,17225,626,950.0,19107.79051263223,3.0773490000228776,255547.021369,10496.683947750364
1645842737,1000,,Aggregated,27.300000,1.700000,1200,15000,18000,27000,38000,119000,166000,192000,252000,265000,265000,17384,644,1200.0,19278.58740781873,3.0773490000228776,264985.35749799997,10403.286010124251
1645842739,1000,,Aggregated,0.000000,0.000000,1300,15000,22000,28000,38000,118000,166000,193000,252000,265000,265000,17476,654,1300.0,19399.043062492412,3.0773490000228776,265423.978572,10349.387102311743
1645842752,1000,,Aggregated,0.000000,0.000000,1400,15000,24000,28000,38000,116000,166000,192000,252000,265000,265000,17622,659,1400.0,19500.820829439373,3.0773490000228776,265423.978572,10268.056123028033
1645842755,1000,,Aggregated,2.000000,0.000000,1500,15000,24000,28000,38000,118000,170000,195000,265000,274000,274000,17756,693,1500.0,19846.683581880312,3.0773490000228776,274162.081632,10194.39896373057
1645842772,1000,,Aggregated,0.000000,0.000000,1600,15000,24000,28000,41000,118000,170000,195000,265000,274000,274000,17789,695,1600.0,19905.17533685753,3.0773490000228776,274162.081632,10175.724380234977
1645842773,1000,,Aggregated,0.000000,0.000000,1700,15000,24000,29000,41000,116000,170000,195000,265000,274000,274000,17880,705,1700.0,20080.03661336076,3.0773490000228776,274162.081632,10125.163422818792
1645842790,1000,,Aggregated,0.000000,0.000000,1800,15000,24000,29000,41000,116000,169000,193000,265000,274000,274000,17927,705,1800.0,20179.91034396343,3.0773490000228776,274162.081632,10099.28627210353
1645842792,1000,,Aggregated,0.000000,0.000000,8700,16000,24000,29000,50000,116000,171000,195000,274000,312000,312000,18165,728,8700.0,20933.471457430485,3.0773490000228776,311929.70985800005,9972.63484723369
1645842810,1000,,Aggregated,27.600000,3.500000,10000,16000,24000,29000,52000,116000,171000,195000,274000,312000,312000,18215,773,10000.0,21140.468538561996,3.0773490000228776,311929.70985800005,9946.13208893769
1645842812,1000,,Aggregated,0.000000,0.000000,11000,16000,25000,29000,63000,116000,170000,195000,274000,312000,312000,18389,843,11000.0,21700.654497370153,3.0773490000228776,311929.70985800005,9853.856435912774
1645842830,1000,,Aggregated,0.000000,0.000000,11000,16000,25000,29000,65000,116000,170000,195000,274000,312000,312000,18415,849,11000.0,21800.968671995313,3.0773490000228776,311929.70985800005,9840.129622590279
1645842831,1000,,Aggregated,0.000000,0.000000,11000,16000,27000,29000,65000,118000,171000,197000,312000,351000,351000,18500,866,11000.0,22190.002242385817,3.0773490000228776,351059.724079,9797.701405405405
1645842852,1000,,Aggregated,0.000000,0.000000,11000,16000,27000,29000,65000,118000,171000,195000,312000,351000,351000,18517,883,11000.0,22272.03684767115,3.0773490000228776,351059.724079,9788.898957714533
1645842854,1000,,Aggregated,0.000000,0.000000,11000,16000,27000,29000,65000,118000,171000,195000,312000,351000,351000,18543,894,11000.0,22388.435394937263,3.0773490000228776,351059.724079,9775.373024861134
1645842871,1000,,Aggregated,0.000000,0.000000,11000,16000,27000,29000,65000,118000,171000,195000,312000,351000,351000,18559,899,11000.0,22460.327859994482,3.0773490000228776,351059.724079,9767.33724877418
1645842873,1000,,Aggregated,0.000000,0.000000,11000,16000,28000,29000,70000,118000,170000,195000,312000,351000,351000,18882,986,11000.0,23361.490827916252,3.0773490000228776,351059.724079,9608.150884440207
1645842893,1000,,Aggregated,0.000000,0.000000,11000,16000,28000,29000,70000,118000,170000,195000,312000,351000,351000,18900,995,11000.0,23417.951822534316,3.0773490000228776,351059.724079,9599.182539682539
1645842910,1000,,Aggregated,0.000000,0.000000,12000,16000,28000,29000,72000,118000,169000,195000,312000,351000,351000,19019,1031,12000.0,23799.685035771054,3.0773490000228776,351059.724079,9543.325306272674
1645842912,1000,,Aggregated,0.000000,0.000000,12000,16000,29000,30000,72000,118000,171000,197000,349000,421000,421000,19274,1100,12000.0,24395.66720821971,3.0773490000228776,420851.3720679999,9419.2298951956
