Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/cart/anonymous-7055,1,0,13756.632167000134,13756.632167000134,13756.632167000134,13756.632167000134,137.0,0.0005528787581217569,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/cart/anonymous-7056,1,0,132349.14327299976,132349.14327299976,132349.14327299976,132349.14327299976,108.0,0.0005528787581217569,0.0,132000,132000,132000,132000,132000,132000,132000,132000,132000,132000,132000
GET,/api/cart/cart/anonymous-7057,1,0,26025.478770000518,26025.478770000518,26025.478770000518,26025.478770000518,214.0,0.0005528787581217569,0.0,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000,26000
GET,/api/cart/cart/anonymous-7058,1,0,19663.354983999852,19663.354983999852,19663.354983999852,19663.354983999852,182.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7059,1,0,56891.153391000444,56891.153391000444,56891.153391000444,56891.153391000444,108.0,0.0005528787581217569,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/cart/anonymous-706,1,1,60335.70292200011,60335.70292200011,60335.70292200011,60335.70292200011,192.0,0.0005528787581217569,0.0005528787581217569,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/cart/anonymous-7060,1,0,24518.852220000554,24518.852220000554,24518.852220000554,24518.852220000554,111.0,0.0005528787581217569,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/cart/anonymous-7061,1,0,56379.61249899945,56379.61249899945,56379.61249899945,56379.61249899945,215.0,0.0005528787581217569,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/cart/anonymous-7062,1,0,7226.963213999625,7226.963213999625,7226.963213999625,7226.963213999625,182.0,0.0005528787581217569,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/cart/anonymous-7063,1,0,14378.422558999773,14378.422558999773,14378.422558999773,14378.422558999773,137.0,0.0005528787581217569,0.0,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000,14000
GET,/api/cart/cart/anonymous-7064,1,0,56901.19287699963,56901.19287699963,56901.19287699963,56901.19287699963,129.0,0.0005528787581217569,0.0,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000,57000
GET,/api/cart/cart/anonymous-7065,1,0,19672.337729999526,19672.337729999526,19672.337729999526,19672.337729999526,112.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7066,1,0,19584.238888999607,19584.238888999607,19584.238888999607,19584.238888999607,221.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7067,1,0,7235.169460000179,7235.169460000179,7235.169460000179,7235.169460000179,229.0,0.0005528787581217569,0.0,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200,7200
GET,/api/cart/cart/anonymous-7068,1,0,19505.404286000157,19505.404286000157,19505.404286000157,19505.404286000157,191.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7069,1,0,19651.403243999994,19651.403243999994,19651.403243999994,19651.403243999994,205.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-707,1,1,60.385223000139376,60.385223000139376,60.385223000139376,60.385223000139376,0.0,0.0005528787581217569,0.0005528787581217569,60,60,60,60,60,60,60,60,60,60,60
GET,/api/cart/cart/anonymous-7070,1,0,141155.9969,141155.9969,141155.9969,141155.9969,129.0,0.0005528787581217569,0.0,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000,141000
GET,/api/cart/cart/anonymous-7071,1,0,24519.141962000504,24519.141962000504,24519.141962000504,24519.141962000504,108.0,0.0005528787581217569,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/cart/anonymous-7072,1,0,19647.029971999473,19647.029971999473,19647.029971999473,19647.029971999473,216.0,0.0005528787581217569,0.0,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000
GET,/api/cart/cart/anonymous-7073,1,1,39469.480073999875,39469.480073999875,39469.480073999875,39469.480073999875,0.0,0.0005528787581217569,0.0005528787581217569,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000,39000
