Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,/api/shipping/confirm/anonymous-105,1,0,782.843817000014,782.843817000014,782.843817000014,782.843817000014,313.0,0.0005443957165538407,0.0,780,780,780,780,780,780,780,780,780,780,780
POST,/api/shipping/confirm/anonymous-106,1,0,1969.738705999987,1969.738705999987,1969.738705999987,1969.738705999987,242.0,0.0005443957165538407,0.0,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
POST,/api/shipping/confirm/anonymous-107,1,0,403.205770999989,403.205770999989,403.205770999989,403.205770999989,308.0,0.0005443957165538407,0.0,400,400,400,400,400,400,400,400,400,400,400
POST,/api/shipping/confirm/anonymous-108,1,0,3281.5890699999954,3281.5890699999954,3281.5890699999954,3281.5890699999954,302.0,0.0005443957165538407,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
POST,/api/shipping/confirm/anonymous-109,1,0,747.9440579999732,747.9440579999732,747.9440579999732,747.9440579999732,315.0,0.0005443957165538407,0.0,750,750,750,750,750,750,750,750,750,750,750
POST,/api/shipping/confirm/anonymous-11,1,0,37.318456000036804,37.318456000036804,37.318456000036804,37.318456000036804,320.0,0.0005443957165538407,0.0,37,37,37,37,37,37,37,37,37,37,37
POST,/api/shipping/confirm/anonymous-110,1,0,404.3336730000533,404.3336730000533,404.3336730000533,404.3336730000533,242.0,0.0005443957165538407,0.0,400,400,400,400,400,400,400,400,400,400,400
POST,/api/shipping/confirm/anonymous-111,1,0,3291.04268399999,3291.04268399999,3291.04268399999,3291.04268399999,277.0,0.0005443957165538407,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
POST,/api/shipping/confirm/anonymous-112,1,0,396.38166099996397,396.38166099996397,396.38166099996397,396.38166099996397,305.0,0.0005443957165538407,0.0,400,400,400,400,400,400,400,400,400,400,400
POST,/api/shipping/confirm/anonymous-113,1,0,2080.6497500000205,2080.6497500000205,2080.6497500000205,2080.6497500000205,305.0,0.0005443957165538407,0.0,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100
