Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1913/RMC/1,1,0,3339.060834998236,3339.060834998236,3339.060834998236,3339.060834998236,216.0,0.0005458163292502408,0.0,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300,3300
GET,/api/cart/add/anonymous-1913/UHJ/1,1,0,3921.0614139992686,3921.0614139992686,3921.0614139992686,3921.0614139992686,138.0,0.0005458163292502408,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-1914/EPE/1,1,0,8388.477772998158,8388.477772998158,8388.477772998158,8388.477772998158,129.0,0.0005458163292502408,0.0,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400,8400
GET,/api/cart/add/anonymous-1914/RED/1,1,0,4480.678119998629,4480.678119998629,4480.678119998629,4480.678119998629,201.0,0.0005458163292502408,0.0,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500,4500
GET,/api/cart/add/anonymous-1915/HPTD/1,1,0,8287.6584609985,8287.6584609985,8287.6584609985,8287.6584609985,121.0,0.0005458163292502408,0.0,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300,8300
GET,/api/cart/add/anonymous-1915/UHJ/1,1,0,3924.7924250012147,3924.7924250012147,3924.7924250012147,3924.7924250012147,226.0,0.0005458163292502408,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-1916/HPTD/1,1,0,4268.949649998831,4268.949649998831,4268.949649998831,4268.949649998831,200.0,0.0005458163292502408,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/cart/add/anonymous-1916/STAN-1/1,1,0,5020.568944000843,5020.568944000843,5020.568944000843,5020.568944000843,111.0,0.0005458163292502408,0.0,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000
GET,/api/cart/add/anonymous-1917/EMM/1,1,0,4081.1647059999814,4081.1647059999814,4081.1647059999814,4081.1647059999814,206.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1917/Watson/1,1,0,4182.483378001052,4182.483378001052,4182.483378001052,4182.483378001052,106.0,0.0005458163292502408,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-1918/EPE/1,1,0,3769.446619997325,3769.446619997325,3769.446619997325,3769.446619997325,222.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1918/SHCE/1,1,0,4108.9677899981325,4108.9677899981325,4108.9677899981325,4108.9677899981325,124.0,0.0005458163292502408,0.0,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100
GET,/api/cart/add/anonymous-1919/RMC/1,2,0,4101.79743000117,4330.882708500212,4101.79743000117,4559.967986999254,108.5,0.0010916326585004815,0.0,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600,4600
GET,/api/cart/add/anonymous-192/UHJ/1,2,0,620.0,4644.807987000604,617.4899890029337,8672.125984998274,139.5,0.0010916326585004815,0.0,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700,8700
GET,/api/cart/add/anonymous-1920/EPE/1,1,0,4693.026097000256,4693.026097000256,4693.026097000256,4693.026097000256,129.0,0.0005458163292502408,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
GET,/api/cart/add/anonymous-1920/HPTD/1,1,0,4225.388982002187,4225.388982002187,4225.388982002187,4225.388982002187,217.0,0.0005458163292502408,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-1921/EMM/1,1,0,3822.019007002382,3822.019007002382,3822.019007002382,3822.019007002382,206.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1921/Watson/1,1,0,4371.4158379989385,4371.4158379989385,4371.4158379989385,4371.4158379989385,106.0,0.0005458163292502408,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/cart/add/anonymous-1922/RED/1,1,0,4399.060886997177,4399.060886997177,4399.060886997177,4399.060886997177,210.0,0.0005458163292502408,0.0,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400,4400
GET,/api/cart/add/anonymous-1922/RMC/1,1,0,3824.414529000933,3824.414529000933,3824.414529000933,3824.414529000933,108.0,0.0005458163292502408,0.0,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800
GET,/api/cart/add/anonymous-1923/HPTD/1,1,0,4259.684761000244,4259.684761000244,4259.684761000244,4259.684761000244,226.0,0.0005458163292502408,0.0,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300,4300
GET,/api/cart/add/anonymous-1923/UHJ/1,1,0,8450.029395000456,8450.029395000456,8450.029395000456,8450.029395000456,138.0,0.0005458163292502408,0.0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
GET,/api/cart/add/anonymous-1924/EPE/1,1,0,8468.500391001726,8468.500391001726,8468.500391001726,8468.500391001726,129.0,0.0005458163292502408,0.0,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500,8500
GET,/api/cart/add/anonymous-1924/UHJ/1,1,0,4159.2309460029355,4159.2309460029355,4159.2309460029355,4159.2309460029355,220.0,0.0005458163292502408,0.0,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200,4200
GET,/api/cart/add/anonymous-1925/HPTD/1,1,0,3938.321339999675,3938.321339999675,3938.321339999675,3938.321339999675,219.0,0.0005458163292502408,0.0,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900,3900
GET,/api/cart/add/anonymous-1925/RED/1,1,0,4665.209963000962,4665.209963000962,4665.209963000962,4665.209963000962,132.0,0.0005458163292502408,0.0,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700,4700
