Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1044/HPTD/1,1,0,135318.4109419999,135318.4109419999,135318.4109419999,135318.4109419999,121.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1044/Watson/1,1,0,35480.584512999936,35480.584512999936,35480.584512999936,35480.584512999936,193.0,0.0005515540416449165,0.0,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000,35000
GET,/api/cart/add/anonymous-1045/EMM/1,1,0,30306.686382999942,30306.686382999942,30306.686382999942,30306.686382999942,137.0,0.0005515540416449165,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-1045/EPE/1,1,0,63737.992631,63737.992631,63737.992631,63737.992631,205.0,0.0005515540416449165,0.0,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000,64000
GET,/api/cart/add/anonymous-1046/RMC/1,1,0,134874.55215699994,134874.55215699994,134874.55215699994,134874.55215699994,108.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1046/UHJ/1,1,0,99114.29787199995,99114.29787199995,99114.29787199995,99114.29787199995,216.0,0.0005515540416449165,0.0,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000,99000
GET,/api/cart/add/anonymous-1047/UHJ/1,1,0,705376.4239339998,705376.4239339998,705376.4239339998,705376.4239339998,138.0,0.0005515540416449165,0.0,705000,705000,705000,705000,705000,705000,705000,705000,705000,705000,705000
GET,/api/cart/add/anonymous-1048/STAN-1/1,1,0,736986.1699359999,736986.1699359999,736986.1699359999,736986.1699359999,111.0,0.0005515540416449165,0.0,737000,737000,737000,737000,737000,737000,737000,737000,737000,737000,737000
GET,/api/cart/add/anonymous-1049/STAN-1/1,1,0,56087.048038999914,56087.048038999914,56087.048038999914,56087.048038999914,111.0,0.0005515540416449165,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-105/STAN-1/1,1,0,38.98252199996932,38.98252199996932,38.98252199996932,38.98252199996932,182.0,0.0005515540416449165,0.0,39,39,39,39,39,39,39,39,39,39,39
GET,/api/cart/add/anonymous-105/Watson/1,1,0,304.02388499999233,304.02388499999233,304.02388499999233,304.02388499999233,106.0,0.0005515540416449165,0.0,300,300,300,300,300,300,300,300,300,300,300
GET,/api/cart/add/anonymous-1050/HPTD/1,1,0,736280.5153480001,736280.5153480001,736280.5153480001,736280.5153480001,121.0,0.0005515540416449165,0.0,736000,736000,736000,736000,736000,736000,736000,736000,736000,736000,736000
GET,/api/cart/add/anonymous-1050/SHCE/1,1,0,63080.19270099976,63080.19270099976,63080.19270099976,63080.19270099976,213.0,0.0005515540416449165,0.0,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000,63000
GET,/api/cart/add/anonymous-1051/EMM/1,1,0,135140.16748699988,135140.16748699988,135140.16748699988,135140.16748699988,137.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1051/UHJ/1,1,1,67978.60258199989,67978.60258199989,67978.60258199989,67978.60258199989,0.0,0.0005515540416449165,0.0005515540416449165,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1052/Watson/1,1,0,834658.1950019997,834658.1950019997,834658.1950019997,834658.1950019997,106.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1053/STAN-1/1,1,0,26849.77518100004,26849.77518100004,26849.77518100004,26849.77518100004,191.0,0.0005515540416449165,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-1053/UHJ/1,1,0,56217.783714000005,56217.783714000005,56217.783714000005,56217.783714000005,138.0,0.0005515540416449165,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-1054/RMC/1,2,1,68000.0,101509.82332449997,67980.03657799996,135039.61007099997,54.0,0.001103108083289833,0.0005515540416449165,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1055/HPTD/1,1,1,67985.3962589998,67985.3962589998,67985.3962589998,67985.3962589998,0.0,0.0005515540416449165,0.0005515540416449165,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1055/SHCE/1,1,0,135034.88958899994,135034.88958899994,135034.88958899994,135034.88958899994,124.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1057/EPE/1,1,0,135124.343832,135124.343832,135124.343832,135124.343832,129.0,0.0005515540416449165,0.0,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000,135000
GET,/api/cart/add/anonymous-1057/SHCE/1,1,1,67985.91366100004,67985.91366100004,67985.91366100004,67985.91366100004,0.0,0.0005515540416449165,0.0005515540416449165,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1058/RED/1,1,0,834648.1180289998,834648.1180289998,834648.1180289998,834648.1180289998,132.0,0.0005515540416449165,0.0,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000,835000
GET,/api/cart/add/anonymous-1059/UHJ/1,1,0,771697.616922,771697.616922,771697.616922,771697.616922,138.0,0.0005515540416449165,0.0,772000,772000,772000,772000,772000,772000,772000,772000,772000,772000,772000
GET,/api/cart/add/anonymous-106/RED/1,1,0,36.48912599999221,36.48912599999221,36.48912599999221,36.48912599999221,210.0,0.0005515540416449165,0.0,36,36,36,36,36,36,36,36,36,36,36
