Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-21/RED/1,1,0,292.1218740000313,292.1218740000313,292.1218740000313,292.1218740000313,225.0,0.0002766931827224146,0.0,290,290,290,290,290,290,290,290,290,290,290
GET,/api/cart/add/anonymous-21/SHCE/1,2,0,25,28.308155500042176,24.948512000037226,31.667799000047125,177.0,0.0005533863654448292,0.0,32,32,32,32,32,32,32,32,32,32,32
GET,/api/cart/add/anonymous-21/UHJ/1,1,0,28.561609000007593,28.561609000007593,28.561609000007593,28.561609000007593,138.0,0.0002766931827224146,0.0,29,29,29,29,29,29,29,29,29,29,29
GET,/api/cart/add/anonymous-210/HPTD/1,1,0,25115.576472000157,25115.576472000157,25115.576472000157,25115.576472000157,226.0,0.0002766931827224146,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-210/RMC/1,1,0,29718.333498999982,29718.333498999982,29718.333498999982,29718.333498999982,202.0,0.0002766931827224146,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-210/SHCE/1,1,0,16539.257881999903,16539.257881999903,16539.257881999903,16539.257881999903,124.0,0.0002766931827224146,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-210/UHJ/1,1,0,5190.2122340000005,5190.2122340000005,5190.2122340000005,5190.2122340000005,138.0,0.0002766931827224146,0.0,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200,5200
GET,/api/cart/add/anonymous-211/HPTD/1,1,0,25380.416133999915,25380.416133999915,25380.416133999915,25380.416133999915,219.0,0.0002766931827224146,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-211/RED/1,1,0,5275.4049099999065,5275.4049099999065,5275.4049099999065,5275.4049099999065,132.0,0.0002766931827224146,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/cart/add/anonymous-211/STAN-1/1,1,0,28340.768274000082,28340.768274000082,28340.768274000082,28340.768274000082,191.0,0.0002766931827224146,0.0,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000,28000
GET,/api/cart/add/anonymous-211/UHJ/1,1,0,16559.34148099982,16559.34148099982,16559.34148099982,16559.34148099982,138.0,0.0002766931827224146,0.0,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000,17000
GET,/api/cart/add/anonymous-212/EMM/1,1,0,27003.798425000015,27003.798425000015,27003.798425000015,27003.798425000015,206.0,0.0002766931827224146,0.0,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000,27000
GET,/api/cart/add/anonymous-212/HPTD/1,1,0,23302.8319739999,23302.8319739999,23302.8319739999,23302.8319739999,193.0,0.0002766931827224146,0.0,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000
GET,/api/cart/add/anonymous-212/Watson/1,2,0,5200.0,10113.959603500007,5160.80901600003,15067.110190999983,106.0,0.0005533863654448292,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-213/EMM/1,1,0,24722.274065999954,24722.274065999954,24722.274065999954,24722.274065999954,137.0,0.0002766931827224146,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-213/STAN-1/1,1,0,25178.1417279999,25178.1417279999,25178.1417279999,25178.1417279999,182.0,0.0002766931827224146,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-213/UHJ/1,1,0,45083.32416899998,45083.32416899998,45083.32416899998,45083.32416899998,214.0,0.0002766931827224146,0.0,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000,45000
GET,/api/cart/add/anonymous-213/Watson/1,1,0,5552.129938000007,5552.129938000007,5552.129938000007,5552.129938000007,106.0,0.0002766931827224146,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-214/EPE/1,1,0,25185.649189999822,25185.649189999822,25185.649189999822,25185.649189999822,201.0,0.0002766931827224146,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-214/RED/1,1,0,5550.871943999937,5550.871943999937,5550.871943999937,5550.871943999937,132.0,0.0002766931827224146,0.0,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600,5600
GET,/api/cart/add/anonymous-214/SHCE/1,1,0,24706.07854800005,24706.07854800005,24706.07854800005,24706.07854800005,124.0,0.0002766931827224146,0.0,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000,25000
GET,/api/cart/add/anonymous-214/STAN-1/1,1,0,29894.443989999898,29894.443989999898,29894.443989999898,29894.443989999898,203.0,0.0002766931827224146,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-215/HPTD/1,1,0,5256.473003999986,5256.473003999986,5256.473003999986,5256.473003999986,121.0,0.0002766931827224146,0.0,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300,5300
GET,/api/cart/add/anonymous-215/SHCE/1,3,0,25000.0,26639.795529333394,24732.02141799993,29827.760131000105,154.0,0.0008300795481672438,0.0,25000,25000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-216/HPTD/1,1,0,15030.744469999945,15030.744469999945,15030.744469999945,15030.744469999945,121.0,0.0002766931827224146,0.0,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000,15000
GET,/api/cart/add/anonymous-216/RED/1,2,0,27000.0,28374.104137499897,26961.53543699984,29786.67283799996,222.0,0.0005533863654448292,0.0,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000
GET,/api/cart/add/anonymous-216/SHCE/1,1,0,5145.573092000063,5145.573092000063,5145.573092000063,5145.573092000063,124.0,0.0002766931827224146,0.0,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100,5100
