Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-1067/STAN-1/1,1,0,43996.35275500009,43996.35275500009,43996.35275500009,43996.35275500009,111.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1067/Watson/1,1,0,55936.520973000144,55936.520973000144,55936.520973000144,55936.520973000144,182.0,0.0005451066165747014,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-107/EPE/1,1,0,204.37323600003765,204.37323600003765,204.37323600003765,204.37323600003765,217.0,0.0005451066165747014,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-107/HPTD/1,1,0,195.19744599995192,195.19744599995192,195.19744599995192,195.19744599995192,121.0,0.0005451066165747014,0.0,200,200,200,200,200,200,200,200,200,200,200
GET,/api/cart/add/anonymous-1073/HPTD/1,1,0,70929.62997500012,70929.62997500012,70929.62997500012,70929.62997500012,121.0,0.0005451066165747014,0.0,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000,71000
GET,/api/cart/add/anonymous-1079/SHCE/1,2,0,47000.0,51347.80372249986,46762.75017199987,55932.857272999856,124.5,0.0010902132331494028,0.0,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000
GET,/api/cart/add/anonymous-108/RED/1,1,0,675.1625289999765,675.1625289999765,675.1625289999765,675.1625289999765,210.0,0.0005451066165747014,0.0,680,680,680,680,680,680,680,680,680,680,680
GET,/api/cart/add/anonymous-108/RMC/1,1,0,585.434537000026,585.434537000026,585.434537000026,585.434537000026,108.0,0.0005451066165747014,0.0,590,590,590,590,590,590,590,590,590,590,590
GET,/api/cart/add/anonymous-1088/EPE/1,1,0,44021.88463400012,44021.88463400012,44021.88463400012,44021.88463400012,129.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-1089/RMC/1,1,0,44023.67233299992,44023.67233299992,44023.67233299992,44023.67233299992,108.0,0.0005451066165747014,0.0,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000,44000
GET,/api/cart/add/anonymous-109/RMC/1,2,0,242.49178399998073,252.57597350000083,242.49178399998073,262.66016300002093,108.5,0.0010902132331494028,0.0,260,260,260,260,260,260,260,260,260,260,260
GET,/api/cart/add/anonymous-1090/UHJ/1,1,1,51062.19686600002,51062.19686600002,51062.19686600002,51062.19686600002,0.0,0.0005451066165747014,0.0005451066165747014,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
GET,/api/cart/add/anonymous-1091/EMM/1,1,0,43344.787094999905,43344.787094999905,43344.787094999905,43344.787094999905,137.0,0.0005451066165747014,0.0,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000,43000
GET,/api/cart/add/anonymous-1091/EPE/1,1,0,51062.31251000008,51062.31251000008,51062.31251000008,51062.31251000008,205.0,0.0005451066165747014,0.0,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000,51000
