Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320901,1000,,Aggregated,8.200000,0.200000,2100,19000,32000,39000,52000,80000,215000,249000,272000,339000,339000,8280,197,2100.0,22381.51823903112,4.436793000024863,339239.89715599996,149622.98514492754
1643320914,1000,,Aggregated,0.000000,0.000000,2100,19000,32000,39000,52000,80000,224000,249000,272000,339000,339000,8297,198,2100.0,22639.513446405042,4.436793000024863,339239.89715599996,150781.46076895265
1643320916,1000,,Aggregated,0.000000,0.000000,2200,23000,33000,41000,52000,90000,224000,244000,272000,339000,339000,8426,198,2200.0,23475.464851887464,4.436793000024863,339239.89715599996,150111.97234749584
1643320930,1000,,Aggregated,0.000000,0.000000,2200,23000,33000,41000,52000,90000,224000,244000,272000,339000,339000,8427,198,2200.0,23479.90525537745,4.436793000024863,339239.89715599996,150094.16103002254
1643320932,1000,,Aggregated,0.000000,0.000000,2600,28000,36000,43000,61000,90000,228000,249000,286000,339000,339000,8568,201,2600.0,24607.19097205985,4.436793000024863,339239.89715599996,148615.3244631186
1643320945,1000,,Aggregated,0.000000,0.000000,2700,28000,36000,43000,61000,90000,228000,249000,286000,339000,339000,8603,201,2700.0,24837.140717245475,4.436793000024863,339239.89715599996,150131.8574915727
1643320961,1000,,Aggregated,0.000000,0.000000,2700,29000,36000,44000,61000,90000,228000,249000,286000,339000,339000,8625,201,2700.0,24952.863060897485,4.436793000024863,339239.89715599996,152877.12266666666
1643320962,1000,,Aggregated,0.000000,0.000000,3100,31000,39000,47000,64000,90000,228000,260000,301000,404000,404000,8846,201,3100.0,26544.34780567112,4.436793000024863,403511.8237630001,149548.44336423243
1643320979,1000,,Aggregated,0.000000,0.000000,3100,31000,39000,47000,64000,90000,228000,260000,301000,404000,404000,8871,203,3100.0,26643.63412474363,4.436793000024863,403511.8237630001,150775.69665201218
1643320981,1000,,Aggregated,0.000000,0.000000,3200,31000,40000,47000,65000,90000,228000,260000,301000,404000,404000,8941,231,3200.0,26958.01761779563,4.436793000024863,403511.8237630001,150227.18890504417
1643321003,1000,,Aggregated,0.000000,0.000000,3200,31000,40000,47000,65000,90000,228000,260000,301000,404000,404000,8944,231,3200.0,27027.330680512718,4.436793000024863,403511.8237630001,153191.92262969588
1643321015,1000,,Aggregated,10.200000,0.000000,3300,31000,43000,47000,67000,91000,232000,263000,342000,404000,404000,9070,231,3300.0,28397.239670572515,4.436793000024863,403511.8237630001,151073.52480705624
1643321016,1000,,Aggregated,0.000000,0.000000,3500,32000,45000,47000,76000,101000,236000,267000,342000,404000,404000,9233,261,3500.0,29668.110411572048,4.436793000024863,403511.8237630001,148491.5696956569
1643321028,1000,,Aggregated,0.000000,0.000000,3500,32000,45000,47000,76000,101000,236000,267000,342000,404000,404000,9243,261,3500.0,29891.59938506121,4.436793000024863,403511.8237630001,148452.47928161852
1643321030,1000,,Aggregated,0.000000,0.000000,3600,32000,46000,48000,76000,101000,240000,270000,342000,404000,404000,9343,261,3600.0,30448.248912163483,4.436793000024863,403511.8237630001,147769.8370972921
1643321046,1000,,Aggregated,0.000000,0.000000,3600,32000,46000,48000,76000,101000,240000,270000,342000,404000,404000,9389,261,3600.0,30595.23184784113,4.436793000024863,403511.8237630001,150908.3202683992
1643321062,1000,,Aggregated,0.000000,0.000000,4700,32000,47000,48000,77000,101000,240000,270000,342000,404000,404000,9556,261,4600.0,31156.548985403857,4.436793000024863,403511.8237630001,149219.6892005023
1643321063,1000,,Aggregated,0.000000,0.000000,5300,32000,47000,50000,78000,101000,240000,270000,342000,404000,404000,9656,261,5300.0,31605.13302614533,4.436793000024863,403511.8237630001,148600.49368268435
1643321083,1000,,Aggregated,0.000000,0.000000,6200,33000,47000,51000,79000,101000,244000,272000,409000,421000,421000,9705,261,6200.0,32275.944343140178,4.436793000024863,420753.9316799999,148095.27120041216
1643321086,1000,,Aggregated,0.000000,0.000000,6900,34000,47000,51000,79000,101000,244000,272000,409000,421000,421000,9752,261,6900.0,32565.611576241645,4.436793000024863,420753.9316799999,153494.3987899918
1643321102,1000,,Aggregated,0.000000,0.000000,6900,34000,47000,51000,79000,101000,244000,272000,409000,421000,421000,9752,261,6900.0,32565.611576241645,4.436793000024863,420753.9316799999,153494.3987899918
1643321104,1000,,Aggregated,0.000000,0.000000,8100,36000,47000,60000,79000,106000,260000,294000,429000,482000,482000,9913,274,8100.0,34678.49903143573,4.436793000024863,482165.2599710001,151210.08806617573
1643321129,1000,,Aggregated,0.000000,0.000000,9000,37000,47000,61000,79000,106000,263000,294000,429000,482000,482000,10139,274,9000.0,35019.76173262819,4.436793000024863,482165.2599710001,147956.379623237
1643321131,1000,,Aggregated,0.000000,0.000000,9400,37000,47000,61000,79000,106000,267000,298000,429000,482000,482000,10263,274,9400.0,35380.613705488875,4.436793000024863,482165.2599710001,146176.12208905778
1643321154,1000,,Aggregated,0.000000,0.000000,10000,37000,47000,61000,79000,113000,267000,308000,430000,510000,510000,10326,274,10000.0,35956.082399531704,4.436793000024863,509643.7438140001,145288.73891148556
1643321155,1000,,Aggregated,0.000000,0.000000,13000,39000,48000,60000,79000,130000,282000,308000,456000,510000,510000,10686,274,13000.0,37304.75923448096,4.436793000024863,509643.7438140001,140416.07233763803
1643321178,1000,,Aggregated,0.000000,0.000000,14000,39000,48000,60000,80000,154000,286000,309000,456000,510000,510000,10731,274,14000.0,37649.628281183825,4.436793000024863,509643.7438140001,139829.11415525115
1643321179,1000,,Aggregated,0.000000,0.000000,19000,39000,47000,60000,80000,167000,288000,313000,456000,510000,510000,10993,274,19000.0,38208.080439076504,4.436793000024863,509643.7438140001,137149.84972255072
1643321197,1000,,Aggregated,0.000000,0.000000,19000,39000,47000,60000,80000,173000,288000,313000,447000,510000,510000,11091,274,19000.0,38418.97762452414,4.436793000024863,509643.7438140001,136307.9572626454
1643321198,1000,,Aggregated,0.000000,0.000000,20000,40000,47000,60000,80000,199000,289000,314000,463000,510000,510000,11237,274,20000.0,39067.15768855311,4.436793000024863,509643.7438140001,135335.86464358814
1643321216,1000,,Aggregated,0.000000,0.000000,21000,40000,47000,59000,80000,199000,289000,314000,463000,510000,510000,11307,274,21000.0,39112.92795948365,4.436793000024863,509643.7438140001,134663.1583974529
1643321218,1000,,Aggregated,0.000000,0.000000,24000,39000,47000,57000,80000,199000,292000,314000,463000,510000,510000,11549,274,24000.0,39426.098502735695,4.436793000024863,509643.7438140001,132218.10217334834
1643321239,1000,,Aggregated,0.000000,0.000000,24000,39000,47000,57000,80000,188000,292000,314000,463000,510000,510000,11612,274,24000.0,39426.87169795356,4.436793000024863,509643.7438140001,132157.65518429212
1643321240,1000,,Aggregated,0.000000,0.000000,24000,40000,47000,57000,80000,199000,293000,314000,482000,510000,510000,11725,274,24000.0,39808.91809013432,4.436793000024863,509643.7438140001,131853.3010660981
1643321260,1000,,Aggregated,0.000000,0.000000,24000,41000,47000,57000,79000,199000,292000,314000,482000,510000,510000,11757,274,24000.0,39847.4000072252,4.436793000024863,509643.7438140001,131877.47333503445
1643321262,1000,,Aggregated,0.000000,0.000000,24000,42000,47000,59000,79000,199000,292000,314000,482000,510000,510000,11806,274,24000.0,39942.813607414595,4.436793000024863,509643.7438140001,133616.21904116552
1643321280,1000,,Aggregated,0.000000,0.000000,24000,42000,47000,60000,79000,188000,292000,314000,482000,510000,510000,11838,274,24000.0,40010.9927068529,4.436793000024863,509643.7438140001,133256.955482345
