Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/cart/add/anonymous-103/UHJ/1,1,0,164.449626000021,164.449626000021,164.449626000021,164.449626000021,214.0,0.000557536547911505,0.0,160,160,160,160,160,160,160,160,160,160,160
GET,/api/cart/add/anonymous-1030/EPE/1,1,0,51650.392036999845,51650.392036999845,51650.392036999845,51650.392036999845,217.0,0.000557536547911505,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1030/HPTD/1,1,0,41115.022511,41115.022511,41115.022511,41115.022511,121.0,0.000557536547911505,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1031/EPE/1,1,0,41114.59710899999,41114.59710899999,41114.59710899999,41114.59710899999,129.0,0.000557536547911505,0.0,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000,41000
GET,/api/cart/add/anonymous-1031/Watson/1,1,0,51675.16427999999,51675.16427999999,51675.16427999999,51675.16427999999,200.0,0.000557536547911505,0.0,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000,52000
GET,/api/cart/add/anonymous-1032/HPTD/1,1,0,59800.17200099996,59800.17200099996,59800.17200099996,59800.17200099996,121.0,0.000557536547911505,0.0,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/cart/add/anonymous-1032/SHCE/1,1,0,62040.52584899978,62040.52584899978,62040.52584899978,62040.52584899978,213.0,0.000557536547911505,0.0,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000,62000
GET,/api/cart/add/anonymous-1033/EMM/1,1,0,67641.52773599995,67641.52773599995,67641.52773599995,67641.52773599995,137.0,0.000557536547911505,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1034/STAN-1/1,1,0,67514.38641100003,67514.38641100003,67514.38641100003,67514.38641100003,111.0,0.000557536547911505,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1035/STAN-1/1,2,0,68000.0,98011.34113299998,67681.03050700006,128341.65175899988,111.5,0.00111507309582301,0.0,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000,128000
GET,/api/cart/add/anonymous-1036/HPTD/1,1,0,67663.85924199995,67663.85924199995,67663.85924199995,67663.85924199995,121.0,0.000557536547911505,0.0,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000,68000
GET,/api/cart/add/anonymous-1037/STAN-1/1,1,0,28538.25021700004,28538.25021700004,28538.25021700004,28538.25021700004,182.0,0.000557536547911505,0.0,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000,29000
GET,/api/cart/add/anonymous-1037/Watson/1,1,0,87395.89380400002,87395.89380400002,87395.89380400002,87395.89380400002,106.0,0.000557536547911505,0.0,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000,87000
