Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320493,510,,Aggregated,136.400000,1.500000,28,48,110,150,330,840,2400,4400,28000,31000,31000,6687,39,28,339.55322971407196,2.792527999986305,31133.148224000026,43949.68401375804
1643320494,520,,Aggregated,134.700000,1.400000,28,47,110,140,320,820,2400,4200,28000,31000,31000,6844,39,28,332.2636769843656,2.792527999986305,31133.148224000026,42951.65502630041
1643320496,530,,Aggregated,134.900000,1.200000,27,44,100,140,310,800,2300,4200,28000,31000,31000,7003,39,27,325.286789747537,2.792527999986305,31133.148224000026,41986.222047693846
1643320497,540,,Aggregated,134.900000,1.200000,27,42,100,140,300,790,2300,4000,28000,31000,31000,7116,39,27,320.45125639671204,2.792527999986305,31133.148224000026,41326.482855536815
1643320498,550,,Aggregated,132.900000,0.900000,26,40,93,130,280,730,2200,3800,28000,31000,31000,7338,39,26,311.2901092562012,2.792527999986305,31133.148224000026,40090.246252384844
1643320499,560,,Aggregated,133.900000,0.700000,26,40,87,130,280,720,2200,3800,28000,31000,31000,7465,39,26,306.3261131504353,2.792527999986305,31133.148224000026,39415.61594105827
1643320501,570,,Aggregated,142.000000,0.400000,25,39,83,130,280,710,2200,3800,28000,31000,31000,7617,39,25,300.9658727615861,2.792527999986305,31133.148224000026,38637.995273729815
1643320511,580,,Aggregated,35.400000,0.000000,24,39,78,130,270,700,2200,3800,28000,31000,31000,7733,39,24,297.9514469442651,2.792527999986305,31133.148224000026,38064.77033492823
1643320512,590,,Aggregated,26.700000,0.000000,26,43,110,130,270,680,2200,3700,28000,31000,31000,8017,39,26,294.4916819356366,2.792527999986305,31133.148224000026,36741.65760259449
1643320531,600,,Aggregated,0.000000,0.000000,27,48,110,140,290,690,2300,6200,28000,60000,60000,8204,40,27,340.9362158670156,2.792527999986305,60174.09542900009,35907.95880058508
1643320535,610,,Aggregated,11.000000,1.900000,28,50,120,150,340,1100,18000,62000,72000,79000,79000,8320,84,28,1137.7953397525237,2.792527999986305,78935.28692300004,35415.03677884615
1643320558,620,,Aggregated,0.800000,0.800000,28,53,120,150,360,1300,24000,71000,96000,99000,99000,8370,98,28,1692.2493431608123,2.792527999986305,98813.90749299999,35208.16451612903
1643320577,630,,Aggregated,0.000000,0.000000,28,55,120,150,360,1300,26000,71000,97000,117000,117000,8380,100,28,1784.8891483195703,2.792527999986305,116645.97829299998,35167.00417661098
1643320578,640,,Aggregated,0.000000,0.000000,28,57,130,150,420,2200,62000,89000,116000,119000,119000,8454,124,28,2407.8335999603737,2.792527999986305,119044.96879999999,36589.63295481429
1643320600,650,,Aggregated,10.300000,4.500000,28,58,130,160,460,2600,71000,96000,119000,125000,125000,8492,155,28,2891.257560170514,2.792527999986305,124857.53087399996,39041.89437117287
1643320603,660,,Aggregated,0.000000,0.000000,28,59,130,160,470,2900,71000,104000,119000,125000,125000,8514,177,28,3154.42884970061,2.792527999986305,124857.53087399996,38941.68440216115
1643320626,670,,Aggregated,3.400000,3.400000,28,64,130,160,540,10000,94000,107000,133000,135000,135000,8564,227,28,3892.169790641289,2.792527999986305,135188.88891799998,38715.83640822046
1643320646,680,,Aggregated,1.900000,1.900000,29,67,130,170,590,19000,105000,127000,161000,161000,161000,8614,277,29,4777.968102871024,2.792527999986305,161094.5105310001,38492.43498955189
1643320673,690,,Aggregated,2.000000,2.000000,29,69,130,170,700,46000,110000,153000,192000,193000,193000,8664,327,29,5840.265312204872,2.792527999986305,192840.887479,38271.716643582644
1643320698,700,,Aggregated,1.900000,1.900000,29,73,140,180,820,60000,130000,185000,222000,239000,239000,8709,371,29,6935.230664207142,2.792527999986305,238572.916758,39066.582845332414
1643320721,710,,Aggregated,0.000000,0.000000,29,73,140,180,830,61000,130000,186000,222000,239000,239000,8713,375,29,7028.207381505566,2.792527999986305,238572.916758,39048.77080224951
1643320724,720,,Aggregated,0.400000,0.400000,29,76,140,180,910,68000,153000,193000,226000,239000,239000,8749,411,29,7920.348257527033,2.792527999986305,238572.916758,38889.02274545663
1643320745,730,,Aggregated,0.400000,0.400000,29,76,140,180,910,68000,153000,193000,226000,239000,239000,8749,411,29,7920.348257527033,2.792527999986305,238572.916758,38889.02274545663
1643320746,740,,Aggregated,0.000000,0.000000,29,78,140,190,1100,71000,161000,214000,226000,239000,239000,8783,424,29,8668.888043911991,2.792527999986305,238572.916758,38740.11249003757
1643320774,750,,Aggregated,2.800000,0.700000,29,79,140,190,1100,89000,187000,215000,227000,239000,239000,8808,449,29,9266.2332914874,2.792527999986305,238572.916758,38630.8717075386
1643320779,760,,Aggregated,2.100000,2.100000,29,86,140,200,1300,96000,193000,221000,246000,248000,248000,8851,492,29,10413.23584059655,2.792527999986305,247988.0049259999,38444.264150943396
