Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1643320646,690,,Aggregated,0.500000,0.000000,1500,2800,3900,5800,21000,43000,71000,78000,110000,110000,110000,5640,144,1500.0,7109.526842657092,3.7222980000137795,110391.53389199998,185596.54042553192
1643320654,700,,Aggregated,2.000000,0.000000,1500,2800,4000,5900,21000,51000,75000,79000,110000,119000,119000,5661,144,1500.0,7386.561152038508,3.7222980000137795,119148.11272799995,184909.3287405052
1643320657,710,,Aggregated,3.900000,0.000000,1500,2800,4100,6300,22000,51000,75000,79000,110000,119000,119000,5688,145,1500.0,7706.302401847745,3.7222980000137795,119148.11272799995,184414.76019690576
1643320667,720,,Aggregated,3.900000,0.000000,1500,2800,4100,6300,22000,51000,75000,79000,110000,119000,119000,5688,145,1500.0,7706.302401847745,3.7222980000137795,119148.11272799995,184414.76019690576
1643320668,730,,Aggregated,1.700000,0.000000,1700,2900,4400,7700,38000,62000,76000,84000,128000,128000,128000,5832,162,1700.0,9485.518549884775,3.7222980000137795,128056.52722899998,181227.64951989026
1643320678,740,,Aggregated,21.200000,3.200000,1800,3000,4700,8700,39000,72000,77000,88000,128000,128000,128000,5919,177,1800.0,10364.608931172155,3.7222980000137795,128056.52722899998,178802.26710593005
1643320680,750,,Aggregated,17.800000,2.900000,1900,3300,7400,11000,44000,72000,77000,88000,128000,136000,136000,6146,177,1900.0,11138.13921648714,3.7222980000137795,136183.731883,173674.16612430848
1643320692,760,,Aggregated,12.300000,0.000000,2000,3400,7600,12000,47000,72000,78000,88000,128000,136000,136000,6204,177,2000.0,11385.35643502981,3.7222980000137795,136183.731883,172596.9908123791
1643320693,770,,Aggregated,0.000000,0.000000,2000,3600,8500,12000,47000,72000,79000,88000,128000,149000,149000,6289,177,2000.0,11664.173613680226,3.7222980000137795,148803.736572,170695.49912545714
1643320705,780,,Aggregated,0.000000,0.000000,2100,3700,9100,13000,47000,72000,79000,88000,128000,149000,149000,6342,177,2100.0,11714.563422863444,3.7222980000137795,149353.04908599996,173528.8169347209
1643320707,790,,Aggregated,0.000000,0.000000,2300,4300,12000,21000,46000,72000,81000,98000,162000,162000,162000,6592,177,2300.0,12578.845666018504,3.7222980000137795,161623.06809800005,168848.2645631068
1643320717,800,,Aggregated,25.500000,0.000000,2300,4300,12000,21000,46000,72000,81000,98000,162000,173000,173000,6616,177,2300.0,12643.483741585394,3.7222980000137795,172670.38368099998,169571.80350665055
1643320719,810,,Aggregated,0.600000,0.000000,2400,4700,12000,24000,46000,72000,83000,110000,162000,173000,173000,6701,177,2400.0,12966.103414785548,3.7222980000137795,173310.43604899998,167495.24578421132
1643320731,820,,Aggregated,4.500000,0.000000,2400,4900,13000,24000,46000,72000,83000,110000,162000,173000,173000,6743,177,2400.0,13056.479092271682,3.7222980000137795,173310.43604899998,167862.75648821
1643320732,830,,Aggregated,0.000000,0.000000,2500,5900,15000,26000,47000,73000,85000,110000,173000,186000,186000,6868,177,2500.0,13598.346282085604,3.7222980000137795,186324.53170099994,167189.45180547467
1643320743,840,,Aggregated,19.500000,0.000000,2500,7300,19000,26000,44000,73000,85000,110000,186000,187000,187000,6957,177,2500.0,13826.01339050408,3.7222980000137795,186749.35691000003,165371.77461549517
1643320744,850,,Aggregated,19.500000,0.000000,2600,7400,20000,26000,44000,73000,85000,110000,186000,187000,187000,6989,177,2600.0,13935.245266976657,3.7222980000137795,186749.35691000003,166472.30361997423
1643320755,860,,Aggregated,9.300000,0.700000,2600,7600,21000,26000,46000,72000,85000,110000,173000,187000,187000,7037,184,2600.0,14118.79373128362,3.7222980000137795,186749.35691000003,166961.3603808441
1643320757,870,,Aggregated,3.700000,0.700000,2600,7900,22000,26000,47000,73000,85000,124000,186000,213000,213000,7109,185,2600.0,14577.648267487673,3.7222980000137795,213310.090748,167335.84723589817
1643320769,880,,Aggregated,4.200000,0.000000,2700,8600,24000,26000,47000,73000,86000,127000,209000,213000,213000,7161,188,2700.0,14937.73328280169,3.7222980000137795,213310.090748,167488.7462644882
1643320770,890,,Aggregated,0.000000,0.000000,2700,9200,24000,26000,49000,73000,86000,127000,209000,213000,213000,7222,191,2700.0,15233.174936997353,3.7222980000137795,213310.090748,167092.67571309887
